Time, Yaw, MyYaw, TransX, TransY, TransZ
15.325512,0.253106,14.586520,9.931339,35.906104,0.000000
15.335581,0.252281,14.538973,9.952600,35.925464,0.000000
15.345617,0.251473,14.492405,9.973861,35.944771,0.000000
15.355595,0.250684,14.446916,9.995065,35.963974,0.000000
15.365577,0.249908,14.402210,10.016343,35.983192,0.000000
15.375624,0.249141,14.358007,10.037829,36.002547,0.000000
15.385609,0.248393,14.314869,10.059245,36.021787,0.000000
15.395608,0.247656,14.272442,10.080760,36.041067,0.000000
15.405612,0.246933,14.230770,10.102347,36.060364,0.000000
15.415613,0.246224,14.189873,10.123993,36.079664,0.000000
15.425529,0.245533,14.150068,10.145518,36.098811,0.000000
15.435535,0.244849,14.110649,10.167301,36.118141,0.000000
15.445562,0.244177,14.071895,10.189192,36.137520,0.000000
15.455665,0.243512,14.033594,10.211311,36.157057,0.000000
15.465536,0.242875,13.996892,10.232981,36.176155,0.000000
15.475627,0.242237,13.960098,10.255197,36.195690,0.000000
15.485527,0.241623,13.924711,10.277049,36.214864,0.000000
15.495597,0.241010,13.889428,10.299337,36.234379,0.000000
15.505548,0.240418,13.855267,10.321417,36.253673,0.000000
15.515625,0.239830,13.821376,10.343836,36.273223,0.000000
15.525530,0.239263,13.788748,10.365929,36.292452,0.000000
15.535561,0.238702,13.756396,10.388356,36.311935,0.000000
15.545598,0.238152,13.724712,10.410852,36.331441,0.000000
15.555601,0.237616,13.693815,10.433325,36.350892,0.000000
15.565528,0.237096,13.663821,10.455679,36.370206,0.000000
15.575610,0.236579,13.634033,10.478434,36.389833,0.000000
15.585501,0.236083,13.605468,10.500807,36.409099,0.000000
15.595613,0.235588,13.576930,10.523732,36.428810,0.000000
15.605540,0.235113,13.549571,10.546283,36.448170,0.000000
15.615603,0.234643,13.522494,10.569193,36.467808,0.000000
15.625581,0.234189,13.496300,10.591953,36.487290,0.000000
15.635569,0.233745,13.470723,10.614782,36.506805,0.000000
15.645525,0.233314,13.445868,10.637583,36.526270,0.000000
15.655609,0.232888,13.421345,10.660719,36.545997,0.000000
15.665612,0.232477,13.397661,10.683711,36.565578,0.000000
15.675536,0.232080,13.374797,10.706560,36.585016,0.000000
15.685489,0.231693,13.352496,10.729514,36.604522,0.000000
15.695526,0.231314,13.330645,10.752699,36.624204,0.000000
15.705526,0.230948,13.309507,10.775837,36.643828,0.000000
15.715582,0.230590,13.288890,10.799138,36.663573,0.000000
15.725520,0.230247,13.269141,10.822201,36.683100,0.000000
15.735641,0.229909,13.249669,10.845721,36.702999,0.000000
15.745514,0.229590,13.231295,10.868694,36.722422,0.000000
15.755531,0.229278,13.213282,10.892030,36.742139,0.000000
15.765539,0.228976,13.195914,10.915375,36.761854,0.000000
15.775541,0.228686,13.179187,10.938731,36.781566,0.000000
15.785512,0.228408,13.163138,10.962039,36.801231,0.000000
15.795535,0.228139,13.147636,10.985493,36.821010,0.000000
15.805568,0.227880,13.132751,11.008992,36.840822,0.000000
15.815565,0.227634,13.118550,11.032429,36.860577,0.000000
15.825536,0.227399,13.105016,11.055821,36.880290,0.000000
15.835562,0.227174,13.092039,11.079361,36.900126,0.000000
15.845515,0.226961,13.079788,11.102743,36.919828,0.000000
15.855586,0.226757,13.068029,11.126417,36.939777,0.000000
15.865569,0.226566,13.057009,11.149899,36.959565,0.000000
15.875531,0.226386,13.046645,11.173339,36.979322,0.000000
15.885556,0.226216,13.036855,11.196938,36.999218,0.000000
15.895573,0.226058,13.027715,11.220524,37.019107,0.000000
15.905609,0.225910,13.019204,11.244161,37.039048,0.000000
15.915558,0.225775,13.011406,11.267599,37.058829,0.000000
15.925521,0.225651,13.004239,11.291070,37.078648,0.000000
15.935569,0.225536,12.997662,11.314740,37.098648,0.000000
15.945523,0.225435,12.991792,11.338191,37.118474,0.000000
15.955588,0.225343,12.986516,11.361899,37.138532,0.000000
15.965585,0.225263,12.981932,11.385443,37.158468,0.000000
15.975605,0.225195,12.977997,11.409033,37.178459,0.000000
15.985543,0.225139,12.974750,11.432421,37.198299,0.000000
15.995614,0.225093,12.972126,11.456114,37.218416,0.000000
16.005523,0.225060,12.970205,11.479412,37.238221,0.000000
16.015601,0.225038,12.968924,11.503095,37.258375,0.000000
16.025574,0.225027,12.968328,11.526516,37.278330,0.000000
16.035604,0.225029,12.968406,11.550054,37.298412,0.000000
16.045528,0.225042,12.969154,11.573324,37.318292,0.000000
16.055610,0.225067,12.970602,11.596943,37.338499,0.000000
16.065528,0.225103,12.972704,11.620154,37.358389,0.000000
16.075604,0.225152,12.975533,11.643712,37.378606,0.000000
16.085520,0.225213,12.979002,11.666869,37.398514,0.000000
16.095565,0.225286,12.983213,11.690299,37.418691,0.000000
16.105609,0.225371,12.988127,11.713696,37.438875,0.000000
16.115572,0.225468,12.993701,11.736874,37.458910,0.000000
16.125528,0.225576,12.999969,11.760001,37.478940,0.000000
16.135595,0.225699,13.007022,11.783349,37.499202,0.000000
16.145571,0.225832,13.014722,11.806449,37.519292,0.000000
16.155580,0.225979,13.023165,11.829589,37.539461,0.000000
16.165694,0.226140,13.032427,11.852926,37.559848,0.000000
16.175536,0.226308,13.042151,11.875596,37.579700,0.000000
16.185528,0.226492,13.052742,11.898567,37.599863,0.000000
16.195580,0.226690,13.064132,11.921626,37.620155,0.000000
16.205510,0.226898,13.076113,11.944360,37.640213,0.000000
16.215565,0.227121,13.088986,11.967330,37.660533,0.000000
16.225534,0.227355,13.102487,11.990049,37.680687,0.000000
16.235659,0.227606,13.116957,12.013069,37.701166,0.000000
16.245550,0.227865,13.131833,12.035503,37.721182,0.000000
16.255611,0.228140,13.147721,12.058265,37.741551,0.000000
16.265499,0.228424,13.164079,12.080575,37.761578,0.000000
16.275568,0.228726,13.181499,12.103233,37.781980,0.000000
16.285525,0.229038,13.199487,12.125578,37.802165,0.000000
16.295635,0.229369,13.218528,12.148200,37.822670,0.000000
16.305542,0.229706,13.237947,12.170299,37.842769,0.000000
16.315590,0.230061,13.258420,12.192647,37.863164,0.000000
16.325537,0.230426,13.279459,12.214700,37.883363,0.000000
16.335609,0.230809,13.301545,12.236957,37.903823,0.000000
16.345541,0.231201,13.324103,12.258831,37.924006,0.000000
16.355607,0.231611,13.347757,12.280926,37.944471,0.000000
16.365506,0.232028,13.371798,12.302578,37.964604,0.000000
16.375614,0.232468,13.397146,12.324607,37.985170,0.000000
16.385560,0.232915,13.422881,12.346203,38.005414,0.000000
16.395608,0.233380,13.449680,12.367938,38.025872,0.000000
16.405532,0.233853,13.476942,12.389321,38.046086,0.000000
16.415690,0.234351,13.505668,12.411122,38.066785,0.000000
16.425529,0.234848,13.534284,12.432153,38.086840,0.000000
16.435610,0.235371,13.564414,12.453611,38.107396,0.000000
16.445588,0.235902,13.595049,12.474761,38.127749,0.000000
16.455523,0.236446,13.626356,12.495728,38.148021,0.000000
16.465516,0.237006,13.658655,12.516723,38.168417,0.000000
16.475596,0.237586,13.692064,12.537806,38.188998,0.000000
16.485552,0.238173,13.725882,12.558534,38.209334,0.000000
16.495591,0.238778,13.760802,12.579335,38.229844,0.000000
16.505527,0.239392,13.796183,12.599825,38.250151,0.000000
16.515598,0.240029,13.832873,12.620490,38.270739,0.000000
16.525538,0.240672,13.869912,12.640786,38.291068,0.000000
16.535603,0.241337,13.908248,12.661232,38.311658,0.000000
16.545529,0.242007,13.946877,12.681291,38.331969,0.000000
16.555645,0.242705,13.987087,12.701625,38.352675,0.000000
16.565535,0.243401,14.027217,12.721397,38.372923,0.000000
16.575603,0.244125,14.068909,12.741416,38.393542,0.000000
16.585577,0.244856,14.111045,12.761137,38.413976,0.000000
16.595524,0.245599,14.153886,12.780692,38.434357,0.000000
16.605703,0.246375,14.198588,12.800589,38.455222,0.000000
16.615629,0.247146,14.243004,12.819876,38.475572,0.000000
16.625561,0.247931,14.288273,12.839060,38.495941,0.000000
16.635520,0.248733,14.334485,12.858179,38.516368,0.000000
16.645573,0.249557,14.381976,12.877361,38.536996,0.000000
16.655531,0.250388,14.429845,12.896242,38.557432,0.000000
16.665558,0.251239,14.478879,12.915133,38.578016,0.000000
16.675483,0.252095,14.528241,12.933712,38.598396,0.000000
16.685555,0.252979,14.579165,12.952441,38.619082,0.000000
16.695518,0.253867,14.630368,12.970844,38.639550,0.000000
16.705623,0.254783,14.683134,12.989382,38.660313,0.000000
16.715559,0.255697,14.735838,13.007484,38.680733,0.000000
16.725486,0.256625,14.789312,13.025446,38.701141,0.000000
16.735623,0.257587,14.844748,13.043657,38.721984,0.000000
16.745513,0.258540,14.899644,13.061296,38.742324,0.000000
16.755580,0.259524,14.956345,13.079122,38.763034,0.000000
16.765576,0.260515,15.013457,13.096690,38.783601,0.000000
16.775584,0.261521,15.071453,13.114149,38.804198,0.000000
16.785631,0.262545,15.130483,13.131542,38.824878,0.000000
16.795567,0.263572,15.189660,13.148610,38.845335,0.000000
16.805565,0.264619,15.250007,13.165654,38.865925,0.000000
16.815556,0.265679,15.311102,13.182550,38.886504,0.000000
16.825483,0.266746,15.372586,13.199205,38.906955,0.000000
16.835559,0.267843,15.435787,13.215973,38.927718,0.000000
16.845525,0.268941,15.499080,13.232423,38.948258,0.000000
16.855611,0.270066,15.563917,13.248931,38.969049,0.000000
16.865525,0.271186,15.628422,13.265025,38.989492,0.000000
16.875646,0.272342,15.695043,13.281313,39.010365,0.000000
16.885600,0.273492,15.761321,13.297195,39.030896,0.000000
16.895594,0.274659,15.828624,13.313003,39.051517,0.000000
16.905547,0.275835,15.896388,13.328609,39.072055,0.000000
16.915609,0.277037,15.965639,13.344245,39.092823,0.000000
16.925507,0.278232,16.034489,13.359490,39.113257,0.000000
16.935599,0.279462,16.105422,13.374893,39.134096,0.000000
16.945529,0.280686,16.175926,13.389909,39.154604,0.000000
16.955607,0.281940,16.248199,13.405009,39.175422,0.000000
16.965612,0.283197,16.320657,13.419859,39.196095,0.000000
16.975609,0.284465,16.393744,13.434557,39.216754,0.000000
16.985566,0.285741,16.467226,13.449058,39.237336,0.000000
16.995595,0.287036,16.541911,13.463523,39.258071,0.000000
17.005524,0.288331,16.616521,13.477708,39.278606,0.000000
17.015650,0.289663,16.693265,13.492030,39.299549,0.000000
17.025530,0.290973,16.768793,13.505868,39.319991,0.000000
17.035594,0.292319,16.846363,13.519823,39.340817,0.000000
17.045595,0.293668,16.924068,13.533552,39.361517,0.000000
17.055595,0.295027,17.002388,13.547141,39.382222,0.000000
17.065598,0.296396,17.081324,13.560596,39.402935,0.000000
17.075644,0.297782,17.161201,13.573970,39.423745,0.000000
17.085611,0.299168,17.241026,13.587103,39.444396,0.000000
17.095592,0.300564,17.321525,13.600118,39.465081,0.000000
17.105628,0.301978,17.403020,13.613068,39.485886,0.000000
17.115594,0.303392,17.484482,13.625792,39.506550,0.000000
17.125561,0.304815,17.566478,13.638385,39.527223,0.000000
17.135528,0.306246,17.648974,13.650843,39.547899,0.000000
17.145531,0.307692,17.732276,13.663215,39.568659,0.000000
17.155605,0.309156,17.816644,13.675539,39.589570,0.000000
17.165540,0.310608,17.900316,13.687562,39.610199,0.000000
17.175611,0.312087,17.985594,13.699620,39.631119,0.000000
17.185613,0.313564,18.070716,13.711464,39.651900,0.000000
17.195593,0.315045,18.156066,13.723154,39.672641,0.000000
17.205545,0.316529,18.241581,13.734684,39.693331,0.000000
17.215556,0.318029,18.327986,13.746157,39.714152,0.000000
17.225556,0.319533,18.414668,13.757492,39.734956,0.000000
17.235617,0.321052,18.502228,13.768770,39.755895,0.000000
17.245521,0.322553,18.588757,13.779752,39.776514,0.000000
17.255546,0.324079,18.676656,13.790746,39.797394,0.000000
17.265601,0.325614,18.765117,13.801651,39.818343,0.000000
17.275606,0.327146,18.853416,13.812383,39.839196,0.000000
17.285689,0.328694,18.942661,13.823079,39.860218,0.000000
17.295593,0.330220,19.030568,13.833471,39.880877,0.000000
17.305578,0.331761,19.119410,13.843834,39.901713,0.000000
17.315592,0.333311,19.208712,13.854114,39.922619,0.000000
17.325527,0.334851,19.297488,13.864202,39.943368,0.000000
17.335625,0.336420,19.387883,13.874344,39.964466,0.000000
17.345528,0.337961,19.476675,13.884183,39.985167,0.000000
17.355597,0.339529,19.567074,13.894080,40.006224,0.000000
17.365611,0.341091,19.657088,13.903818,40.027177,0.000000
17.375668,0.342661,19.747565,13.913494,40.048230,0.000000
17.385527,0.344201,19.836312,13.922878,40.068876,0.000000
17.395615,0.345778,19.927165,13.932381,40.090015,0.000000
17.405526,0.347327,20.016443,13.941621,40.110793,0.000000
17.415596,0.348901,20.107143,13.950912,40.131915,0.000000
17.425594,0.350463,20.197164,13.960041,40.152896,0.000000
17.435648,0.352033,20.287643,13.969129,40.174008,0.000000
17.445589,0.353584,20.377029,13.978025,40.194892,0.000000
17.455600,0.355144,20.466960,13.986896,40.215937,0.000000
17.465601,0.356701,20.556680,13.995671,40.236971,0.000000
17.475610,0.358257,20.646342,14.004370,40.258037,0.000000
17.485597,0.359806,20.735636,14.012966,40.279066,0.000000
17.495605,0.361356,20.824944,14.021501,40.300154,0.000000
17.505562,0.362894,20.913580,14.029914,40.321145,0.000000
17.515594,0.364440,21.002663,14.038314,40.342309,0.000000
17.525593,0.365976,21.091201,14.046613,40.363417,0.000000
17.535608,0.367510,21.179610,14.054854,40.384574,0.000000
17.545523,0.369024,21.266840,14.062943,40.405532,0.000000
17.555619,0.370559,21.355334,14.071111,40.426886,0.000000
17.565599,0.372071,21.442476,14.079122,40.448011,0.000000
17.575636,0.373586,21.529742,14.087114,40.469271,0.000000
17.585547,0.375074,21.615521,14.094945,40.490276,0.000000
17.595666,0.376587,21.702687,14.102882,40.511740,0.000000
17.605542,0.378055,21.787336,14.110573,40.532704,0.000000
17.615604,0.379544,21.873109,14.118355,40.554077,0.000000
17.625541,0.381005,21.957339,14.125988,40.575201,0.000000
17.635648,0.382483,22.042491,14.133702,40.596701,0.000000
17.645529,0.383919,22.125228,14.141198,40.617739,0.000000
17.655666,0.385382,22.209540,14.148842,40.639337,0.000000
17.665523,0.386794,22.290958,14.156234,40.660355,0.000000
17.675595,0.388227,22.373546,14.163747,40.681848,0.000000
17.685576,0.389637,22.454766,14.171154,40.703165,0.000000
17.695569,0.391037,22.535439,14.178535,40.724524,0.000000
17.705558,0.392424,22.615414,14.185881,40.745894,0.000000
17.715634,0.393812,22.695387,14.193260,40.767467,0.000000
17.725569,0.395168,22.773527,14.200508,40.788756,0.000000
17.735564,0.396519,22.851403,14.207774,40.810191,0.000000
17.745564,0.397858,22.928557,14.215021,40.831656,0.000000
17.755605,0.399189,23.005235,14.222276,40.853227,0.000000
17.765570,0.400495,23.080535,14.229459,40.874654,0.000000
17.775590,0.401795,23.155423,14.236665,40.896221,0.000000
17.785536,0.403070,23.228907,14.243805,40.917645,0.000000
17.795683,0.404355,23.302982,14.251077,40.939522,0.000000
17.805502,0.405584,23.373788,14.258107,40.960712,0.000000
17.815670,0.406840,23.446176,14.265380,40.982675,0.000000
17.825586,0.408048,23.515832,14.272469,41.004113,0.000000
17.835592,0.409251,23.585163,14.279621,41.025767,0.000000
17.845536,0.410430,23.653089,14.286730,41.047307,0.000000
17.855669,0.411613,23.721278,14.293977,41.069276,0.000000
17.865608,0.412756,23.787144,14.301092,41.090848,0.000000
17.875675,0.413895,23.852796,14.308307,41.112716,0.000000
17.885529,0.414992,23.916009,14.315380,41.134143,0.000000
17.895564,0.416091,23.979297,14.322596,41.155985,0.000000
17.905527,0.417162,24.041024,14.329776,41.177691,0.000000
17.915635,0.418228,24.102500,14.337078,41.199735,0.000000
17.925524,0.419252,24.161507,14.344242,41.221323,0.000000
17.935599,0.420275,24.220444,14.351564,41.243339,0.000000
17.945538,0.421263,24.277399,14.358812,41.265080,0.000000
17.955709,0.422253,24.334446,14.366258,41.287350,0.000000
17.965601,0.423195,24.388709,14.373529,41.309033,0.000000
17.975664,0.424131,24.442656,14.380958,41.331114,0.000000
17.985540,0.425028,24.494347,14.388282,41.352805,0.000000
17.995591,0.425918,24.545664,14.395773,41.374902,0.000000
18.005684,0.426789,24.595871,14.403336,41.397116,0.000000
18.015610,0.427623,24.643933,14.410814,41.418986,0.000000
18.025526,0.428433,24.690622,14.418327,41.440854,0.000000
18.035663,0.429238,24.736974,14.426054,41.463234,0.000000
18.045529,0.429997,24.780728,14.433622,41.485039,0.000000
18.055554,0.430744,24.823799,14.441363,41.507218,0.000000
18.065539,0.431464,24.865287,14.449124,41.529331,0.000000
18.075653,0.432168,24.905862,14.457041,41.551753,0.000000
18.085586,0.432835,24.944279,14.464874,41.573799,0.000000
18.095598,0.433482,24.981544,14.472827,41.596042,0.000000
18.105531,0.434098,25.017053,14.480777,41.618132,0.000000
18.115599,0.434696,25.051551,14.488900,41.640548,0.000000
18.125528,0.435261,25.084079,14.496974,41.662676,0.000000
18.135639,0.435809,25.115666,14.505265,41.685233,0.000000
18.145647,0.436325,25.145392,14.513541,41.707586,0.000000
18.155604,0.436811,25.173430,14.521845,41.729845,0.000000
18.165539,0.437270,25.199870,14.530203,41.752081,0.000000
18.175647,0.437709,25.225178,14.538782,41.774726,0.000000
18.185523,0.438111,25.248344,14.547240,41.796875,0.000000
18.195608,0.438494,25.270396,14.555957,41.819515,0.000000
18.205631,0.438846,25.290696,14.564701,41.842041,0.000000
18.215566,0.439167,25.309214,14.573450,41.864390,0.000000
18.225580,0.439463,25.326254,14.582352,41.886941,0.000000
18.235603,0.439730,25.341665,14.591350,41.909536,0.000000
18.245537,0.439967,25.355308,14.600354,41.931954,0.000000
18.255594,0.440178,25.367453,14.609558,41.954669,0.000000
18.265567,0.440358,25.377834,14.618778,41.977221,0.000000
18.275628,0.440510,25.386620,14.628171,41.999991,0.000000
18.285549,0.440632,25.393617,14.637528,42.022471,0.000000
18.295670,0.440726,25.399042,14.647170,42.045423,0.000000
18.305525,0.440789,25.402655,14.656654,42.067795,0.000000
18.315668,0.440823,25.404647,14.666515,42.090842,0.000000
18.325600,0.440828,25.404894,14.676271,42.113433,0.000000
18.335494,0.440803,25.403460,14.686089,42.135959,0.000000
18.345595,0.440747,25.400259,14.696217,42.158977,0.000000
18.355664,0.440661,25.395320,14.706418,42.181944,0.000000
18.365524,0.440548,25.388785,14.716511,42.204456,0.000000
18.375590,0.440402,25.380379,14.726922,42.227459,0.000000
18.385593,0.440227,25.370286,14.737376,42.250339,0.000000
18.395590,0.440022,25.358465,14.747932,42.273224,0.000000
18.405524,0.439788,25.344999,14.758530,42.295985,0.000000
18.415598,0.439521,25.329589,14.769391,42.319090,0.000000
18.425592,0.439225,25.312560,14.780277,42.342028,0.000000
18.435584,0.438900,25.293798,14.791274,42.364982,0.000000
18.445524,0.438546,25.273410,14.802327,42.387837,0.000000
18.455498,0.438161,25.251229,14.813531,42.410787,0.000000
18.465529,0.437744,25.227179,14.824917,42.433888,0.000000
18.475600,0.437294,25.201279,14.836464,42.457098,0.000000
18.485609,0.436818,25.173801,14.848059,42.480184,0.000000
18.495603,0.436312,25.144636,14.859754,42.503253,0.000000
18.505541,0.435779,25.113929,14.871501,42.526210,0.000000
18.515615,0.435209,25.081071,14.883528,42.549496,0.000000
18.525527,0.434618,25.047041,14.895482,42.572426,0.000000
18.535611,0.433988,25.010701,14.907762,42.595768,0.000000
18.545673,0.433328,24.972714,14.920139,42.619077,0.000000
18.555643,0.432646,24.933378,14.932525,42.642188,0.000000
18.565526,0.431940,24.892730,14.944921,42.665111,0.000000
18.575600,0.431192,24.849605,14.957680,42.688492,0.000000
18.585518,0.430427,24.805492,14.970361,42.711523,0.000000
18.595592,0.429620,24.759004,14.983366,42.734932,0.000000
18.605537,0.428795,24.711464,14.996327,42.758053,0.000000
18.615646,0.427928,24.661474,15.009625,42.781567,0.000000
18.625496,0.427054,24.611150,15.022705,42.804493,0.000000
18.635667,0.426124,24.557533,15.036335,42.828176,0.000000
18.645603,0.425187,24.503538,15.049775,42.851324,0.000000
18.655618,0.424215,24.447513,15.063444,42.874665,0.000000
18.665523,0.423226,24.390531,15.077085,42.897760,0.000000
18.675640,0.422189,24.330725,15.091144,42.921361,0.000000
18.685540,0.421146,24.270653,15.105021,42.944462,0.000000
18.695596,0.420060,24.208067,15.119243,42.967938,0.000000
18.705534,0.418960,24.144690,15.133420,42.991144,0.000000
18.715602,0.417820,24.078941,15.147906,43.014662,0.000000
18.725567,0.416664,24.012350,15.162367,43.037948,0.000000
18.735568,0.415478,23.944023,15.177002,43.061323,0.000000
18.745567,0.414267,23.874231,15.191756,43.084698,0.000000
18.755617,0.413024,23.802594,15.206709,43.108200,0.000000
18.765530,0.411773,23.730503,15.221578,43.131383,0.000000
18.775612,0.410476,23.655731,15.236824,43.154967,0.000000
18.785523,0.409176,23.580817,15.251931,43.178155,0.000000
18.795576,0.407833,23.503427,15.267375,43.201676,0.000000
18.805553,0.406476,23.425231,15.282823,43.225024,0.000000
18.815600,0.405086,23.345108,15.298500,43.248536,0.000000
18.825531,0.403689,23.264580,15.314112,43.271776,0.000000
18.835621,0.402246,23.181413,15.330095,43.295390,0.000000
18.845527,0.400806,23.098456,15.345905,43.318574,0.000000
18.855592,0.399321,23.012871,15.362086,43.342128,0.000000
18.865534,0.397832,22.927064,15.378185,43.365392,0.000000
18.875600,0.396303,22.838928,15.394601,43.388944,0.000000
18.885525,0.394774,22.750801,15.410902,43.412162,0.000000
18.895598,0.393200,22.660129,15.427563,43.435725,0.000000
18.905534,0.391628,22.569509,15.444110,43.458962,0.000000
18.915647,0.390007,22.476080,15.461068,43.482610,0.000000
18.925526,0.388403,22.383680,15.477744,43.505704,0.000000
18.935610,0.386747,22.288227,15.494878,43.529270,0.000000
18.945499,0.385104,22.193531,15.511789,43.552373,0.000000
18.955613,0.383404,22.095578,15.529198,43.575995,0.000000
18.965546,0.381716,21.998314,15.546404,43.599186,0.000000
18.975605,0.379989,21.898780,15.563936,43.622661,0.000000
18.985527,0.378268,21.799589,15.581337,43.645808,0.000000
18.995620,0.376500,21.697682,15.599145,43.669344,0.000000
19.005528,0.374747,21.596686,15.616731,43.692436,0.000000
19.015604,0.372949,21.493025,15.634720,43.715908,0.000000
19.025604,0.371147,21.389221,15.652677,43.739191,0.000000
19.035597,0.369332,21.284601,15.670723,43.762442,0.000000
19.045495,0.367519,21.180107,15.688698,43.785460,0.000000
19.055607,0.365652,21.072496,15.707163,43.808962,0.000000
19.065528,0.363805,20.966102,15.725378,43.832003,0.000000
19.075671,0.361904,20.856514,15.744100,43.855544,0.000000
19.085548,0.360039,20.749041,15.762427,43.878451,0.000000
19.095619,0.358124,20.638712,15.781208,43.901788,0.000000
19.105594,0.356216,20.528708,15.799907,43.924886,0.000000
19.115590,0.354291,20.417789,15.818736,43.948012,0.000000
19.125540,0.352364,20.306713,15.837571,43.971013,0.000000
19.135612,0.350401,20.193626,15.856729,43.994276,0.000000
19.145495,0.348465,20.082053,15.875616,44.017081,0.000000
19.155659,0.346464,19.966718,15.895129,44.040511,0.000000
19.165521,0.344513,19.854258,15.914148,44.063222,0.000000
19.175585,0.342512,19.738950,15.933644,44.086377,0.000000
19.185540,0.340524,19.624393,15.953012,44.109256,0.000000
19.195603,0.338506,19.508124,15.972672,44.132355,0.000000
19.205538,0.336507,19.392874,15.992166,44.155138,0.000000
19.215600,0.334474,19.275728,16.011989,44.178184,0.000000
19.225541,0.332459,19.159605,16.031651,44.200926,0.000000
19.235556,0.330422,19.042248,16.051538,44.223809,0.000000
19.245548,0.328385,18.924825,16.071456,44.246611,0.000000
19.255557,0.326339,18.806898,16.091481,44.269422,0.000000
19.265497,0.324302,18.689511,16.111440,44.292044,0.000000
19.275588,0.322229,18.570079,16.131777,44.314980,0.000000
19.285680,0.320153,18.450408,16.152187,44.337886,0.000000
19.295652,0.318098,18.331969,16.172423,44.360486,0.000000
19.305521,0.316061,18.214602,16.192515,44.382820,0.000000
19.315664,0.313965,18.093829,16.213234,44.405740,0.000000
19.325494,0.311933,17.976677,16.233377,44.427919,0.000000
19.335624,0.309836,17.855877,16.254198,44.450739,0.000000
19.345527,0.307787,17.737741,16.274613,44.473011,0.000000
19.355651,0.305691,17.616959,16.295543,44.495740,0.000000
19.365580,0.303635,17.498500,16.316130,44.517998,0.000000
19.375596,0.301563,17.379057,16.336953,44.540409,0.000000
19.385607,0.299492,17.259746,16.357821,44.562770,0.000000
19.395593,0.297429,17.140832,16.378691,44.585036,0.000000
19.405519,0.295380,17.022753,16.399489,44.607129,0.000000
19.415600,0.293302,16.903013,16.420659,44.629522,0.000000
19.425533,0.291258,16.785211,16.441569,44.651546,0.000000
19.435630,0.289184,16.665688,16.462873,44.673890,0.000000
19.445551,0.287151,16.548494,16.483851,44.695802,0.000000
19.455601,0.285096,16.430060,16.505147,44.717954,0.000000
19.465520,0.283073,16.313482,16.526206,44.739772,0.000000
19.475629,0.281017,16.195014,16.547712,44.761962,0.000000
19.485598,0.278997,16.078569,16.568957,44.783796,0.000000
19.495677,0.276960,15.961227,16.590478,44.805827,0.000000
19.505530,0.274978,15.846954,16.611550,44.827314,0.000000
19.515604,0.272958,15.730584,16.633128,44.849233,0.000000
19.525583,0.270966,15.615791,16.654539,44.870899,0.000000
19.535598,0.268976,15.501110,16.676058,44.892592,0.000000
19.545531,0.267012,15.387922,16.697429,44.914056,0.000000
19.555502,0.265051,15.274875,16.718910,44.935551,0.000000
19.565527,0.263089,15.161826,16.740535,44.957111,0.000000
19.575615,0.261126,15.048714,16.762322,44.978753,0.000000
19.585520,0.259211,14.938327,16.783736,44.999948,0.000000
19.595538,0.257286,14.827377,16.805416,45.021332,0.000000
19.605547,0.255375,14.717253,16.827098,45.042642,0.000000
19.615591,0.253471,14.607522,16.848872,45.063969,0.000000
19.625599,0.251587,14.498964,16.870588,45.085166,0.000000
19.635672,0.249706,14.390542,16.892458,45.106440,0.000000
19.645526,0.247880,14.285305,16.913868,45.127196,0.000000
19.655668,0.246016,14.177877,16.935916,45.148502,0.000000
19.665527,0.244219,14.074353,16.957358,45.169152,0.000000
19.675584,0.242403,13.969681,16.979241,45.190160,0.000000
19.685599,0.240611,13.866419,17.001039,45.211018,0.000000
19.695544,0.238849,13.764872,17.022690,45.231670,0.000000
19.705556,0.237093,13.663652,17.044494,45.252402,0.000000
19.715641,0.235342,13.562768,17.066457,45.273221,0.000000
19.725672,0.233620,13.463512,17.088305,45.293866,0.000000
19.735546,0.231943,13.366901,17.109810,45.314126,0.000000
19.745549,0.230265,13.270164,17.131593,45.334586,0.000000
19.755538,0.228609,13.174718,17.153344,45.354956,0.000000
19.765563,0.226967,13.080133,17.175167,45.375332,0.000000
19.775537,0.225356,12.987244,17.196873,45.395540,0.000000
19.785507,0.223766,12.895638,17.218562,45.415674,0.000000
19.795511,0.222193,12.804999,17.240315,45.435810,0.000000
19.805509,0.220644,12.715718,17.262043,45.455866,0.000000
19.815504,0.219118,12.627786,17.283755,45.475852,0.000000
19.825505,0.217615,12.541169,17.305463,45.495779,0.000000
19.835503,0.216137,12.455961,17.327151,45.515632,0.000000
19.845499,0.214683,12.372187,17.348815,45.535411,0.000000
19.855503,0.213253,12.289779,17.370481,45.555139,0.000000
19.865510,0.211848,12.208815,17.392132,45.574801,0.000000
19.875502,0.210471,12.129462,17.413730,45.594364,0.000000
19.885506,0.209119,12.051538,17.435330,45.613878,0.000000
19.895510,0.207794,11.975157,17.456906,45.633320,0.000000
19.905505,0.206497,11.900410,17.478439,45.652674,0.000000
19.915501,0.205227,11.827249,17.499946,45.671958,0.000000
19.925520,0.203983,11.755547,17.521474,45.691212,0.000000
19.935506,0.202772,11.685722,17.542901,45.710330,0.000000
19.945578,0.201579,11.616979,17.564483,45.729539,0.000000
19.955512,0.200431,11.550867,17.585735,45.748409,0.000000
19.965469,0.199311,11.486298,17.607005,45.767250,0.000000
