Time, Yaw, MyYaw, TransX, TransY, TransZ
15.115362,2.143190,123.512062,17.031720,53.050662,0.000000
15.125369,2.145637,123.653046,17.015923,53.071585,0.000000
15.135319,2.148059,123.792640,17.000155,53.092288,0.000000
15.145418,2.150507,123.933729,16.984089,53.113197,0.000000
15.155332,2.152900,124.071654,16.968257,53.133622,0.000000
15.165359,2.155310,124.210539,16.952188,53.154175,0.000000
15.175455,2.157726,124.349777,16.935949,53.174765,0.000000
15.185460,2.160110,124.487167,16.919798,53.195068,0.000000
15.195374,2.162462,124.622713,16.903739,53.215084,0.000000
15.205372,2.164824,124.758797,16.887492,53.235166,0.000000
15.215333,2.167166,124.893777,16.871251,53.255071,0.000000
15.225357,2.169513,125.029011,16.854853,53.275001,0.000000
15.235294,2.171828,125.162465,16.838547,53.294654,0.000000
15.245407,2.174174,125.297675,16.821900,53.314553,0.000000
15.255322,2.176464,125.429628,16.805531,53.333960,0.000000
15.265387,2.178778,125.562962,16.788864,53.353557,0.000000
15.275457,2.181082,125.695742,16.772142,53.373059,0.000000
15.285402,2.183347,125.826261,16.755580,53.392216,0.000000
15.295439,2.185621,125.957364,16.738821,53.411448,0.000000
15.305355,2.187859,126.086291,16.722218,53.430347,0.000000
15.315367,2.190107,126.215846,16.705411,53.449327,0.000000
15.325330,2.192333,126.344144,16.688645,53.468110,0.000000
15.335311,2.194553,126.472064,16.671807,53.486827,0.000000
15.345365,2.196778,126.600292,16.654806,53.505577,0.000000
15.355363,2.198979,126.727185,16.637859,53.524120,0.000000
15.365398,2.201179,126.853921,16.620811,53.542628,0.000000
15.375334,2.203345,126.978780,16.603896,53.560852,0.000000
15.385356,2.205520,127.104108,16.586796,53.579132,0.000000
15.395325,2.207672,127.228151,16.569751,53.597215,0.000000
15.405362,2.209828,127.352398,16.552558,53.615316,0.000000
15.415311,2.211955,127.474946,16.535480,53.633159,0.000000
15.425369,2.214093,127.598197,16.518184,53.651094,0.000000
15.435339,2.216202,127.719744,16.501009,53.668770,0.000000
15.445375,2.218314,127.841460,16.483690,53.686461,0.000000
15.455393,2.220412,127.962327,16.466373,53.704018,0.000000
15.465408,2.222497,128.082530,16.449033,53.721468,0.000000
15.475291,2.224545,128.200519,16.431896,53.738588,0.000000
15.485387,2.226625,128.320426,16.414362,53.755976,0.000000
15.495374,2.228673,128.438397,16.396993,53.773073,0.000000
15.505336,2.230704,128.555449,16.379644,53.790027,0.000000
15.515452,2.232755,128.673656,16.362005,53.807140,0.000000
15.525418,2.234765,128.789485,16.344605,53.823899,0.000000
15.535292,2.236745,128.903621,16.327346,53.840403,0.000000
15.545392,2.238760,129.019729,16.309673,53.857184,0.000000
15.555392,2.240744,129.134051,16.292155,53.873698,0.000000
15.565392,2.242716,129.247737,16.274621,53.890111,0.000000
15.575288,2.244658,129.359619,16.257252,53.906255,0.000000
15.585387,2.246628,129.473147,16.239513,53.922627,0.000000
15.595395,2.248569,129.585020,16.221918,53.938752,0.000000
15.605389,2.250496,129.696094,16.204335,53.954754,0.000000
15.615388,2.252414,129.806590,16.186732,53.970664,0.000000
15.625421,2.254326,129.916826,16.169057,53.986529,0.000000
15.635293,2.256198,130.024666,16.151656,54.002041,0.000000
15.645387,2.258100,130.134284,16.133855,54.017800,0.000000
15.655401,2.259976,130.242394,16.116188,54.033334,0.000000
15.665410,2.261840,130.349814,16.098522,54.048762,0.000000
15.675301,2.263671,130.455338,16.081060,54.063909,0.000000
15.685408,2.265531,130.562533,16.063210,54.079289,0.000000
15.695352,2.267349,130.667350,16.045646,54.094320,0.000000
15.705340,2.269166,130.772012,16.028000,54.109322,0.000000
15.715333,2.270971,130.876080,16.010345,54.124230,0.000000
15.725455,2.272789,130.980846,15.992462,54.139232,0.000000
15.735291,2.274545,131.082028,15.975084,54.153713,0.000000
15.745356,2.276331,131.184931,15.957303,54.168434,0.000000
15.755451,2.278110,131.287499,15.939471,54.183099,0.000000
15.765397,2.279853,131.387913,15.921907,54.197450,0.000000
15.775369,2.281589,131.487954,15.904302,54.211740,0.000000
15.785416,2.283327,131.588118,15.886570,54.226041,0.000000
15.795387,2.285041,131.686890,15.868978,54.240137,0.000000
15.805397,2.286750,131.785409,15.851327,54.254190,0.000000
15.815462,2.288458,131.883842,15.833586,54.268224,0.000000
15.825375,2.290129,131.980149,15.816125,54.281949,0.000000
15.835444,2.291816,132.077344,15.798398,54.295794,0.000000
15.845397,2.293472,132.172786,15.780888,54.309383,0.000000
15.855374,2.295121,132.267828,15.763349,54.322909,0.000000
15.865371,2.296763,132.362428,15.745790,54.336365,0.000000
15.875411,2.298400,132.456810,15.728168,54.349785,0.000000
15.885406,2.300020,132.550130,15.710644,54.363048,0.000000
15.895435,2.301634,132.643148,15.693074,54.376261,0.000000
15.905375,2.303222,132.734708,15.675680,54.389262,0.000000
15.915410,2.304815,132.826515,15.658139,54.402292,0.000000
15.925297,2.306374,132.916346,15.640877,54.415036,0.000000
15.935349,2.307948,133.007055,15.623347,54.427899,0.000000
15.945359,2.309505,133.096757,15.605913,54.440614,0.000000
15.955417,2.311058,133.186256,15.588419,54.453294,0.000000
15.965388,2.312586,133.274353,15.571101,54.465770,0.000000
15.975374,2.314107,133.361973,15.553780,54.478173,0.000000
15.985322,2.315611,133.448638,15.536551,54.490436,0.000000
15.995409,2.317124,133.535879,15.519111,54.502775,0.000000
16.005358,2.318607,133.621317,15.501936,54.514854,0.000000
16.015357,2.320086,133.706566,15.484703,54.526901,0.000000
16.025400,2.321561,133.791564,15.467426,54.538907,0.000000
16.035363,2.323013,133.875267,15.450317,54.550726,0.000000
16.045362,2.324460,133.958658,15.433179,54.562495,0.000000
16.055310,2.325890,134.041019,15.416159,54.574114,0.000000
16.065368,2.327324,134.123670,15.398986,54.585770,0.000000
16.075316,2.328732,134.204804,15.382036,54.597206,0.000000
16.085414,2.330150,134.286541,15.364867,54.608723,0.000000
16.095356,2.331536,134.366410,15.347999,54.619972,0.000000
16.105331,2.332916,134.445936,15.331114,54.631168,0.000000
16.115475,2.334308,134.526189,15.313981,54.642461,0.000000
16.125347,2.335653,134.603685,15.297348,54.653362,0.000000
16.135363,2.337007,134.681713,15.280511,54.664334,0.000000
16.145357,2.338347,134.758963,15.263754,54.675191,0.000000
16.155335,2.339675,134.835491,15.247064,54.685943,0.000000
16.165369,2.341000,134.911836,15.230326,54.696665,0.000000
16.175280,2.342298,134.986651,15.213837,54.707168,0.000000
16.185347,2.343607,135.062047,15.197133,54.717748,0.000000
16.195361,2.344897,135.136442,15.180563,54.728183,0.000000
16.205352,2.346175,135.210063,15.164080,54.738506,0.000000
16.215364,2.347445,135.283250,15.147608,54.748764,0.000000
16.225358,2.348702,135.355707,15.131215,54.758915,0.000000
16.235356,2.349950,135.427599,15.114866,54.768983,0.000000
16.245358,2.351187,135.498923,15.098562,54.778968,0.000000
16.255358,2.352414,135.569647,15.082311,54.788865,0.000000
16.265365,2.353632,135.639835,15.066101,54.798682,0.000000
16.275279,2.354829,135.708790,15.050094,54.808324,0.000000
16.285368,2.356036,135.778366,15.033860,54.818049,0.000000
16.295352,2.357221,135.846633,15.017851,54.827587,0.000000
16.305353,2.358397,135.914438,15.001868,54.837056,0.000000
16.315326,2.359561,135.981473,14.985987,54.846415,0.000000
16.325368,2.360722,136.048382,14.970056,54.855752,0.000000
16.335308,2.361861,136.114044,14.954343,54.864912,0.000000
16.345353,2.363002,136.179822,14.938523,54.874084,0.000000
16.355311,2.364124,136.244454,14.922901,54.883093,0.000000
16.365355,2.365245,136.309072,14.907204,54.892096,0.000000
16.375284,2.366344,136.372379,14.891748,54.900914,0.000000
16.385354,2.367448,136.436012,14.876137,54.909773,0.000000
16.395359,2.368535,136.498670,14.860688,54.918494,0.000000
16.405374,2.369613,136.560816,14.845289,54.927139,0.000000
16.415356,2.370678,136.622194,14.830006,54.935675,0.000000
16.425433,2.371744,136.683594,14.814642,54.944210,0.000000
16.435325,2.372780,136.743308,14.799626,54.952508,0.000000
16.445364,2.373822,136.803344,14.784456,54.960848,0.000000
16.455423,2.374856,136.862944,14.769323,54.969123,0.000000
16.465350,2.375867,136.921209,14.754457,54.977210,0.000000
16.475354,2.376876,136.979375,14.739544,54.985281,0.000000
16.485398,2.377880,137.037213,14.724644,54.993303,0.000000
16.495447,2.378874,137.094531,14.709806,55.001249,0.000000
16.505316,2.379842,137.150281,14.695304,55.008976,0.000000
16.515356,2.380816,137.206451,14.680624,55.016757,0.000000
16.525421,2.381784,137.262210,14.665982,55.024479,0.000000
16.535462,2.382740,137.317287,14.651449,55.032103,0.000000
16.545369,2.383673,137.371095,14.637184,55.039549,0.000000
16.555503,2.384619,137.425589,14.622668,55.047087,0.000000
16.565356,2.385529,137.478050,14.608627,55.054341,0.000000
16.575348,2.386443,137.530711,14.594467,55.061620,0.000000
16.585367,2.387350,137.582989,14.580344,55.068843,0.000000
16.595402,2.388249,137.634815,14.566278,55.076001,0.000000
16.605359,2.389133,137.685708,14.552399,55.083027,0.000000
16.615415,2.390015,137.736580,14.538462,55.090048,0.000000
16.625317,2.390875,137.786153,14.524817,55.096887,0.000000
16.635354,2.391738,137.835882,14.511067,55.103745,0.000000
16.645367,2.392590,137.884971,14.497430,55.110513,0.000000
16.655355,2.393431,137.933419,14.483909,55.117189,0.000000
16.665355,2.394264,137.981406,14.470454,55.123799,0.000000
16.675350,2.395087,138.028860,14.457089,55.130334,0.000000
16.685415,2.395907,138.076127,14.443715,55.136840,0.000000
16.695355,2.396708,138.122302,14.430589,55.143194,0.000000
16.705382,2.397508,138.168373,14.417434,55.149530,0.000000
16.715412,2.398299,138.213951,14.404360,55.155797,0.000000
16.725369,2.399075,138.258696,14.391467,55.161947,0.000000
16.735353,2.399845,138.303064,14.378624,55.168043,0.000000
16.745360,2.400608,138.347038,14.365838,55.174082,0.000000
16.755455,2.401369,138.390892,14.353030,55.180103,0.000000
16.765365,2.402107,138.433454,14.340542,55.185944,0.000000
16.775458,2.402851,138.476305,14.327914,55.191822,0.000000
16.785542,2.403585,138.518620,14.315387,55.197625,0.000000
16.795389,2.404294,138.559462,14.303242,55.203224,0.000000
16.805413,2.405007,138.600557,14.290968,55.208855,0.000000
16.815334,2.405705,138.640752,14.278909,55.214361,0.000000
16.825364,2.406401,138.680906,14.266810,55.219860,0.000000
16.835401,2.407090,138.720611,14.254792,55.225295,0.000000
16.845550,2.407778,138.760270,14.242735,55.230721,0.000000
16.855355,2.408435,138.798122,14.231177,55.235898,0.000000
16.865397,2.409100,138.836418,14.219433,55.241135,0.000000
16.875471,2.409758,138.874365,14.207743,55.246321,0.000000
16.885400,2.410399,138.911302,14.196316,55.251368,0.000000
16.895365,2.411034,138.947913,14.184940,55.256368,0.000000
16.905408,2.411667,138.984347,14.173569,55.261342,0.000000
16.915360,2.412285,139.019996,14.162395,55.266207,0.000000
16.925347,2.412898,139.055316,14.151276,55.271026,0.000000
16.935338,2.413503,139.090196,14.140249,55.275782,0.000000
16.945350,2.414102,139.124700,14.129293,55.280486,0.000000
16.955353,2.414692,139.158723,14.118443,55.285122,0.000000
16.965368,2.415276,139.192339,14.107677,55.289701,0.000000
16.975357,2.415850,139.225424,14.097036,55.294207,0.000000
16.985391,2.416419,139.258217,14.086443,55.298670,0.000000
16.995295,2.416973,139.290151,14.076083,55.303016,0.000000
17.005446,2.417533,139.322438,14.065565,55.307407,0.000000
17.015374,2.418074,139.353583,14.055375,55.311642,0.000000
17.025394,2.418612,139.384587,14.045188,55.315856,0.000000
17.035413,2.419142,139.415155,14.035102,55.320010,0.000000
17.045363,2.419662,139.445093,14.025182,55.324076,0.000000
17.055366,2.420176,139.474766,14.015308,55.328104,0.000000
17.065423,2.420687,139.504177,14.005480,55.332096,0.000000
17.075380,2.421185,139.532876,13.995850,55.335990,0.000000
17.085444,2.421681,139.561468,13.986215,55.339867,0.000000
17.095380,2.422164,139.589285,13.976802,55.343638,0.000000
17.105353,2.422641,139.616802,13.967452,55.347367,0.000000
17.115414,2.423116,139.644147,13.958122,55.351072,0.000000
17.125427,2.423581,139.670956,13.948936,55.354702,0.000000
17.135465,2.424040,139.697431,13.939827,55.358286,0.000000
17.145401,2.424488,139.723236,13.930911,55.361778,0.000000
17.155386,2.424931,139.748777,13.922051,55.365233,0.000000
17.165406,2.425369,139.774013,13.913260,55.368645,0.000000
17.175412,2.425799,139.798821,13.904582,55.371999,0.000000
17.185359,2.426221,139.823096,13.896056,55.375279,0.000000
17.195359,2.426637,139.847117,13.887585,55.378523,0.000000
17.205375,2.427048,139.870794,13.879201,55.381720,0.000000
17.215393,2.427453,139.894093,13.870916,55.384865,0.000000
17.225410,2.427850,139.917013,13.862733,55.387957,0.000000
17.235470,2.428243,139.939651,13.854618,55.391010,0.000000
17.245425,2.428625,139.961684,13.846688,55.393981,0.000000
17.255412,2.429003,139.983419,13.838832,55.396910,0.000000
17.265389,2.429373,140.004770,13.831085,55.399787,0.000000
17.275458,2.429741,140.025949,13.823369,55.402639,0.000000
17.285433,2.430098,140.046571,13.815825,55.405415,0.000000
17.295389,2.430449,140.066800,13.808395,55.408137,0.000000
17.305398,2.430796,140.086781,13.801027,55.410825,0.000000
17.315375,2.431136,140.106349,13.793782,55.413457,0.000000
17.325358,2.431469,140.125579,13.786634,55.416042,0.000000
17.335451,2.431801,140.144673,13.779508,55.418607,0.000000
17.345412,2.432122,140.163171,13.772576,55.421092,0.000000
17.355402,2.432438,140.181386,13.765724,55.423538,0.000000
17.365373,2.432747,140.199232,13.758984,55.425933,0.000000
17.375456,2.433055,140.216938,13.752269,55.428309,0.000000
17.385423,2.433353,140.234110,13.745731,55.430613,0.000000
17.395402,2.433645,140.250976,13.739285,55.432874,0.000000
17.405437,2.433934,140.267610,13.732902,55.435103,0.000000
17.415433,2.434216,140.283856,13.726643,55.437280,0.000000
17.425405,2.434491,140.299744,13.720498,55.439408,0.000000
17.435354,2.434761,140.315283,13.714464,55.441488,0.000000
17.445400,2.435028,140.330657,13.708471,55.443546,0.000000
17.455420,2.435289,140.345680,13.702592,55.445555,0.000000
17.465411,2.435543,140.360350,13.696828,55.447517,0.000000
17.475368,2.435792,140.374668,13.691181,55.449431,0.000000
17.485349,2.436035,140.388722,13.685616,55.451310,0.000000
17.495399,2.436276,140.402570,13.680111,55.453159,0.000000
17.505387,2.436509,140.416038,13.674737,55.454958,0.000000
17.515450,2.436740,140.429313,13.669419,55.456730,0.000000
17.525337,2.436961,140.442068,13.664289,55.458432,0.000000
17.535382,2.437181,140.454741,13.659173,55.460122,0.000000
17.545414,2.437396,140.467111,13.654160,55.461772,0.000000
17.555330,2.437603,140.479061,13.649298,55.463365,0.000000
17.565391,2.437809,140.490907,13.644460,55.464943,0.000000
17.575371,2.438008,140.502385,13.639754,55.466472,0.000000
17.585449,2.438204,140.513699,13.635097,55.467978,0.000000
17.595362,2.438393,140.524564,13.630609,55.469424,0.000000
17.605358,2.438578,140.535255,13.626175,55.470846,0.000000
17.615329,2.438759,140.545658,13.621844,55.472230,0.000000
17.625329,2.438935,140.555833,13.617591,55.473583,0.000000
17.635316,2.439107,140.565741,13.613435,55.474899,0.000000
17.645317,2.439275,140.575409,13.609364,55.476184,0.000000
17.655318,2.439438,140.584827,13.605383,55.477434,0.000000
17.665317,2.439597,140.593998,13.601492,55.478652,0.000000
17.675349,2.439753,140.602954,13.597677,55.479840,0.000000
17.685349,2.439904,140.611641,13.593963,55.480992,0.000000
17.695314,2.440050,140.620062,13.590349,55.482109,0.000000
17.705364,2.440193,140.628320,13.586792,55.483204,0.000000
17.715353,2.440331,140.636297,13.583343,55.484261,0.000000
17.725337,2.440466,140.644043,13.579981,55.485286,0.000000
17.735347,2.440597,140.651585,13.576695,55.486285,0.000000
17.745363,2.440724,140.658909,13.573492,55.487254,0.000000
17.755310,2.440846,140.665967,13.570394,55.488188,0.000000
17.765360,2.440966,140.672882,13.567348,55.489103,0.000000
17.775333,2.441082,140.679533,13.564406,55.489982,0.000000
17.785397,2.441194,140.686034,13.561520,55.490841,0.000000
17.795355,2.441303,140.692264,13.558745,55.491664,0.000000
17.805359,2.441408,140.698320,13.556037,55.492464,0.000000
17.815318,2.441509,140.704151,13.553419,55.493234,0.000000
17.825353,2.441607,140.709831,13.550860,55.493983,0.000000
17.835383,2.441702,140.715314,13.548380,55.494706,0.000000
17.845355,2.441794,140.720578,13.545991,55.495400,0.000000
17.855330,2.441882,140.725658,13.543677,55.496070,0.000000
17.865321,2.441967,140.730565,13.541433,55.496716,0.000000
17.875363,2.442050,140.735316,13.539253,55.497342,0.000000
17.885315,2.442128,140.739850,13.537164,55.497939,0.000000
17.895358,2.442205,140.744252,13.535129,55.498519,0.000000
17.905359,2.442278,140.748466,13.533174,55.499073,0.000000
17.915400,2.442348,140.752529,13.531281,55.499607,0.000000
17.925372,2.442415,140.756402,13.529471,55.500116,0.000000
17.935357,2.442480,140.760122,13.527726,55.500605,0.000000
17.945398,2.442542,140.763705,13.526039,55.501076,0.000000
17.955361,2.442601,140.767107,13.524430,55.501523,0.000000
17.965363,2.442658,140.770374,13.522881,55.501951,0.000000
17.975406,2.442712,140.773507,13.521389,55.502363,0.000000
17.985335,2.442764,140.776462,13.519977,55.502750,0.000000
17.995404,2.442813,140.779319,13.518608,55.503125,0.000000
18.005400,2.442860,140.782018,13.517309,55.503478,0.000000
18.015382,2.442904,140.784580,13.516071,55.503814,0.000000
18.025406,2.442947,140.787023,13.514887,55.504134,0.000000
18.035401,2.442987,140.789333,13.513763,55.504436,0.000000
18.045383,2.443025,140.791517,13.512696,55.504722,0.000000
18.055413,2.443061,140.793591,13.511680,55.504994,0.000000
18.065397,2.443095,140.795539,13.510722,55.505248,0.000000
18.075419,2.443127,140.797382,13.509812,55.505489,0.000000
18.085416,2.443157,140.799110,13.508956,55.505715,0.000000
18.095401,2.443185,140.800730,13.508151,55.505927,0.000000
18.105393,2.443211,140.802248,13.507394,55.506125,0.000000
18.115393,2.443236,140.803668,13.506683,55.506310,0.000000
18.125410,2.443259,140.804993,13.506017,55.506483,0.000000
18.135401,2.443280,140.806222,13.505397,55.506643,0.000000
18.145394,2.443300,140.807362,13.504820,55.506792,0.000000
18.155424,2.443318,140.808420,13.504283,55.506930,0.000000
18.165386,2.443335,140.809388,13.503789,55.507056,0.000000
18.175385,2.443350,140.810280,13.503333,55.507172,0.000000
18.185433,2.443365,140.811100,13.502912,55.507279,0.000000
18.195442,2.443377,140.811843,13.502529,55.507375,0.000000
18.205386,2.443389,140.812514,13.502182,55.507463,0.000000
18.215480,2.443400,140.813127,13.501864,55.507542,0.000000
18.225397,2.443409,140.813668,13.501582,55.507613,0.000000
18.235358,2.443418,140.814152,13.501329,55.507675,0.000000
18.245409,2.443425,140.814585,13.501102,55.507732,0.000000
18.255444,2.443432,140.814964,13.500903,55.507781,0.000000
18.265399,2.443437,140.815291,13.500730,55.507823,0.000000
18.275384,2.443442,140.815574,13.500580,55.507860,0.000000
18.285454,2.443446,140.815817,13.500451,55.507892,0.000000
18.295385,2.443450,140.816018,13.500344,55.507918,0.000000
18.305399,2.443453,140.816185,13.500254,55.507939,0.000000
18.315411,2.443455,140.816320,13.500182,55.507957,0.000000
18.325360,2.443457,140.816425,13.500125,55.507970,0.000000
18.335339,2.443458,140.816506,13.500081,55.507981,0.000000
18.345403,2.443459,140.816566,13.500049,55.507989,0.000000
18.355438,2.443460,140.816607,13.500026,55.507994,0.000000
18.365396,2.443461,140.816633,13.500012,55.507997,0.000000
18.375414,2.443461,140.816647,13.500004,55.507999,0.000000
18.385326,2.443461,140.816653,13.500001,55.508000,0.000000
18.395407,2.443461,140.816655,13.500000,55.508000,0.000000
