Time, Yaw, MyYaw, TransX, TransY, TransZ
15.305542,0.249982,14.406452,9.895969,35.887542,0.000000
15.315496,0.249224,14.362784,9.916809,35.906477,0.000000
15.325608,0.248471,14.319357,9.938050,35.925719,0.000000
15.335502,0.247749,14.277772,9.958900,35.944552,0.000000
15.345606,0.247028,14.236219,9.980260,35.963790,0.000000
15.355538,0.246335,14.196265,10.001324,35.982708,0.000000
15.365537,0.245652,14.156927,10.022596,36.001760,0.000000
15.375557,0.244983,14.118387,10.043979,36.020859,0.000000
15.385541,0.244332,14.080855,10.065350,36.039897,0.000000
15.395531,0.243695,14.044160,10.086799,36.058953,0.000000
15.405551,0.243072,14.008213,10.108377,36.078073,0.000000
15.415526,0.242465,13.973269,10.129921,36.097115,0.000000
15.425572,0.241869,13.938920,10.151682,36.116301,0.000000
15.435554,0.241291,13.905617,10.173368,36.135373,0.000000
15.445571,0.240726,13.873021,10.195191,36.154519,0.000000
15.455531,0.240177,13.841421,10.216951,36.173566,0.000000
15.465538,0.239640,13.810478,10.238873,36.192710,0.000000
15.475541,0.239118,13.780346,10.260848,36.211856,0.000000
15.485536,0.238609,13.751029,10.282864,36.230996,0.000000
15.495529,0.238114,13.722503,10.304933,36.250142,0.000000
15.505533,0.237632,13.694725,10.327083,36.269316,0.000000
15.515531,0.237164,13.667733,10.349277,36.288489,0.000000
15.525527,0.236708,13.641511,10.371523,36.307669,0.000000
15.535598,0.236263,13.615855,10.393993,36.327003,0.000000
15.545528,0.235837,13.591307,10.416201,36.346076,0.000000
15.555590,0.235419,13.567183,10.438757,36.365413,0.000000
15.565535,0.235018,13.544076,10.461102,36.384534,0.000000
15.575548,0.234627,13.521544,10.483651,36.403798,0.000000
15.585602,0.234247,13.499655,10.506343,36.423150,0.000000
15.595532,0.233884,13.478752,10.528805,36.442276,0.000000
15.605532,0.233531,13.458418,10.551472,36.461547,0.000000
15.615526,0.233191,13.438807,10.574175,36.480818,0.000000
15.625540,0.232863,13.419867,10.596967,36.500138,0.000000
15.635543,0.232546,13.401653,10.619778,36.519447,0.000000
15.645541,0.232243,13.384146,10.642623,36.538761,0.000000
15.655516,0.231952,13.367372,10.665457,36.558039,0.000000
15.665540,0.231671,13.351208,10.688444,36.577425,0.000000
15.675527,0.231404,13.335790,10.711386,36.596751,0.000000
15.685534,0.231147,13.321024,10.734413,36.616128,0.000000
15.695536,0.230903,13.306947,10.757465,36.635506,0.000000
15.705528,0.230671,13.293558,10.780530,36.654878,0.000000
15.715591,0.230449,13.280753,10.803796,36.674401,0.000000
15.725529,0.230241,13.268774,10.826805,36.693693,0.000000
15.735529,0.230043,13.257385,10.849989,36.713117,0.000000
15.745531,0.229857,13.246659,10.873207,36.732557,0.000000
15.755607,0.229681,13.236522,10.896628,36.752155,0.000000
15.765534,0.229519,13.227191,10.919729,36.771474,0.000000
15.775692,0.229365,13.218312,10.943396,36.791258,0.000000
15.785604,0.229226,13.210301,10.966513,36.810575,0.000000
15.795599,0.229097,13.202872,10.989847,36.830066,0.000000
15.805701,0.228978,13.196025,11.013452,36.849778,0.000000
15.815597,0.228873,13.189960,11.036595,36.869101,0.000000
15.825682,0.228777,13.184432,11.060201,36.888807,0.000000
15.835556,0.228694,13.179656,11.083329,36.908114,0.000000
15.845591,0.228621,13.175448,11.106849,36.927749,0.000000
15.855605,0.228560,13.171894,11.130334,36.947356,0.000000
15.865650,0.228509,13.168978,11.153905,36.967037,0.000000
15.875614,0.228470,13.166725,11.177294,36.986572,0.000000
15.885628,0.228442,13.165101,11.200810,37.006218,0.000000
15.895596,0.228425,13.164123,11.224226,37.025789,0.000000
15.905596,0.228419,13.163780,11.247722,37.045435,0.000000
15.915613,0.228424,13.164078,11.271263,37.065128,0.000000
15.925614,0.228440,13.165014,11.294767,37.084803,0.000000
15.935591,0.228468,13.166584,11.318216,37.104444,0.000000
15.945614,0.228506,13.168801,11.341771,37.124189,0.000000
15.955507,0.228555,13.171617,11.365019,37.143693,0.000000
15.965601,0.228616,13.175134,11.388734,37.163605,0.000000
15.975606,0.228688,13.179261,11.412233,37.183357,0.000000
15.985630,0.228770,13.184036,11.435769,37.203159,0.000000
15.995599,0.228864,13.189420,11.459165,37.222866,0.000000
16.005606,0.228969,13.195463,11.482639,37.242662,0.000000
16.015705,0.229086,13.202210,11.506314,37.262653,0.000000
16.025620,0.229212,13.209467,11.529542,37.282293,0.000000
16.035672,0.229350,13.217466,11.553076,37.302219,0.000000
16.045626,0.229499,13.226025,11.576361,37.321965,0.000000
16.055601,0.229659,13.235237,11.599673,37.341764,0.000000
16.065708,0.229832,13.245222,11.623273,37.361842,0.000000
16.075651,0.230014,13.255685,11.646464,37.381606,0.000000
16.085646,0.230207,13.266841,11.669750,37.401487,0.000000
16.095593,0.230411,13.278582,11.692896,37.421285,0.000000
16.105629,0.230628,13.291073,11.716222,37.441276,0.000000
16.115597,0.230854,13.304122,11.739354,37.461142,0.000000
16.125598,0.231092,13.317859,11.762533,37.481090,0.000000
16.135597,0.231342,13.332239,11.785671,37.501048,0.000000
16.145605,0.231603,13.347279,11.808791,37.521034,0.000000
16.155564,0.231874,13.362890,11.831760,37.540938,0.000000
16.165601,0.232158,13.379276,11.854870,37.561013,0.000000
16.175629,0.232454,13.396300,11.877914,37.581081,0.000000
16.185596,0.232758,13.413870,11.900775,37.601042,0.000000
16.195668,0.233078,13.432282,11.923828,37.621225,0.000000
16.205626,0.233405,13.451137,11.946574,37.641194,0.000000
16.215593,0.233744,13.470657,11.969290,37.661193,0.000000
16.225614,0.234096,13.490942,11.992079,37.681316,0.000000
16.235550,0.234456,13.511703,12.014619,37.701279,0.000000
16.245627,0.234833,13.533422,12.037426,37.721541,0.000000
16.255604,0.235217,13.555582,12.059946,37.741612,0.000000
16.265599,0.235614,13.578443,12.082452,37.761736,0.000000
16.275621,0.236023,13.602025,12.104955,37.781925,0.000000
16.285596,0.236442,13.626158,12.127292,37.802034,0.000000
16.295602,0.236874,13.651026,12.149632,37.822217,0.000000
16.305609,0.237317,13.676559,12.171909,37.842415,0.000000
16.315595,0.237770,13.702705,12.194074,37.862586,0.000000
16.325610,0.238237,13.729591,12.216231,37.882827,0.000000
16.335606,0.238714,13.757090,12.238275,37.903041,0.000000
16.345604,0.239203,13.785262,12.260252,37.923274,0.000000
16.355587,0.239703,13.814056,12.282120,37.943488,0.000000
16.365632,0.240217,13.843702,12.304049,37.963842,0.000000
16.375651,0.240742,13.873943,12.325841,37.984155,0.000000
16.385616,0.241275,13.904688,12.347438,38.004371,0.000000
16.395613,0.241822,13.936198,12.369021,38.024665,0.000000
16.405602,0.242380,13.968353,12.390505,38.044954,0.000000
16.415678,0.242954,14.001465,12.412090,38.065433,0.000000
16.425624,0.243533,14.034818,12.433310,38.085660,0.000000
16.435549,0.244122,14.068764,12.454400,38.105857,0.000000
16.445661,0.244734,14.104031,12.475797,38.126447,0.000000
16.455600,0.245347,14.139363,12.496736,38.146697,0.000000
16.465610,0.245976,14.175619,12.517733,38.167104,0.000000
16.475503,0.246610,14.212115,12.538392,38.187285,0.000000
16.485607,0.247268,14.250064,12.559393,38.207907,0.000000
16.495608,0.247932,14.288307,12.580085,38.228333,0.000000
16.505650,0.248610,14.327377,12.600760,38.248852,0.000000
16.515594,0.249293,14.366740,12.621137,38.269186,0.000000
16.525697,0.249998,14.407409,12.641735,38.289856,0.000000
16.535596,0.250701,14.447920,12.661814,38.310119,0.000000
16.545617,0.251425,14.489598,12.682037,38.330644,0.000000
16.555621,0.252158,14.531880,12.702121,38.351147,0.000000
16.565611,0.252902,14.574769,12.722068,38.371633,0.000000
16.575540,0.253654,14.618055,12.741786,38.392004,0.000000
16.585625,0.254428,14.662698,12.761705,38.412708,0.000000
16.595694,0.255213,14.707941,12.781477,38.433390,0.000000
16.605609,0.255998,14.753155,12.800837,38.453768,0.000000
16.615608,0.256800,14.799411,12.820248,38.474330,0.000000
16.625612,0.257615,14.846352,12.839552,38.494913,0.000000
16.635507,0.258432,14.893430,12.858532,38.515283,0.000000
16.645623,0.259279,14.942231,12.877819,38.536121,0.000000
16.655608,0.260126,14.991055,12.896736,38.556699,0.000000
16.665550,0.260981,15.040321,12.915454,38.577201,0.000000
16.675511,0.261848,15.090323,12.934087,38.597750,0.000000
16.685639,0.262742,15.141829,12.952909,38.618658,0.000000
16.695601,0.263632,15.193139,12.971301,38.639234,0.000000
16.705687,0.264545,15.245738,12.989795,38.660076,0.000000
16.715616,0.265455,15.298156,13.007877,38.680605,0.000000
16.725606,0.266381,15.351536,13.025947,38.701271,0.000000
16.735537,0.267313,15.405231,13.043785,38.721827,0.000000
16.745611,0.268269,15.460336,13.061751,38.742689,0.000000
16.755614,0.269229,15.515685,13.079461,38.763415,0.000000
16.765604,0.270199,15.571586,13.097018,38.784124,0.000000
16.775512,0.271172,15.627643,13.114304,38.804674,0.000000
16.785617,0.272175,15.685444,13.131802,38.825645,0.000000
16.795603,0.273177,15.743177,13.148961,38.846377,0.000000
16.805599,0.274190,15.801585,13.166008,38.867144,0.000000
16.815671,0.275222,15.861044,13.183048,38.888078,0.000000
16.825603,0.276250,15.920275,13.199720,38.908731,0.000000
16.835742,0.277309,15.981345,13.216601,38.929825,0.000000
16.845628,0.278353,16.041479,13.232929,38.950403,0.000000
16.855611,0.279417,16.102788,13.249284,38.971195,0.000000
16.865648,0.280496,16.165011,13.265591,38.992109,0.000000
16.875611,0.281578,16.227350,13.281643,39.012880,0.000000
16.885582,0.282671,16.290304,13.297572,39.033677,0.000000
16.895590,0.283777,16.354055,13.313423,39.054562,0.000000
16.905605,0.284893,16.418410,13.329148,39.075473,0.000000
16.915619,0.286020,16.483313,13.344734,39.096391,0.000000
16.925604,0.287152,16.548569,13.360137,39.117259,0.000000
16.935599,0.288295,16.614429,13.375419,39.138159,0.000000
16.945611,0.289449,16.680933,13.390589,39.159105,0.000000
16.955753,0.290627,16.748836,13.405814,39.180334,0.000000
16.965604,0.291780,16.815300,13.420468,39.200965,0.000000
16.975689,0.292970,16.883847,13.435330,39.222093,0.000000
16.985551,0.294142,16.951375,13.449728,39.242767,0.000000
16.995754,0.295363,17.021744,13.464483,39.264167,0.000000
17.005634,0.296553,17.090356,13.478633,39.284897,0.000000
17.015600,0.297762,17.160038,13.492771,39.305819,0.000000
17.025601,0.298984,17.230429,13.506821,39.326825,0.000000
17.035603,0.300213,17.301288,13.520737,39.347845,0.000000
17.045604,0.301450,17.372581,13.534513,39.368871,0.000000
17.055596,0.302694,17.444248,13.548140,39.389890,0.000000
17.065609,0.303948,17.516495,13.561660,39.410964,0.000000
17.075610,0.305207,17.589067,13.575028,39.432022,0.000000
17.085564,0.306467,17.661701,13.588198,39.452992,0.000000
17.095621,0.307747,17.735484,13.601369,39.474189,0.000000
17.105605,0.309025,17.809118,13.614310,39.495244,0.000000
17.115587,0.310309,17.883106,13.627116,39.516304,0.000000
17.125602,0.311603,17.957708,13.639832,39.537447,0.000000
17.135663,0.312910,18.032992,13.652472,39.558695,0.000000
17.145613,0.314208,18.107790,13.664842,39.579722,0.000000
17.155598,0.315516,18.183168,13.677126,39.600832,0.000000
17.165619,0.316834,18.259124,13.689323,39.622027,0.000000
17.175602,0.318152,18.335097,13.701347,39.643155,0.000000
17.185614,0.319479,18.411572,13.713277,39.664355,0.000000
17.195722,0.320824,18.489059,13.725194,39.685769,0.000000
17.205602,0.322142,18.565049,13.736717,39.706711,0.000000
17.215597,0.323480,18.642169,13.748251,39.727909,0.000000
17.225610,0.324825,18.719652,13.759682,39.749154,0.000000
17.235596,0.326169,18.797144,13.770961,39.770355,0.000000
17.245697,0.327533,18.875735,13.782247,39.791812,0.000000
17.255603,0.328874,18.952983,13.793196,39.812864,0.000000
17.265689,0.330241,19.031813,13.804225,39.834312,0.000000
17.275597,0.331588,19.109405,13.814944,39.855392,0.000000
17.285601,0.332950,19.187882,13.825651,39.876687,0.000000
17.295618,0.334315,19.266590,13.836258,39.898022,0.000000
17.305643,0.335684,19.345470,13.846760,39.919387,0.000000
17.315600,0.337045,19.423906,13.857081,39.940618,0.000000
17.325628,0.338417,19.502969,13.867364,39.962010,0.000000
17.335611,0.339784,19.581747,13.877495,39.983321,0.000000
17.345610,0.341154,19.660688,13.887535,40.004677,0.000000
17.355646,0.342529,19.739951,13.897507,40.026125,0.000000
17.365622,0.343896,19.818749,13.907317,40.047456,0.000000
17.375668,0.345273,19.898085,13.917093,40.068948,0.000000
17.385609,0.346635,19.976580,13.926669,40.090231,0.000000
17.395605,0.348004,20.055454,13.936199,40.111640,0.000000
17.405547,0.349364,20.133851,13.945583,40.132948,0.000000
17.415507,0.350726,20.212314,13.954891,40.154307,0.000000
17.425622,0.352107,20.291903,13.964250,40.176011,0.000000
17.435595,0.353466,20.370262,13.973387,40.197423,0.000000
17.445614,0.354830,20.448855,13.982478,40.218948,0.000000
17.455528,0.356177,20.526473,13.991387,40.240258,0.000000
17.465684,0.357554,20.605820,14.000428,40.262102,0.000000
17.475597,0.358894,20.683088,14.009170,40.283437,0.000000
17.485624,0.360247,20.761040,14.017932,40.305031,0.000000
17.495604,0.361590,20.838405,14.026575,40.326535,0.000000
17.505600,0.362930,20.915662,14.035155,40.348089,0.000000
17.515605,0.364267,20.992728,14.043668,40.369674,0.000000
17.525592,0.365597,21.069382,14.052094,40.391235,0.000000
17.535590,0.366924,21.145829,14.060460,40.412833,0.000000
17.545613,0.368248,21.222156,14.068778,40.434499,0.000000
17.555671,0.369572,21.298415,14.077058,40.456255,0.000000
17.565593,0.370871,21.373297,14.085163,40.477730,0.000000
17.575594,0.372174,21.448404,14.093271,40.499389,0.000000
17.585613,0.373473,21.523259,14.101334,40.521101,0.000000
17.595599,0.374761,21.597471,14.109315,40.542757,0.000000
17.605509,0.376031,21.670692,14.117180,40.564260,0.000000
17.615652,0.377324,21.745195,14.125177,40.586286,0.000000
17.625687,0.378595,21.818431,14.133037,40.608090,0.000000
17.635592,0.379841,21.890241,14.140748,40.629625,0.000000
17.645704,0.381105,21.963058,14.148575,40.651628,0.000000
17.655598,0.382332,22.033784,14.156189,40.673168,0.000000
17.665655,0.383570,22.105147,14.163888,40.695080,0.000000
17.675639,0.384790,22.175433,14.171492,40.716846,0.000000
17.685611,0.385998,22.245065,14.179051,40.738601,0.000000
17.695608,0.387199,22.314278,14.186595,40.760424,0.000000
17.705606,0.388390,22.382893,14.194108,40.782266,0.000000
17.715597,0.389568,22.450830,14.201586,40.804106,0.000000
17.725616,0.390739,22.518310,14.209058,40.826024,0.000000
17.735599,0.391894,22.584877,14.216478,40.847875,0.000000
17.745614,0.393042,22.650984,14.223900,40.869815,0.000000
17.755597,0.394173,22.716172,14.231278,40.891697,0.000000
17.765603,0.395294,22.780796,14.238657,40.913647,0.000000
17.775619,0.396404,22.844737,14.246026,40.935632,0.000000
17.785610,0.397497,22.907772,14.253366,40.957580,0.000000
17.795597,0.398577,22.970003,14.260692,40.979532,0.000000
17.805664,0.399652,23.031937,14.268068,41.001678,0.000000
17.815623,0.400701,23.092396,14.275360,41.023599,0.000000
17.825602,0.401738,23.152161,14.282663,41.045582,0.000000
17.835623,0.402765,23.211324,14.289996,41.067671,0.000000
17.845598,0.403772,23.269360,14.297298,41.089676,0.000000
17.855589,0.404765,23.326612,14.304615,41.111731,0.000000
17.865610,0.405746,23.383135,14.311959,41.133867,0.000000
17.875598,0.406708,23.438562,14.319289,41.155946,0.000000
17.885550,0.407650,23.492868,14.326603,41.177962,0.000000
17.895609,0.408586,23.546803,14.334010,41.200230,0.000000
17.905625,0.409501,23.599536,14.341400,41.222417,0.000000
17.915599,0.410395,23.651076,14.348777,41.244528,0.000000
17.925611,0.411276,23.701818,14.356204,41.266740,0.000000
17.935636,0.412140,23.751606,14.363662,41.288995,0.000000
17.945686,0.412988,23.800482,14.371164,41.311322,0.000000
17.955596,0.413806,23.847642,14.378589,41.333352,0.000000
17.965584,0.414613,23.894125,14.386102,41.355572,0.000000
17.975505,0.415395,23.939237,14.393596,41.377659,0.000000
17.985509,0.416166,23.983639,14.401186,41.399946,0.000000
17.995559,0.416921,24.027130,14.408848,41.422350,0.000000
18.005504,0.417648,24.069057,14.416469,41.444536,0.000000
18.015607,0.418367,24.110501,14.424251,41.467090,0.000000
18.025555,0.419055,24.150166,14.431958,41.489315,0.000000
18.035548,0.419727,24.188852,14.439744,41.511654,0.000000
18.045545,0.420378,24.226380,14.447581,41.534019,0.000000
18.055537,0.421008,24.262701,14.455463,41.556387,0.000000
18.065545,0.421619,24.297875,14.463410,41.578806,0.000000
18.075532,0.422207,24.331763,14.471393,41.601194,0.000000
18.085542,0.422775,24.364501,14.479452,41.623649,0.000000
18.095541,0.423320,24.395960,14.487559,41.646094,0.000000
18.105612,0.423848,24.426378,14.495784,41.668715,0.000000
18.115529,0.424346,24.455079,14.503946,41.691007,0.000000
18.125507,0.424825,24.482685,14.512221,41.713448,0.000000
18.135493,0.425283,24.509032,14.520569,41.735924,0.000000
18.145531,0.425719,24.534207,14.529028,41.758530,0.000000
18.155545,0.426132,24.558007,14.537537,41.781098,0.000000
18.165534,0.426521,24.580427,14.546096,41.803624,0.000000
18.175600,0.426890,24.601676,14.554796,41.826338,0.000000
18.185509,0.427230,24.621264,14.563435,41.848713,0.000000
18.195544,0.427551,24.639749,14.572261,41.871385,0.000000
18.205536,0.427846,24.656792,14.581127,41.893973,0.000000
18.215533,0.428119,24.672477,14.590080,41.916590,0.000000
18.225537,0.428367,24.686791,14.599120,41.939233,0.000000
18.235532,0.428591,24.699704,14.608236,41.961869,0.000000
18.245544,0.428791,24.711244,14.617455,41.984561,0.000000
18.255544,0.428967,24.721365,14.626749,42.007236,0.000000
18.265500,0.429117,24.730040,14.636090,42.029824,0.000000
18.275529,0.429244,24.737358,14.645592,42.052592,0.000000
18.285527,0.429346,24.743227,14.655155,42.075301,0.000000
18.295535,0.429423,24.747669,14.664822,42.098046,0.000000
18.305571,0.429476,24.750679,14.674612,42.120868,0.000000
18.315554,0.429503,24.752232,14.684446,42.143582,0.000000
18.325506,0.429505,24.752344,14.694346,42.166235,0.000000
18.335494,0.429481,24.751011,14.704381,42.188985,0.000000
18.345548,0.429433,24.748201,14.714583,42.211894,0.000000
18.355497,0.429359,24.743968,14.724779,42.234577,0.000000
18.365532,0.429260,24.738229,14.735167,42.257466,0.000000
18.375532,0.429135,24.731041,14.745623,42.280287,0.000000
18.385555,0.428984,24.722361,14.756208,42.303171,0.000000
18.395529,0.428809,24.712256,14.766847,42.325953,0.000000
18.405528,0.428608,24.700652,14.777620,42.348804,0.000000
18.415534,0.428380,24.687563,14.788508,42.371680,0.000000
18.425602,0.428126,24.672902,14.799574,42.394707,0.000000
18.435530,0.427850,24.656978,14.810595,42.417422,0.000000
18.445621,0.427543,24.639299,14.821909,42.440521,0.000000
18.455529,0.427216,24.620477,14.833129,42.463210,0.000000
18.465497,0.426862,24.600080,14.844527,42.486042,0.000000
18.475549,0.426480,24.578023,14.856136,42.509078,0.000000
18.485535,0.426074,24.554639,14.867781,42.531968,0.000000
18.495541,0.425642,24.529732,14.879566,42.554915,0.000000
18.505532,0.425185,24.503397,14.891446,42.577831,0.000000
18.515530,0.424702,24.475575,14.903451,42.600771,0.000000
18.525531,0.424194,24.446280,14.915575,42.623726,0.000000
18.535534,0.423660,24.415517,14.927818,42.646690,0.000000
18.545539,0.423101,24.383289,14.940181,42.669666,0.000000
18.555537,0.422517,24.349629,14.952653,42.692631,0.000000
18.565495,0.421910,24.314669,14.965190,42.715506,0.000000
18.575534,0.421273,24.277970,14.977950,42.738577,0.000000
18.585496,0.420616,24.240121,14.990729,42.761472,0.000000
18.595529,0.419930,24.200567,15.003718,42.784535,0.000000
18.605540,0.419220,24.159668,15.016797,42.807550,0.000000
18.615526,0.418488,24.117448,15.029964,42.830514,0.000000
18.625601,0.417724,24.073428,15.043367,42.853682,0.000000
18.635540,0.416946,24.028601,15.056708,42.876541,0.000000
18.645640,0.416131,23.981632,15.070386,42.899773,0.000000
18.655531,0.415309,23.934257,15.083899,42.922526,0.000000
18.665540,0.414453,23.884946,15.097690,42.945549,0.000000
18.675611,0.413568,23.833931,15.111690,42.968719,0.000000
18.685632,0.412664,23.781798,15.125739,42.991773,0.000000
18.695542,0.411746,23.728904,15.139750,43.014570,0.000000
18.705539,0.410796,23.674200,15.154003,43.037569,0.000000
18.715538,0.409824,23.618153,15.168376,43.060569,0.000000
18.725533,0.408829,23.560802,15.182862,43.083559,0.000000
18.735596,0.407804,23.501730,15.197567,43.106704,0.000000
18.745620,0.406760,23.441568,15.212334,43.129759,0.000000
18.755539,0.405705,23.380759,15.227062,43.152567,0.000000
18.765555,0.404617,23.318072,15.242051,43.175596,0.000000
18.775494,0.403516,23.254610,15.257040,43.198443,0.000000
18.785532,0.402381,23.189246,15.272297,43.221516,0.000000
18.795542,0.401229,23.122820,15.287627,43.244516,0.000000
18.805539,0.400056,23.055238,15.303053,43.267484,0.000000
18.815526,0.398864,22.986507,15.318579,43.290422,0.000000
18.825535,0.397647,22.916417,15.334253,43.313404,0.000000
18.835535,0.396411,22.845191,15.350027,43.336359,0.000000
18.845504,0.395159,22.773006,15.365867,43.359238,0.000000
18.855535,0.393878,22.699204,15.381918,43.382250,0.000000
18.865545,0.392580,22.624398,15.398048,43.405206,0.000000
18.875535,0.391265,22.548607,15.414257,43.428106,0.000000
18.885549,0.389927,22.471504,15.430618,43.451053,0.000000
18.895536,0.388574,22.393505,15.447043,43.473928,0.000000
18.905543,0.387199,22.314256,15.463611,43.496839,0.000000
18.915529,0.385808,22.234093,15.480254,43.519692,0.000000
18.925546,0.384394,22.152627,15.497055,43.542602,0.000000
18.935531,0.382967,22.070365,15.513912,43.565431,0.000000
18.945534,0.381519,21.986935,15.530904,43.588285,0.000000
18.955539,0.380053,21.902474,15.548006,43.611132,0.000000
18.965548,0.378570,21.816977,15.565220,43.633976,0.000000
18.975494,0.377079,21.731053,15.582428,43.656661,0.000000
18.985536,0.375557,21.643327,15.599907,43.679553,0.000000
18.995528,0.374026,21.555102,15.617399,43.702313,0.000000
19.005527,0.372478,21.465882,15.635006,43.725076,0.000000
19.015543,0.370911,21.375608,15.652742,43.747859,0.000000
19.025541,0.369332,21.284606,15.670545,43.770586,0.000000
19.035528,0.367740,21.192838,15.688427,43.793269,0.000000
19.045540,0.366128,21.099984,15.706450,43.815993,0.000000
19.055537,0.364505,21.006431,15.724544,43.838665,0.000000
19.065616,0.362854,20.911293,15.742881,43.861503,0.000000
19.075494,0.361223,20.817275,15.760944,43.883866,0.000000
19.085587,0.359542,20.720425,15.779495,43.906696,0.000000
19.095530,0.357874,20.624262,15.797861,43.929167,0.000000
19.105603,0.356170,20.526102,15.816558,43.951910,0.000000
19.115555,0.354475,20.428408,15.835119,43.974359,0.000000
19.125550,0.352761,20.329601,15.853849,43.996882,0.000000
19.135494,0.351043,20.230622,15.872570,44.019270,0.000000
19.145530,0.349299,20.130082,15.891549,44.041840,0.000000
19.155569,0.347543,20.028884,15.910617,44.064390,0.000000
19.165529,0.345790,19.927859,15.929620,44.086743,0.000000
19.175582,0.344010,19.825310,15.948881,44.109276,0.000000
19.185634,0.342221,19.722186,15.968223,44.131783,0.000000
19.195522,0.340451,19.620213,15.987327,44.153896,0.000000
19.205618,0.338636,19.515568,16.006911,44.176447,0.000000
19.215635,0.336825,19.411235,16.026418,44.198795,0.000000
19.225622,0.335012,19.306736,16.045943,44.221047,0.000000
19.235608,0.333191,19.201791,16.065539,44.243269,0.000000
19.245675,0.331347,19.095554,16.085368,44.265642,0.000000
19.255626,0.329518,18.990125,16.105040,44.287730,0.000000
19.265639,0.327671,18.883662,16.124902,44.309922,0.000000
19.275629,0.325821,18.777066,16.144788,44.332034,0.000000
19.285757,0.323940,18.668652,16.165017,44.354420,0.000000
19.295663,0.322094,18.562304,16.184866,44.376282,0.000000
19.305601,0.320238,18.455304,16.204845,44.398185,0.000000
19.315599,0.318365,18.347396,16.225005,44.420186,0.000000
19.325598,0.316488,18.239229,16.245228,44.442155,0.000000
19.335600,0.314607,18.130797,16.265518,44.464097,0.000000
19.345622,0.312718,18.021947,16.285906,44.486049,0.000000
19.355589,0.310837,17.913514,16.306239,44.507845,0.000000
19.365598,0.308945,17.804473,16.326713,44.529696,0.000000
19.375603,0.307051,17.695338,16.347234,44.551504,0.000000
19.385609,0.305155,17.586091,16.367808,44.573276,0.000000
19.395589,0.303263,17.477045,16.388379,44.594954,0.000000
19.405614,0.301361,17.367455,16.409092,44.616690,0.000000
19.415598,0.299467,17.258270,16.429769,44.638301,0.000000
19.425650,0.297559,17.148339,16.450633,44.660019,0.000000
19.435612,0.295669,17.039410,16.471354,44.681503,0.000000
19.445606,0.293774,16.930170,16.492186,44.703015,0.000000
19.455588,0.291881,16.821129,16.513033,44.724461,0.000000
19.465617,0.289982,16.711658,16.534020,44.745968,0.000000
19.475593,0.288095,16.602889,16.554934,44.767317,0.000000
19.485607,0.286202,16.493848,16.575964,44.788706,0.000000
19.495601,0.284317,16.385187,16.596988,44.810009,0.000000
19.505609,0.282432,16.276575,16.618074,44.831297,0.000000
19.515596,0.280555,16.168395,16.639151,44.852499,0.000000
19.525598,0.278680,16.060310,16.660286,44.873685,0.000000
19.535610,0.276807,15.952370,16.681476,44.894850,0.000000
19.545604,0.274942,15.844922,16.702654,44.915930,0.000000
19.555591,0.273085,15.737874,16.723842,44.936949,0.000000
19.565621,0.271225,15.630706,16.745147,44.958011,0.000000
19.575590,0.269383,15.524561,16.766345,44.978898,0.000000
19.585594,0.267542,15.418435,16.787640,44.999811,0.000000
19.595720,0.265685,15.311455,16.809212,45.020928,0.000000
19.605608,0.263880,15.207427,16.830297,45.041502,0.000000
19.615537,0.262076,15.103428,16.851487,45.062113,0.000000
19.625623,0.260252,14.998297,16.873025,45.082998,0.000000
19.635598,0.258456,14.894845,16.894341,45.103603,0.000000
19.645619,0.256663,14.791460,16.915769,45.124254,0.000000
19.655534,0.254898,14.689755,16.936977,45.144633,0.000000
19.665557,0.253124,14.587527,16.958429,45.165185,0.000000
19.675535,0.251369,14.486400,16.979789,45.185589,0.000000
19.685535,0.249622,14.385692,17.001205,45.205988,0.000000
19.695536,0.247886,14.285665,17.022625,45.226333,0.000000
19.705548,0.246161,14.186231,17.044072,45.246647,0.000000
19.715526,0.244454,14.087857,17.065450,45.266840,0.000000
19.725540,0.242754,13.989896,17.086903,45.287049,0.000000
19.735537,0.241070,13.892885,17.108318,45.307169,0.000000
19.745529,0.239402,13.796727,17.129720,45.327224,0.000000
19.755532,0.237746,13.701311,17.151139,45.347242,0.000000
19.765540,0.236104,13.606694,17.172566,45.367216,0.000000
19.775529,0.234481,13.513152,17.193943,45.387094,0.000000
19.785534,0.232871,13.420373,17.215345,45.406946,0.000000
19.795526,0.231280,13.328651,17.236710,45.426714,0.000000
19.805600,0.229692,13.237156,17.258236,45.446585,0.000000
19.815526,0.228145,13.147985,17.279435,45.466106,0.000000
19.825576,0.226596,13.058724,17.300882,45.485810,0.000000
19.835532,0.225079,12.971332,17.322113,45.505271,0.000000
19.845533,0.223575,12.884609,17.343424,45.524760,0.000000
19.855531,0.222089,12.799006,17.364708,45.544183,0.000000
19.865547,0.220621,12.714367,17.386012,45.563580,0.000000
19.875530,0.219177,12.631152,17.407223,45.582851,0.000000
19.885541,0.217749,12.548882,17.428468,45.602112,0.000000
19.895527,0.216346,12.467999,17.449639,45.621265,0.000000
19.905527,0.214961,12.388225,17.470813,45.640382,0.000000
19.915599,0.213589,12.309136,17.492112,45.659573,0.000000
19.925600,0.212248,12.231881,17.513232,45.678565,0.000000
19.935531,0.210940,12.156449,17.534175,45.697360,0.000000
19.945533,0.209644,12.081796,17.555236,45.716225,0.000000
