Time, Yaw, MyYaw, TransX, TransY, TransZ
19.864042,0.340599,19.628727,23.131045,60.368699,0.000000
19.874046,0.340376,19.615887,23.147423,60.359593,0.000000
19.884057,0.340160,19.603429,23.163718,60.350508,0.000000
19.894026,0.339952,19.591413,23.179847,60.341490,0.000000
19.904045,0.339749,19.579722,23.195961,60.332456,0.000000
19.914118,0.339552,19.568356,23.212065,60.323403,0.000000
19.924044,0.339364,19.557533,23.227837,60.314512,0.000000
19.934115,0.339180,19.546931,23.243740,60.305523,0.000000
19.944121,0.339004,19.536772,23.259443,60.296623,0.000000
19.954105,0.338834,19.527004,23.275014,60.287775,0.000000
19.964221,0.338669,19.517480,23.290689,60.278844,0.000000
19.974124,0.338513,19.508516,23.305938,60.270134,0.000000
19.984164,0.338362,19.499787,23.321299,60.261336,0.000000
19.994102,0.338218,19.491501,23.336404,60.252663,0.000000
20.004109,0.338079,19.483509,23.351515,60.243964,0.000000
20.014192,0.337946,19.475811,23.366639,60.235235,0.000000
20.024121,0.337820,19.468573,23.381434,60.226675,0.000000
20.034107,0.337700,19.461634,23.396214,60.218103,0.000000
20.044128,0.337585,19.455010,23.410944,60.209538,0.000000
20.054105,0.337476,19.448750,23.425509,60.201047,0.000000
20.064019,0.337374,19.442856,23.439882,60.192649,0.000000
20.074164,0.337275,19.437158,23.454488,60.184094,0.000000
20.084130,0.337184,19.431886,23.468733,60.175730,0.000000
20.094116,0.337097,19.426923,23.482906,60.167388,0.000000
20.104146,0.337016,19.422256,23.497039,60.159050,0.000000
20.114274,0.336940,19.417864,23.511206,60.150672,0.000000
20.124105,0.336871,19.413904,23.524857,60.142581,0.000000
20.134119,0.336807,19.410174,23.538660,60.134380,0.000000
20.144109,0.336747,19.406755,23.552327,60.126241,0.000000
20.154019,0.336694,19.403658,23.565784,60.118210,0.000000
20.164107,0.336644,19.400802,23.579378,60.110078,0.000000
20.174116,0.336600,19.398261,23.592761,60.102054,0.000000
20.184106,0.336561,19.396012,23.606015,60.094089,0.000000
20.194106,0.336527,19.394043,23.619181,60.086161,0.000000
20.204211,0.336497,19.392337,23.632378,60.078195,0.000000
20.214116,0.336473,19.390938,23.645210,60.070433,0.000000
20.224176,0.336453,19.389789,23.658139,60.062595,0.000000
20.234133,0.336438,19.388918,23.670833,60.054883,0.000000
20.244124,0.336427,19.388307,23.683465,60.047192,0.000000
20.254107,0.336421,19.387956,23.695983,60.039554,0.000000
20.264145,0.336420,19.387858,23.708465,60.031922,0.000000
20.274230,0.336422,19.388016,23.720900,60.024303,0.000000
20.284022,0.336429,19.388409,23.732870,60.016953,0.000000
20.294113,0.336440,19.389059,23.745101,60.009428,0.000000
20.304110,0.336456,19.389942,23.757114,60.002021,0.000000
20.314103,0.336475,19.391060,23.769016,59.994668,0.000000
20.324114,0.336499,19.392411,23.780835,59.987351,0.000000
20.334067,0.336526,19.393980,23.792479,59.980127,0.000000
20.344088,0.336557,19.395782,23.804100,59.972905,0.000000
20.354046,0.336592,19.397790,23.815542,59.965778,0.000000
20.364050,0.336631,19.400021,23.826932,59.958671,0.000000
20.374010,0.336673,19.402452,23.838167,59.951646,0.000000
20.384053,0.336719,19.405109,23.849389,59.944615,0.000000
20.394103,0.336769,19.407972,23.860513,59.937632,0.000000
20.404041,0.336821,19.410999,23.871408,59.930780,0.000000
20.414114,0.336878,19.414262,23.882345,59.923888,0.000000
20.424013,0.336937,19.417656,23.892989,59.917168,0.000000
20.434091,0.337000,19.421297,23.903720,59.910380,0.000000
20.444044,0.337065,19.425073,23.914213,59.903730,0.000000
20.454045,0.337134,19.429043,23.924650,59.897103,0.000000
20.464114,0.337207,19.433213,23.935053,59.890487,0.000000
20.474041,0.337281,19.437492,23.945203,59.884018,0.000000
20.484036,0.337358,19.441963,23.955320,59.877559,0.000000
20.494049,0.337439,19.446601,23.965348,59.871145,0.000000
20.504055,0.337522,19.451392,23.975265,59.864791,0.000000
20.514042,0.337608,19.456324,23.985057,59.858505,0.000000
20.524057,0.337696,19.461417,23.994772,59.852258,0.000000
20.534007,0.337786,19.466618,24.004320,59.846107,0.000000
20.544040,0.337880,19.472001,24.013843,59.839962,0.000000
20.554119,0.337976,19.477544,24.023302,59.833846,0.000000
20.564056,0.338073,19.483139,24.032525,59.827874,0.000000
20.574047,0.338173,19.488888,24.041693,59.821926,0.000000
20.584061,0.338275,19.494773,24.050779,59.816021,0.000000
20.594054,0.338379,19.500763,24.059741,59.810188,0.000000
20.604058,0.338485,19.506871,24.068609,59.804405,0.000000
20.614056,0.338592,19.513085,24.077367,59.798684,0.000000
20.624048,0.338702,19.519400,24.086018,59.793025,0.000000
20.634014,0.338813,19.525798,24.094541,59.787439,0.000000
20.644009,0.338926,19.532311,24.102987,59.781894,0.000000
20.654046,0.339041,19.538944,24.111365,59.776386,0.000000
20.664041,0.339157,19.545637,24.119604,59.770960,0.000000
20.674049,0.339275,19.552423,24.127751,59.765585,0.000000
20.684054,0.339394,19.559288,24.135793,59.760271,0.000000
20.694051,0.339515,19.566222,24.143726,59.755021,0.000000
20.704039,0.339636,19.573222,24.151550,59.749835,0.000000
20.714047,0.339759,19.580304,24.159288,59.744698,0.000000
20.724043,0.339883,19.587441,24.166914,59.739626,0.000000
20.734051,0.340008,19.594647,24.174449,59.734608,0.000000
20.744018,0.340133,19.601878,24.181851,59.729670,0.000000
20.754048,0.340260,19.609208,24.189199,59.724761,0.000000
20.764113,0.340389,19.616612,24.196471,59.719895,0.000000
20.774044,0.340516,19.623961,24.203546,59.715153,0.000000
20.784011,0.340645,19.631377,24.210548,59.710454,0.000000
20.794047,0.340775,19.638881,24.217498,59.705782,0.000000
20.804041,0.340906,19.646386,24.224319,59.701190,0.000000
20.814046,0.341036,19.653928,24.231049,59.696652,0.000000
20.824042,0.341168,19.661489,24.237673,59.692179,0.000000
20.834008,0.341299,19.669048,24.244180,59.687779,0.000000
20.844049,0.341431,19.676683,24.250637,59.683406,0.000000
20.854050,0.341563,19.684301,24.256970,59.679110,0.000000
20.864109,0.341697,19.691973,24.263242,59.674850,0.000000
20.874060,0.341828,19.699571,24.269350,59.670696,0.000000
20.884009,0.341960,19.707170,24.275361,59.666601,0.000000
20.894046,0.342093,19.714837,24.281328,59.662530,0.000000
20.904107,0.342227,19.722518,24.287213,59.658510,0.000000
20.914043,0.342358,19.730097,24.292930,59.654599,0.000000
20.924006,0.342490,19.737686,24.298568,59.650737,0.000000
20.934044,0.342622,19.745318,24.304153,59.646905,0.000000
20.944080,0.342754,19.752932,24.309642,59.643134,0.000000
20.954069,0.342885,19.760490,24.315012,59.639440,0.000000
20.964054,0.343016,19.768021,24.320287,59.635806,0.000000
20.974034,0.343146,19.775523,24.325467,59.632233,0.000000
20.984119,0.343277,19.783072,24.330607,59.628682,0.000000
20.994045,0.343406,19.790470,24.335575,59.625245,0.000000
21.004056,0.343535,19.797895,24.340494,59.621838,0.000000
21.014006,0.343662,19.805237,24.345294,59.618509,0.000000
21.024007,0.343789,19.812573,24.350027,59.615222,0.000000
21.034089,0.343917,19.819924,24.354708,59.611966,0.000000
21.044045,0.344042,19.827136,24.359242,59.608810,0.000000
21.054039,0.344167,19.834324,24.363704,59.605698,0.000000
21.064056,0.344291,19.841476,24.368088,59.602637,0.000000
21.074039,0.344413,19.848547,24.372369,59.599644,0.000000
21.084013,0.344535,19.855554,24.376560,59.596711,0.000000
21.094048,0.344656,19.862542,24.380690,59.593816,0.000000
21.104075,0.344776,19.869460,24.384730,59.590981,0.000000
21.114162,0.344896,19.876352,24.388707,59.588186,0.000000
21.124110,0.345013,19.883080,24.392546,59.585486,0.000000
21.134253,0.345130,19.889868,24.396373,59.582789,0.000000
21.144110,0.345244,19.896392,24.400011,59.580224,0.000000
21.154115,0.345357,19.902939,24.403621,59.577674,0.000000
21.164137,0.345470,19.909418,24.407154,59.575176,0.000000
21.174105,0.345580,19.915783,24.410587,59.572745,0.000000
21.184108,0.345690,19.922088,24.413952,59.570361,0.000000
21.194165,0.345798,19.928342,24.417253,59.568017,0.000000
21.204113,0.345904,19.934443,24.420440,59.565753,0.000000
21.214105,0.346009,19.940482,24.423563,59.563532,0.000000
21.224110,0.346112,19.946441,24.426611,59.561360,0.000000
21.234127,0.346214,19.952314,24.429585,59.559239,0.000000
21.244115,0.346314,19.958076,24.432475,59.557177,0.000000
21.254109,0.346412,19.963748,24.435290,59.555164,0.000000
21.264112,0.346509,19.969328,24.438032,59.553202,0.000000
21.274133,0.346605,19.974820,24.440705,59.551287,0.000000
21.284105,0.346698,19.980185,24.443291,59.549432,0.000000
21.294042,0.346789,19.985433,24.445797,59.547632,0.000000
21.304132,0.346879,19.990658,24.448268,59.545856,0.000000
21.314049,0.346967,19.995691,24.450626,59.544159,0.000000
21.324069,0.347053,20.000672,24.452938,59.542492,0.000000
21.334044,0.347137,20.005526,24.455170,59.540882,0.000000
21.344050,0.347220,20.010289,24.457341,59.539314,0.000000
21.354023,0.347301,20.014929,24.459437,59.537799,0.000000
21.364010,0.347379,20.019467,24.461469,59.536328,0.000000
21.374108,0.347457,20.023946,24.463456,59.534888,0.000000
21.384022,0.347531,20.028235,24.465342,59.533519,0.000000
21.394118,0.347605,20.032491,24.467198,59.532172,0.000000
21.404045,0.347676,20.036567,24.468960,59.530891,0.000000
21.414056,0.347745,20.040566,24.470674,59.529643,0.000000
21.424125,0.347813,20.044476,24.472336,59.528432,0.000000
21.434021,0.347878,20.048208,24.473909,59.527285,0.000000
21.444047,0.347942,20.051878,24.475444,59.526164,0.000000
21.454055,0.348003,20.055430,24.476916,59.525088,0.000000
21.464046,0.348063,20.058863,24.478328,59.524055,0.000000
21.474041,0.348121,20.062187,24.479684,59.523061,0.000000
21.484045,0.348176,20.065402,24.480985,59.522107,0.000000
21.494111,0.348231,20.068525,24.482239,59.521187,0.000000
21.504044,0.348282,20.071496,24.483423,59.520317,0.000000
21.514050,0.348332,20.074379,24.484563,59.519479,0.000000
21.524008,0.348380,20.077140,24.485645,59.518681,0.000000
21.534011,0.348426,20.079803,24.486682,59.517917,0.000000
21.544045,0.348471,20.082367,24.487673,59.517186,0.000000
21.554045,0.348513,20.084813,24.488611,59.516493,0.000000
21.564046,0.348554,20.087153,24.489502,59.515835,0.000000
21.574012,0.348592,20.089380,24.490343,59.515212,0.000000
21.584010,0.348629,20.091510,24.491142,59.514620,0.000000
21.594016,0.348665,20.093538,24.491897,59.514060,0.000000
21.604050,0.348698,20.095470,24.492611,59.513530,0.000000
21.614020,0.348730,20.097289,24.493278,59.513034,0.000000
21.624053,0.348760,20.099020,24.493909,59.512565,0.000000
21.634031,0.348788,20.100644,24.494497,59.512127,0.000000
21.644057,0.348815,20.102180,24.495049,59.511716,0.000000
21.654049,0.348839,20.103617,24.495562,59.511333,0.000000
21.664123,0.348863,20.104973,24.496042,59.510974,0.000000
21.674059,0.348885,20.106221,24.496482,59.510646,0.000000
21.684016,0.348905,20.107385,24.496889,59.510342,0.000000
21.694050,0.348924,20.108472,24.497266,59.510059,0.000000
21.704047,0.348941,20.109472,24.497611,59.509800,0.000000
21.714051,0.348957,20.110392,24.497927,59.509564,0.000000
21.724006,0.348972,20.111230,24.498212,59.509349,0.000000
21.734026,0.348985,20.111998,24.498472,59.509154,0.000000
21.744055,0.348997,20.112694,24.498706,59.508978,0.000000
21.754045,0.349008,20.113317,24.498914,59.508821,0.000000
21.764043,0.349017,20.113875,24.499099,59.508682,0.000000
21.774044,0.349026,20.114369,24.499262,59.508559,0.000000
21.784008,0.349034,20.114801,24.499404,59.508452,0.000000
21.794042,0.349040,20.115180,24.499527,59.508359,0.000000
21.804057,0.349046,20.115504,24.499632,59.508279,0.000000
21.814047,0.349050,20.115778,24.499720,59.508213,0.000000
21.824056,0.349054,20.116006,24.499793,59.508157,0.000000
21.834031,0.349058,20.116192,24.499852,59.508113,0.000000
21.844042,0.349060,20.116340,24.499899,59.508077,0.000000
21.854124,0.349062,20.116454,24.499935,59.508050,0.000000
21.864039,0.349064,20.116537,24.499961,59.508030,0.000000
21.874052,0.349065,20.116596,24.499979,59.508016,0.000000
21.884062,0.349065,20.116633,24.499990,59.508008,0.000000
21.894053,0.349066,20.116654,24.499997,59.508003,0.000000
21.904043,0.349066,20.116663,24.499999,59.508001,0.000000
21.914115,0.349066,20.116665,24.500000,59.508000,0.000000
