Time, Yaw, MyYaw, TransX, TransY, TransZ
20.625011,1.054762,60.785962,16.012335,58.655303,0.000000
20.635055,1.048478,60.423766,16.019852,58.676472,0.000000
20.645072,1.042218,60.063050,16.027480,58.697500,0.000000
20.655023,1.036011,59.705293,16.035188,58.718299,0.000000
20.665010,1.029789,59.346741,16.043054,58.739091,0.000000
20.675014,1.023567,58.988189,16.051063,58.759827,0.000000
20.684992,1.017372,58.631125,16.059181,58.780423,0.000000
20.695017,1.011157,58.272985,16.067467,58.801025,0.000000
20.705008,1.004973,57.916618,16.075856,58.821472,0.000000
20.715082,0.998750,57.557941,16.084444,58.841996,0.000000
20.725010,0.992626,57.205065,16.093035,58.862134,0.000000
20.735013,0.986468,56.850130,16.101821,58.882335,0.000000
20.745071,0.980287,56.493921,16.110784,58.902555,0.000000
20.755017,0.974186,56.142337,16.119774,58.922458,0.000000
20.764977,0.968087,55.790860,16.128906,58.942302,0.000000
20.775010,0.961956,55.437516,16.138231,58.962197,0.000000
20.785009,0.955858,55.086072,16.147652,58.981931,0.000000
20.795030,0.949757,54.734518,16.157223,59.001618,0.000000
20.805005,0.943697,54.385270,16.166876,59.021123,0.000000
20.815007,0.937633,54.035814,16.176681,59.040585,0.000000
20.824980,0.931599,53.688069,16.186584,59.059899,0.000000
20.835007,0.925545,53.339178,16.196667,59.079223,0.000000
20.845053,0.919493,52.990404,16.206895,59.098487,0.000000
20.855082,0.913464,52.642932,16.217234,59.117625,0.000000
20.865008,0.907510,52.299823,16.227589,59.136471,0.000000
20.875008,0.901525,51.954877,16.238147,59.155365,0.000000
20.884975,0.895573,51.611866,16.248793,59.174099,0.000000
20.895071,0.889558,51.265222,16.259703,59.192979,0.000000
20.904973,0.883672,50.926032,16.270525,59.211400,0.000000
20.915015,0.877718,50.582863,16.281624,59.229984,0.000000
20.925072,0.871768,50.239966,16.292866,59.248500,0.000000
20.935028,0.865892,49.901377,16.304115,59.266731,0.000000
20.945010,0.860016,49.562709,16.315516,59.284913,0.000000
20.955062,0.854112,49.222503,16.327121,59.303125,0.000000
20.965044,0.848266,48.885545,16.338766,59.321110,0.000000
20.975005,0.842445,48.550117,16.350508,59.338962,0.000000
20.984982,0.836631,48.215031,16.362389,59.356742,0.000000
20.995052,0.830778,47.877739,16.374501,59.374587,0.000000
21.005010,0.825005,47.545027,16.386600,59.392136,0.000000
21.015018,0.819219,47.211591,16.398878,59.409671,0.000000
21.025009,0.813458,46.879579,16.411256,59.427078,0.000000
21.035006,0.807709,46.548287,16.423761,59.444396,0.000000
21.045017,0.801968,46.217439,16.436402,59.461637,0.000000
21.055008,0.796255,45.888202,16.449135,59.478741,0.000000
21.065020,0.790546,45.559192,16.462013,59.495781,0.000000
21.075006,0.784869,45.231977,16.474976,59.512675,0.000000
21.085011,0.779197,44.905108,16.488079,59.529499,0.000000
21.095007,0.773546,44.579477,16.501288,59.546206,0.000000
21.104974,0.767929,44.255759,16.514574,59.562762,0.000000
21.115030,0.762279,43.930116,16.528096,59.579364,0.000000
21.124978,0.756705,43.608921,16.541588,59.595686,0.000000
21.135013,0.751101,43.285944,16.555312,59.612046,0.000000
21.145086,0.745492,42.962730,16.569205,59.628365,0.000000
21.155008,0.739985,42.645351,16.583002,59.644336,0.000000
21.165008,0.734453,42.326505,16.597021,59.660328,0.000000
21.175072,0.728902,42.006630,16.611244,59.676319,0.000000
21.185041,0.723422,41.690791,16.625446,59.692054,0.000000
21.195007,0.717960,41.376057,16.639755,59.707682,0.000000
21.205012,0.712496,41.061152,16.654231,59.723265,0.000000
21.215072,0.707019,40.745527,16.668901,59.738830,0.000000
21.225073,0.701593,40.432831,16.683594,59.754197,0.000000
21.235014,0.696218,40.123059,16.698309,59.769368,0.000000
21.245013,0.690830,39.812531,16.713220,59.784522,0.000000
21.255039,0.685446,39.502238,16.728281,59.799611,0.000000
21.265006,0.680112,39.194860,16.743361,59.814505,0.000000
21.274982,0.674792,38.888247,16.758564,59.829309,0.000000
21.285008,0.669464,38.581198,16.773950,59.844080,0.000000
21.295008,0.664168,38.276023,16.789406,59.858706,0.000000
21.304992,0.658901,37.972467,16.804941,59.873202,0.000000
21.315020,0.653629,37.668641,16.820654,59.887656,0.000000
21.325083,0.648359,37.364903,16.836528,59.902052,0.000000
21.335023,0.643171,37.065966,16.852313,59.916166,0.000000
21.345023,0.637973,36.766367,16.868297,59.930258,0.000000
21.355012,0.632799,36.468192,16.884369,59.944228,0.000000
21.365014,0.627638,36.170786,16.900565,59.958108,0.000000
21.375027,0.622491,35.874178,16.916883,59.971896,0.000000
21.385007,0.617381,35.579684,16.933249,59.985531,0.000000
21.394976,0.612297,35.286668,16.949699,59.999044,0.000000
21.405075,0.607167,34.991008,16.966466,60.012623,0.000000
21.415009,0.602140,34.701308,16.983061,60.025874,0.000000
21.425014,0.597097,34.410710,16.999874,60.039111,0.000000
21.435017,0.592076,34.121314,17.016786,60.052238,0.000000
21.445081,0.587044,33.831363,17.033899,60.065334,0.000000
21.455005,0.582103,33.546591,17.050874,60.078142,0.000000
21.465022,0.577136,33.260338,17.068106,60.090961,0.000000
21.475012,0.572203,32.976066,17.085388,60.103636,0.000000
21.484973,0.567305,32.693765,17.102719,60.116167,0.000000
21.495018,0.562386,32.410292,17.120293,60.128694,0.000000
21.505007,0.557515,32.129613,17.137864,60.141042,0.000000
21.514973,0.552677,31.850788,17.155489,60.153253,0.000000
21.525017,0.547822,31.570974,17.173349,60.165451,0.000000
21.535007,0.543013,31.293867,17.191207,60.177474,0.000000
21.545009,0.538221,31.017664,17.209180,60.189401,0.000000
21.555011,0.533449,30.742662,17.227248,60.201220,0.000000
21.564979,0.528715,30.469834,17.245344,60.212889,0.000000
21.575006,0.523973,30.196591,17.263643,60.224519,0.000000
21.585006,0.519267,29.925361,17.281980,60.236005,0.000000
21.595087,0.514544,29.653142,17.300561,60.247476,0.000000
21.604972,0.509933,29.387443,17.318869,60.258616,0.000000
21.615010,0.505273,29.118884,17.337550,60.269818,0.000000
21.625080,0.500620,28.850731,17.356380,60.280944,0.000000
21.635006,0.496055,28.587638,17.375030,60.291804,0.000000
21.645008,0.491477,28.323808,17.393908,60.302635,0.000000
21.655010,0.486920,28.061214,17.412874,60.313358,0.000000
21.665030,0.482377,27.799406,17.431962,60.323991,0.000000
21.675013,0.477873,27.539822,17.451065,60.334475,0.000000
21.685010,0.473384,27.281122,17.470281,60.344864,0.000000
21.695019,0.468912,27.023388,17.489605,60.355156,0.000000
21.705074,0.464442,26.765773,17.509100,60.365383,0.000000
21.715009,0.460046,26.512470,17.528447,60.375381,0.000000
21.725018,0.455641,26.258573,17.548020,60.385343,0.000000
21.735052,0.451246,26.005312,17.567725,60.395220,0.000000
21.745010,0.446907,25.755233,17.587363,60.404913,0.000000
21.755017,0.442569,25.505232,17.607176,60.414544,0.000000
21.765007,0.438260,25.256917,17.627037,60.424049,0.000000
21.774973,0.433984,25.010487,17.646928,60.433423,0.000000
21.785020,0.429695,24.763348,17.667061,60.442763,0.000000
21.795010,0.425454,24.518908,17.687158,60.451940,0.000000
21.805017,0.421227,24.275331,17.707367,60.461024,0.000000
21.815062,0.417007,24.032134,17.727731,60.470032,0.000000
21.825018,0.412847,23.792399,17.747989,60.478851,0.000000
21.835011,0.408695,23.553068,17.768397,60.487594,0.000000
21.845011,0.404561,23.314849,17.788896,60.496235,0.000000
21.855072,0.400425,23.076512,17.809593,60.504817,0.000000
21.865009,0.396363,22.842390,17.830110,60.513186,0.000000
21.874982,0.392308,22.608716,17.850773,60.521478,0.000000
21.885013,0.388253,22.375001,17.871629,60.529708,0.000000
21.895072,0.384209,22.141957,17.892614,60.537851,0.000000
21.905009,0.380237,21.913037,17.913416,60.545788,0.000000
21.915062,0.376241,21.682769,17.934530,60.553707,0.000000
21.925082,0.372281,21.454551,17.955647,60.561493,0.000000
21.935019,0.368377,21.229542,17.976655,60.569106,0.000000
21.945020,0.364470,21.004394,17.997867,60.576661,0.000000
21.955020,0.360586,20.780594,18.019143,60.584106,0.000000
21.965005,0.356731,20.558431,18.040454,60.591433,0.000000
21.974988,0.352900,20.337622,18.061827,60.598650,0.000000
21.985008,0.349077,20.117321,18.083344,60.605787,0.000000
21.995008,0.345285,19.898773,18.104882,60.612801,0.000000
22.005009,0.341515,19.681518,18.126488,60.619709,0.000000
22.015008,0.337769,19.465622,18.148152,60.626509,0.000000
22.025009,0.334045,19.251015,18.169882,60.633202,0.000000
22.035010,0.330344,19.037726,18.191673,60.639788,0.000000
22.045025,0.326661,18.825455,18.213556,60.646277,0.000000
22.055004,0.323013,18.615249,18.235423,60.652636,0.000000
22.065011,0.319379,18.405800,18.257407,60.658906,0.000000
22.075053,0.315755,18.196935,18.279529,60.665091,0.000000
22.085043,0.312172,17.990463,18.301595,60.671138,0.000000
22.095006,0.308622,17.785874,18.323657,60.677063,0.000000
22.105017,0.305077,17.581610,18.345882,60.682911,0.000000
22.115073,0.301540,17.377767,18.368263,60.688678,0.000000
22.124979,0.298079,17.178269,18.390365,60.694256,0.000000
22.135021,0.294592,16.977335,18.412827,60.699805,0.000000
22.145012,0.291146,16.778765,18.435225,60.705220,0.000000
22.155009,0.287721,16.581384,18.457690,60.710534,0.000000
22.164977,0.284329,16.385887,18.480142,60.715728,0.000000
22.175036,0.280929,16.189912,18.502853,60.720865,0.000000
22.185006,0.277581,15.997010,18.525411,60.725853,0.000000
22.195015,0.274244,15.804657,18.548108,60.730756,0.000000
22.204979,0.270943,15.614473,18.570752,60.735534,0.000000
22.215034,0.267636,15.423877,18.593652,60.740251,0.000000
22.225014,0.264376,15.236012,18.616428,60.744830,0.000000
22.235015,0.261133,15.049075,18.639298,60.749316,0.000000
22.245009,0.257914,14.863567,18.662199,60.753696,0.000000
22.255073,0.254695,14.678087,18.685305,60.758003,0.000000
22.265014,0.251539,14.496166,18.708174,60.762156,0.000000
22.274973,0.248398,14.315199,18.731129,60.766216,0.000000
22.284973,0.245268,14.134815,18.754219,60.770191,0.000000
22.295033,0.242142,13.954649,18.777491,60.774087,0.000000
22.305006,0.239065,13.777333,18.800605,60.777849,0.000000
22.315008,0.236002,13.600806,18.823826,60.781521,0.000000
22.325013,0.232961,13.425529,18.847094,60.785094,0.000000
22.335034,0.229937,13.251277,18.870438,60.788571,0.000000
22.344972,0.226961,13.079747,18.893627,60.791921,0.000000
22.354999,0.223980,12.907977,18.917061,60.795201,0.000000
22.365032,0.221020,12.737407,18.940545,60.798383,0.000000
22.375080,0.218079,12.567879,18.964102,60.801470,0.000000
22.385010,0.215194,12.401610,18.987419,60.804423,0.000000
22.395011,0.212310,12.235432,19.010936,60.807298,0.000000
22.405018,0.209447,12.070458,19.034499,60.810077,0.000000
22.415008,0.206611,11.907019,19.058058,60.812755,0.000000
22.425020,0.203792,11.744516,19.081700,60.815340,0.000000
22.435023,0.200996,11.583426,19.105352,60.817826,0.000000
22.445025,0.198224,11.423637,19.129032,60.820214,0.000000
22.455014,0.195477,11.265314,19.152712,60.822504,0.000000
22.465059,0.192736,11.107391,19.176552,60.824709,0.000000
22.475080,0.190024,10.951104,19.200366,60.826813,0.000000
22.485044,0.187350,10.796970,19.224071,60.828810,0.000000
22.495085,0.184677,10.642918,19.247985,60.830727,0.000000
22.505026,0.182052,10.491645,19.271688,60.832531,0.000000
22.515075,0.179420,10.339973,19.295675,60.834260,0.000000
22.525038,0.176833,10.190867,19.319478,60.835881,0.000000
22.534988,0.174270,10.043180,19.343276,60.837406,0.000000
22.545028,0.171706,9.895413,19.367311,60.838852,0.000000
22.555103,0.169155,9.748400,19.391451,60.840209,0.000000
22.565018,0.166666,9.604936,19.415230,60.841453,0.000000
22.575084,0.164160,9.460536,19.439392,60.842624,0.000000
22.585010,0.161710,9.319371,19.463236,60.843687,0.000000
22.595099,0.159242,9.177128,19.487491,60.844676,0.000000
22.605018,0.156837,9.038497,19.511356,60.845558,0.000000
22.615093,0.154415,8.898929,19.535612,60.846362,0.000000
22.625022,0.152049,8.762581,19.559535,60.847066,0.000000
22.635082,0.149673,8.625666,19.583788,60.847689,0.000000
22.645028,0.147345,8.491503,19.607783,60.848216,0.000000
22.655101,0.145009,8.356849,19.632097,60.848660,0.000000
22.665090,0.142713,8.224531,19.656221,60.849012,0.000000
22.675101,0.140433,8.093131,19.680410,60.849277,0.000000
22.685039,0.138189,7.963861,19.704437,60.849453,0.000000
22.695071,0.135946,7.834585,19.728699,60.849544,0.000000
22.705021,0.133742,7.707535,19.752775,60.849548,0.000000
22.715094,0.131531,7.580115,19.777157,60.849465,0.000000
22.725020,0.129372,7.455735,19.801192,60.849298,0.000000
22.735132,0.127195,7.330222,19.825683,60.849042,0.000000
22.745033,0.125082,7.208485,19.849673,60.848707,0.000000
22.755147,0.122945,7.085310,19.874185,60.848279,0.000000
22.765019,0.120879,6.966253,19.898113,60.847779,0.000000
22.775163,0.118776,6.845081,19.922708,60.847181,0.000000
22.785007,0.116756,6.728645,19.946576,60.846518,0.000000
22.795075,0.114709,6.610705,19.970994,60.845758,0.000000
22.805035,0.112705,6.495187,19.995150,60.844924,0.000000
22.815145,0.110691,6.379097,20.019670,60.843994,0.000000
22.825075,0.108732,6.266202,20.043756,60.843001,0.000000
22.835088,0.106776,6.153510,20.068041,60.841919,0.000000
22.845053,0.104850,6.042478,20.092210,60.840762,0.000000
22.855079,0.102931,5.931907,20.116524,60.839518,0.000000
22.865035,0.101045,5.823228,20.140665,60.838205,0.000000
22.875099,0.099158,5.714494,20.165066,60.836798,0.000000
22.885023,0.097317,5.608383,20.189123,60.835333,0.000000
22.895076,0.095471,5.502007,20.213487,60.833770,0.000000
22.905037,0.093661,5.397706,20.237624,60.832146,0.000000
22.915075,0.091857,5.293711,20.261939,60.830432,0.000000
22.925021,0.090088,5.191758,20.286024,60.828658,0.000000
22.935151,0.088305,5.089038,20.310545,60.826774,0.000000
22.945084,0.086576,4.989391,20.334583,60.824852,0.000000
22.955078,0.084855,4.890220,20.358756,60.822844,0.000000
22.965026,0.083161,4.792568,20.382809,60.820771,0.000000
22.975146,0.081456,4.694329,20.407264,60.818589,0.000000
22.985023,0.079811,4.599500,20.431121,60.816386,0.000000
22.995129,0.078146,4.503548,20.455518,60.814060,0.000000
23.005029,0.076533,4.410596,20.479405,60.811709,0.000000
23.015071,0.074915,4.317371,20.503620,60.809254,0.000000
23.024988,0.073336,4.226351,20.527516,60.806759,0.000000
23.035100,0.071744,4.134598,20.551866,60.804143,0.000000
23.044985,0.070205,4.045926,20.575655,60.801517,0.000000
23.055069,0.068654,3.956514,20.599904,60.798769,0.000000
23.065042,0.067137,3.869119,20.623867,60.795982,0.000000
23.075014,0.065639,3.782752,20.647808,60.793128,0.000000
23.085013,0.064154,3.697171,20.671793,60.790199,0.000000
23.095035,0.062683,3.612410,20.695813,60.787196,0.000000
23.104984,0.061240,3.529269,20.719637,60.784148,0.000000
23.115013,0.059803,3.446466,20.743629,60.781010,0.000000
23.125011,0.058388,3.364918,20.767525,60.777817,0.000000
23.135077,0.056981,3.283821,20.791558,60.774536,0.000000
23.145012,0.055609,3.204761,20.815254,60.771234,0.000000
23.154992,0.054248,3.126316,20.839033,60.767854,0.000000
23.165027,0.052897,3.048428,20.862914,60.764393,0.000000
23.175069,0.051561,2.971457,20.886787,60.760865,0.000000
23.184990,0.050258,2.896378,20.910343,60.757320,0.000000
23.194994,0.048961,2.821632,20.934067,60.753683,0.000000
23.204974,0.047684,2.748012,20.957707,60.749995,0.000000
23.215036,0.046412,2.674752,20.981509,60.746216,0.000000
23.224997,0.045170,2.603165,21.005042,60.742415,0.000000
23.235010,0.043938,2.532151,21.028665,60.738535,0.000000
23.244979,0.042727,2.462373,21.052153,60.734615,0.000000
23.255044,0.041521,2.392867,21.075832,60.730599,0.000000
23.265010,0.040343,2.324961,21.099246,60.726565,0.000000
23.275009,0.039177,2.257749,21.122701,60.722461,0.000000
23.285010,0.038026,2.191442,21.146124,60.718301,0.000000
23.294976,0.036895,2.126265,21.169431,60.714100,0.000000
23.305013,0.035772,2.061526,21.192867,60.709815,0.000000
23.315021,0.034667,1.997875,21.216196,60.705488,0.000000
23.325011,0.033580,1.935222,21.239447,60.701114,0.000000
23.335022,0.032506,1.873330,21.262705,60.696679,0.000000
23.345010,0.031450,1.812458,21.285869,60.692202,0.000000
23.355015,0.030407,1.752353,21.309034,60.687666,0.000000
23.365073,0.029374,1.692809,21.332276,60.683055,0.000000
23.375008,0.028368,1.634845,21.355195,60.678449,0.000000
23.384985,0.027373,1.577490,21.378166,60.673776,0.000000
23.395010,0.026387,1.520707,21.401206,60.669030,0.000000
23.405007,0.025420,1.464936,21.424134,60.664249,0.000000
23.415027,0.024464,1.409874,21.447070,60.659409,0.000000
23.424989,0.023529,1.355959,21.469829,60.654550,0.000000
23.435009,0.022602,1.302562,21.492672,60.649617,0.000000
23.445014,0.021691,1.250062,21.515435,60.644644,0.000000
23.455009,0.020795,1.198435,21.538126,60.639632,0.000000
23.464972,0.019916,1.147778,21.560696,60.634591,0.000000
23.475017,0.019044,1.097518,21.583399,60.629465,0.000000
23.484991,0.018192,1.048404,21.605894,60.624331,0.000000
23.495011,0.017350,0.999862,21.628440,60.619132,0.000000
23.505010,0.016523,0.952209,21.650887,60.613901,0.000000
23.515075,0.015704,0.905029,21.673430,60.608593,0.000000
23.524976,0.014912,0.859386,21.695552,60.603332,0.000000
23.535016,0.014122,0.813873,21.717930,60.597958,0.000000
23.545016,0.013349,0.769305,21.740166,60.592565,0.000000
23.555012,0.012589,0.725512,21.762337,60.587135,0.000000
23.564972,0.011845,0.682627,21.784372,60.581687,0.000000
23.575018,0.011107,0.640123,21.806539,60.576155,0.000000
23.585009,0.010387,0.598593,21.828528,60.570616,0.000000
23.595072,0.009674,0.557505,21.850616,60.565001,0.000000
23.605010,0.008982,0.517653,21.872370,60.559421,0.000000
23.615016,0.008299,0.478247,21.894216,60.553767,0.000000
23.625015,0.007628,0.439589,21.915984,60.548084,0.000000
23.635015,0.006969,0.401640,21.937693,60.542367,0.000000
23.645011,0.006323,0.364407,21.959334,60.536618,0.000000
23.655022,0.005688,0.327823,21.980943,60.530830,0.000000
23.664974,0.005069,0.292143,22.002362,60.525044,0.000000
23.675021,0.004456,0.256814,22.023922,60.519173,0.000000
23.685010,0.003859,0.222370,22.045294,60.513304,0.000000
23.695005,0.003272,0.188584,22.066612,60.507404,0.000000
23.704985,0.002699,0.155519,22.087831,60.501484,0.000000
23.715013,0.002134,0.122959,22.109087,60.495507,0.000000
23.724972,0.001584,0.091277,22.130132,60.489543,0.000000
23.735014,0.001041,0.059990,22.151282,60.483504,0.000000
23.745015,0.000512,0.029480,22.172277,60.477463,0.000000
23.755057,-0.000009,-0.000509,22.193288,60.471372,0.000000
23.765012,-0.000514,-0.029605,22.214048,60.465310,0.000000
23.775018,-0.001010,-0.058225,22.234846,60.459192,0.000000
23.785038,-0.001497,-0.086253,22.255598,60.453042,0.000000
23.795007,-0.001970,-0.113528,22.276177,60.446901,0.000000
23.805011,-0.002434,-0.140284,22.296753,60.440717,0.000000
23.815013,-0.002888,-0.166427,22.317252,60.434513,0.000000
23.825016,-0.003331,-0.191974,22.337682,60.428287,0.000000
23.835010,-0.003764,-0.216901,22.358017,60.422048,0.000000
23.845016,-0.004187,-0.241268,22.378301,60.415782,0.000000
23.855007,-0.004599,-0.265019,22.398482,60.409506,0.000000
23.865011,-0.005001,-0.288220,22.418610,60.403205,0.000000
23.875010,-0.005394,-0.310839,22.438654,60.396889,0.000000
23.885007,-0.005776,-0.332888,22.458615,60.390558,0.000000
23.895012,-0.006149,-0.354394,22.478515,60.384207,0.000000
23.905009,-0.006513,-0.375328,22.498320,60.377845,0.000000
23.915076,-0.006869,-0.395854,22.518184,60.371425,0.000000
23.925007,-0.007211,-0.415565,22.537701,60.365077,0.000000
23.935017,-0.007546,-0.434895,22.557291,60.358666,0.000000
23.944984,-0.007871,-0.453615,22.576720,60.352270,0.000000
23.955011,-0.008189,-0.471920,22.596182,60.345824,0.000000
23.965009,-0.008496,-0.489650,22.615505,60.339385,0.000000
23.975009,-0.008795,-0.506872,22.634751,60.332935,0.000000
23.984977,-0.009084,-0.523532,22.653853,60.326495,0.000000
23.995082,-0.009369,-0.539910,22.673131,60.319958,0.000000
24.005013,-0.009639,-0.555513,22.691995,60.313525,0.000000
24.015010,-0.009903,-0.570730,22.710898,60.307042,0.000000
24.025012,-0.010159,-0.585468,22.729725,60.300548,0.000000
24.035022,-0.010407,-0.599738,22.748484,60.294042,0.000000
24.044975,-0.010645,-0.613455,22.767047,60.287569,0.000000
24.055008,-0.010877,-0.626813,22.785674,60.281037,0.000000
24.065011,-0.011100,-0.639667,22.804157,60.274521,0.000000
24.075008,-0.011315,-0.652056,22.822541,60.268005,0.000000
24.085009,-0.011522,-0.663998,22.840844,60.261484,0.000000
24.095009,-0.011721,-0.675493,22.859056,60.254960,0.000000
24.105076,-0.011914,-0.686620,22.877300,60.248391,0.000000
24.115007,-0.012097,-0.697165,22.895208,60.241910,0.000000
24.124980,-0.012274,-0.707328,22.913102,60.235400,0.000000
24.135017,-0.012444,-0.717131,22.931020,60.228849,0.000000
24.145005,-0.012606,-0.726468,22.948758,60.222331,0.000000
24.155013,-0.012761,-0.735411,22.966440,60.215802,0.000000
24.165006,-0.012909,-0.743933,22.984003,60.209283,0.000000
24.175014,-0.013050,-0.752066,23.001499,60.202759,0.000000
24.185009,-0.013184,-0.759793,23.018880,60.196245,0.000000
24.195079,-0.013312,-0.767183,23.036296,60.189687,0.000000
24.204984,-0.013432,-0.774071,23.053334,60.183241,0.000000
24.214976,-0.013546,-0.780642,23.070426,60.176744,0.000000
24.225016,-0.013654,-0.786869,23.087506,60.170221,0.000000
24.235010,-0.013755,-0.792697,23.104411,60.163735,0.000000
24.245009,-0.013850,-0.798165,23.121229,60.157252,0.000000
24.255009,-0.013938,-0.803276,23.137953,60.150777,0.000000
24.265012,-0.014021,-0.808035,23.154583,60.144308,0.000000
24.274975,-0.014097,-0.812430,23.171052,60.137873,0.000000
24.285025,-0.014168,-0.816519,23.187565,60.131393,0.000000
24.295079,-0.014233,-0.820269,23.203985,60.124920,0.000000
24.305008,-0.014292,-0.823645,23.220106,60.118538,0.000000
24.315013,-0.014345,-0.826720,23.236249,60.112119,0.000000
24.325012,-0.014393,-0.829474,23.252285,60.105715,0.000000
24.335008,-0.014435,-0.831911,23.268215,60.099326,0.000000
24.345014,-0.014472,-0.834040,23.284061,60.092944,0.000000
24.355011,-0.014504,-0.835862,23.299793,60.086582,0.000000
24.364972,-0.014530,-0.837379,23.315369,60.080256,0.000000
24.375009,-0.014552,-0.838612,23.330962,60.073897,0.000000
24.385031,-0.014568,-0.839553,23.346429,60.067564,0.000000
24.395084,-0.014579,-0.840209,23.361842,60.061227,0.000000
24.405020,-0.014586,-0.840580,23.376973,60.054980,0.000000
24.415012,-0.014588,-0.840680,23.392089,60.048716,0.000000
24.425018,-0.014585,-0.840512,23.407122,60.042460,0.000000
24.435008,-0.014577,-0.840079,23.422029,60.036233,0.000000
24.445016,-0.014565,-0.839387,23.436858,60.030014,0.000000
24.455045,-0.014549,-0.838438,23.451616,60.023801,0.000000
24.465008,-0.014528,-0.837247,23.466173,60.017648,0.000000
24.475022,-0.014503,-0.835805,23.480699,60.011486,0.000000
24.485010,-0.014474,-0.834129,23.495083,60.005360,0.000000
24.495202,-0.014440,-0.832178,23.509654,59.999131,0.000000
24.505110,-0.014403,-0.830052,23.523714,59.993099,0.000000
24.515100,-0.014362,-0.827686,23.537785,59.987039,0.000000
24.525073,-0.014317,-0.825105,23.551728,59.981012,0.000000
24.535087,-0.014269,-0.822299,23.565622,59.974984,0.000000
24.545080,-0.014216,-0.819289,23.579382,59.968993,0.000000
24.555145,-0.014160,-0.816050,23.593132,59.962985,0.000000
24.565089,-0.014101,-0.812650,23.606612,59.957073,0.000000
24.575100,-0.014038,-0.809032,23.620076,59.951148,0.000000
24.585080,-0.013972,-0.805235,23.633392,59.945267,0.000000
24.595080,-0.013903,-0.801243,23.646627,59.939401,0.000000
24.605099,-0.013831,-0.797062,23.659780,59.933552,0.000000
24.615081,-0.013755,-0.792720,23.672776,59.927753,0.000000
24.624993,-0.013678,-0.788238,23.685576,59.922021,0.000000
24.635026,-0.013596,-0.783533,23.698424,59.916249,0.000000
24.645014,-0.013512,-0.778686,23.711107,59.910531,0.000000
24.655145,-0.013424,-0.773607,23.723861,59.904762,0.000000
24.665027,-0.013335,-0.768500,23.736194,59.899165,0.000000
24.675017,-0.013243,-0.763189,23.748555,59.893537,0.000000
24.685076,-0.013148,-0.757694,23.760891,59.887902,0.000000
24.695004,-0.013051,-0.752131,23.772960,59.882370,0.000000
24.705000,-0.012951,-0.746393,23.785001,59.876834,0.000000
24.715153,-0.012848,-0.740430,23.797121,59.871243,0.000000
24.725006,-0.012745,-0.734516,23.808775,59.865851,0.000000
24.735031,-0.012639,-0.728376,23.820525,59.860396,0.000000
24.744992,-0.012531,-0.722156,23.832090,59.855011,0.000000
24.755002,-0.012420,-0.715789,23.843604,59.849633,0.000000
24.765020,-0.012308,-0.709306,23.855016,59.844285,0.000000
24.774985,-0.012194,-0.702751,23.866259,59.839001,0.000000
24.785001,-0.012078,-0.696059,23.877451,59.833725,0.000000
24.795049,-0.011960,-0.689246,23.888568,59.828468,0.000000
24.805008,-0.011841,-0.682399,23.899477,59.823293,0.000000
24.815142,-0.011719,-0.675338,23.910466,59.818065,0.000000
24.825034,-0.011597,-0.668361,23.921085,59.812998,0.000000
24.835023,-0.011474,-0.661233,23.931699,59.807919,0.000000
24.845072,-0.011348,-0.653982,23.942267,59.802847,0.000000
24.855005,-0.011222,-0.646741,23.952602,59.797871,0.000000
24.865017,-0.011094,-0.639370,23.962913,59.792894,0.000000
24.875077,-0.010965,-0.631896,23.973161,59.787931,0.000000
24.885006,-0.010836,-0.624457,23.983167,59.783073,0.000000
24.895036,-0.010704,-0.616882,23.993166,59.778204,0.000000
24.905081,-0.010572,-0.609239,24.003069,59.773368,0.000000
24.915000,-0.010440,-0.601640,24.012740,59.768632,0.000000
24.925025,-0.010306,-0.593911,24.022404,59.763887,0.000000
24.935005,-0.010171,-0.586171,24.031917,59.759202,0.000000
24.945002,-0.010036,-0.578377,24.041337,59.754551,0.000000
24.955022,-0.009900,-0.570526,24.050669,59.749930,0.000000
24.965074,-0.009763,-0.562616,24.059921,59.745336,0.000000
24.975003,-0.009626,-0.554771,24.068953,59.740840,0.000000
24.985022,-0.009489,-0.546828,24.077957,59.736345,0.000000
24.995026,-0.009351,-0.538872,24.086839,59.731900,0.000000
25.004996,-0.009213,-0.530923,24.095583,59.727512,0.000000
25.015013,-0.009074,-0.522918,24.104261,59.723146,0.000000
25.025094,-0.008934,-0.514847,24.112884,59.718795,0.000000
25.035084,-0.008795,-0.506838,24.121321,59.714528,0.000000
25.045014,-0.008656,-0.498869,24.129601,59.710329,0.000000
25.055084,-0.008516,-0.490783,24.137890,59.706114,0.000000
25.065075,-0.008377,-0.482759,24.146006,59.701977,0.000000
25.075001,-0.008239,-0.474788,24.153963,59.697911,0.000000
25.085002,-0.008099,-0.466762,24.161874,59.693858,0.000000
25.095106,-0.007959,-0.458660,24.169759,59.689809,0.000000
25.104995,-0.007821,-0.450741,24.177370,59.685889,0.000000
25.115172,-0.007680,-0.442606,24.185094,59.681903,0.000000
25.125100,-0.007543,-0.434685,24.192525,59.678058,0.000000
25.135075,-0.007405,-0.426746,24.199885,59.674240,0.000000
25.145090,-0.007267,-0.418796,24.207169,59.670452,0.000000
25.155076,-0.007130,-0.410894,24.214328,59.666721,0.000000
25.165072,-0.006993,-0.403011,24.221389,59.663031,0.000000
25.175006,-0.006858,-0.395207,24.228303,59.659410,0.000000
