Time, Yaw, MyYaw, TransX, TransY, TransZ
6.045528,2.535433,146.116996,9.868351,14.860740,0.000000
6.055499,2.536906,146.201879,9.860132,14.900039,0.000000
6.065488,2.538357,146.285499,9.851769,14.939470,0.000000
6.075493,2.539785,146.367822,9.843264,14.979022,0.000000
6.085496,2.541189,146.448701,9.834630,15.018629,0.000000
6.095495,2.542566,146.528103,9.825872,15.058278,0.000000
6.105457,2.543914,146.605778,9.817019,15.097839,0.000000
6.115487,2.545246,146.682534,9.807977,15.137732,0.000000
6.125468,2.546546,146.757461,9.798852,15.177488,0.000000
6.135491,2.547826,146.831230,9.789563,15.217466,0.000000
6.145563,2.549087,146.903885,9.780100,15.257700,0.000000
6.155555,2.550312,146.974480,9.770588,15.297668,0.000000
6.165491,2.551505,147.043221,9.761005,15.337469,0.000000
6.175455,2.552676,147.110693,9.751270,15.377440,0.000000
6.185496,2.553829,147.177190,9.741337,15.417773,0.000000
6.195496,2.554953,147.241923,9.731321,15.457996,0.000000
6.205486,2.556049,147.305095,9.721193,15.498229,0.000000
6.215487,2.557120,147.366850,9.710930,15.538566,0.000000
6.225564,2.558174,147.427548,9.700467,15.579259,0.000000
6.235492,2.559185,147.485853,9.690039,15.619401,0.000000
6.245572,2.560186,147.543531,9.679330,15.660212,0.000000
6.255487,2.561145,147.598769,9.668677,15.700406,0.000000
6.265463,2.562083,147.652847,9.657839,15.740899,0.000000
6.275455,2.562997,147.705491,9.646867,15.781503,0.000000
6.285488,2.563887,147.756829,9.635730,15.822326,0.000000
6.295556,2.564755,147.806807,9.624435,15.863342,0.000000
6.305527,2.565587,147.854778,9.613133,15.904009,0.000000
6.315485,2.566392,147.901172,9.601730,15.944670,0.000000
6.325480,2.567174,147.946216,9.590169,15.985530,0.000000
6.335455,2.567927,147.989646,9.578516,16.026356,0.000000
6.345500,2.568659,148.031838,9.566667,16.067512,0.000000
6.355553,2.569365,148.072520,9.554692,16.108750,0.000000
6.365490,2.570037,148.111206,9.542745,16.149553,0.000000
6.375454,2.570683,148.148478,9.530652,16.190513,0.000000
6.385460,2.571306,148.184372,9.518397,16.231688,0.000000
6.395502,2.571904,148.218851,9.505985,16.273057,0.000000
6.405454,2.572471,148.251493,9.493574,16.314097,0.000000
6.415488,2.573015,148.282863,9.480952,16.355515,0.000000
6.425485,2.573531,148.312582,9.468265,16.396826,0.000000
6.435489,2.574020,148.340786,9.455461,16.438206,0.000000
6.445488,2.574483,148.367439,9.442555,16.479603,0.000000
6.455557,2.574922,148.392730,9.429450,16.521332,0.000000
6.465489,2.575328,148.416154,9.416418,16.562530,0.000000
6.475564,2.575714,148.438372,9.403090,16.604363,0.000000
6.485560,2.576069,148.458878,9.389763,16.645901,0.000000
6.495488,2.576397,148.477735,9.376422,16.687199,0.000000
6.505486,2.576700,148.495202,9.362883,16.728821,0.000000
6.515494,2.576977,148.511159,9.349227,16.770522,0.000000
6.525544,2.577228,148.525649,9.335411,16.812434,0.000000
6.535508,2.577451,148.538497,9.321611,16.854021,0.000000
6.545502,2.577648,148.549870,9.307668,16.895768,0.000000
6.555500,2.577819,148.559733,9.293620,16.937565,0.000000
6.565489,2.577964,148.568078,9.279483,16.979361,0.000000
6.575487,2.578083,148.574920,9.265237,17.021222,0.000000
6.585493,2.578176,148.580261,9.250880,17.063150,0.000000
6.595544,2.578242,148.584111,9.236360,17.105300,0.000000
6.605491,2.578283,148.586430,9.221893,17.147044,0.000000
6.615528,2.578297,148.587271,9.207200,17.189195,0.000000
6.625492,2.578286,148.586620,9.192519,17.231067,0.000000
6.635561,2.578249,148.584462,9.177588,17.273409,0.000000
6.645452,2.578186,148.580880,9.162827,17.315035,0.000000
6.655486,2.578098,148.575769,9.147761,17.357285,0.000000
6.665565,2.577983,148.569142,9.132533,17.399755,0.000000
6.675490,2.577844,148.561161,9.117448,17.441600,0.000000
6.685519,2.577679,148.551633,9.102113,17.483911,0.000000
6.695457,2.577490,148.540746,9.086828,17.525864,0.000000
6.705516,2.577273,148.528268,9.071267,17.568351,0.000000
6.715513,2.577033,148.514419,9.055715,17.610597,0.000000
6.725496,2.576768,148.499154,9.040096,17.652811,0.000000
6.735489,2.576478,148.482446,9.024376,17.695087,0.000000
6.745466,2.576164,148.464344,9.008594,17.737320,0.000000
6.755487,2.575824,148.444742,8.992659,17.779757,0.000000
6.765562,2.575457,148.423605,8.976552,17.822444,0.000000
6.775488,2.575072,148.401386,8.960601,17.864522,0.000000
6.785456,2.574661,148.377687,8.944500,17.906797,0.000000
6.795461,2.574224,148.352512,8.928257,17.949248,0.000000
6.805490,2.573762,148.325891,8.911895,17.991816,0.000000
6.815562,2.573274,148.297763,8.895382,18.034587,0.000000
6.825484,2.572769,148.268700,8.879035,18.076738,0.000000
6.835488,2.572237,148.238046,8.862477,18.119251,0.000000
6.845565,2.571678,148.205801,8.845718,18.162093,0.000000
6.855492,2.571104,148.172708,8.829134,18.204308,0.000000
6.865452,2.570505,148.138186,8.812419,18.246680,0.000000
6.875493,2.569878,148.102055,8.795493,18.289411,0.000000
6.885489,2.569231,148.064770,8.778568,18.331964,0.000000
6.895557,2.568556,148.025905,8.761450,18.374831,0.000000
6.905489,2.567869,147.986274,8.744489,18.417137,0.000000
6.915456,2.567157,147.945236,8.727400,18.459597,0.000000
6.925488,2.566418,147.902647,8.710128,18.502348,0.000000
6.935451,2.565662,147.859091,8.692904,18.544816,0.000000
6.945456,2.564881,147.814104,8.675542,18.587468,0.000000
6.955503,2.564075,147.767670,8.658037,18.630311,0.000000
6.965560,2.563247,147.719945,8.640448,18.673203,0.000000
6.975455,2.562412,147.671780,8.623077,18.715412,0.000000
6.985571,2.561536,147.621314,8.605252,18.758570,0.000000
6.995494,2.560656,147.570614,8.587704,18.800912,0.000000
7.005492,2.559749,147.518345,8.569960,18.843580,0.000000
7.015486,2.558822,147.464924,8.552162,18.886231,0.000000
7.025497,2.557873,147.410240,8.534273,18.928961,0.000000
7.035459,2.556909,147.354673,8.516410,18.971486,0.000000
7.045495,2.555918,147.297546,8.498357,19.014328,0.000000
7.055501,2.554910,147.239454,8.480299,19.057044,0.000000
7.065487,2.553884,147.180352,8.462218,19.099680,0.000000
7.075489,2.552838,147.120053,8.444053,19.142380,0.000000
7.085567,2.551764,147.058181,8.425693,19.185409,0.000000
7.095490,2.550689,146.996190,8.407563,19.227771,0.000000
7.105563,2.549578,146.932176,8.389103,19.270776,0.000000
7.115491,2.548465,146.868028,8.370857,19.313161,0.000000
7.125564,2.547317,146.801894,8.352293,19.356159,0.000000
7.135489,2.546169,146.735701,8.333951,19.398524,0.000000
7.145492,2.544993,146.667962,8.315414,19.441222,0.000000
7.155490,2.543801,146.599251,8.296839,19.483892,0.000000
7.165492,2.542591,146.529521,8.278210,19.526570,0.000000
7.175556,2.541356,146.458359,8.259416,19.569511,0.000000
7.185495,2.540120,146.387116,8.240810,19.611912,0.000000
7.195499,2.538859,146.314451,8.222038,19.654583,0.000000
7.205568,2.537573,146.240359,8.203099,19.697524,0.000000
7.215490,2.536290,146.166418,8.184392,19.739834,0.000000
7.225492,2.534981,146.090978,8.165496,19.782470,0.000000
7.235469,2.533660,146.014815,8.146603,19.824996,0.000000
7.245455,2.532322,145.937700,8.127655,19.867547,0.000000
7.255490,2.530962,145.859325,8.108574,19.910296,0.000000
7.265498,2.529590,145.780291,8.089505,19.952921,0.000000
7.275561,2.528196,145.699960,8.070293,19.995770,0.000000
7.285485,2.526807,145.619914,8.051312,20.038013,0.000000
7.295461,2.525397,145.538637,8.032197,20.080462,0.000000
7.305561,2.523955,145.455521,8.012808,20.123428,0.000000
7.315490,2.522523,145.373026,7.993714,20.165652,0.000000
7.325531,2.521062,145.288819,7.974373,20.208336,0.000000
7.335493,2.519599,145.204504,7.955151,20.250673,0.000000
7.345562,2.518107,145.118532,7.935693,20.293444,0.000000
7.355501,2.516622,145.032932,7.916456,20.335649,0.000000
7.365559,2.515106,144.945583,7.896961,20.378340,0.000000
7.375484,2.513599,144.858685,7.877697,20.420449,0.000000
7.385485,2.512067,144.770421,7.858256,20.462866,0.000000
7.395455,2.510529,144.681760,7.838851,20.505129,0.000000
7.405561,2.508957,144.591212,7.819157,20.547950,0.000000
7.415488,2.507403,144.501615,7.799786,20.589994,0.000000
7.425457,2.505830,144.411007,7.780311,20.632194,0.000000
7.435488,2.504238,144.319212,7.760694,20.674636,0.000000
7.445454,2.502645,144.227404,7.741182,20.716781,0.000000
7.455493,2.501030,144.134331,7.721508,20.759210,0.000000
7.465500,2.499409,144.040965,7.701876,20.801484,0.000000
7.475508,2.497779,143.947028,7.682225,20.843736,0.000000
7.485509,2.496141,143.852604,7.662570,20.885935,0.000000
7.495469,2.494500,143.758037,7.642981,20.927935,0.000000
7.505566,2.492827,143.661631,7.623104,20.970491,0.000000
7.515493,2.491174,143.566346,7.603549,21.012303,0.000000
7.525563,2.489488,143.469197,7.583700,21.054688,0.000000
7.535492,2.487817,143.372920,7.564114,21.096459,0.000000
7.545458,2.486133,143.275829,7.544445,21.138354,0.000000
7.555474,2.484432,143.177800,7.524667,21.180431,0.000000
7.565497,2.482722,143.079256,7.504864,21.222511,0.000000
7.575489,2.481010,142.980598,7.485115,21.264430,0.000000
7.585497,2.479288,142.881374,7.465327,21.306386,0.000000
7.595546,2.477552,142.781341,7.445451,21.348484,0.000000
7.605491,2.475828,142.681957,7.425774,21.390118,0.000000
7.615555,2.474076,142.581017,7.405857,21.432216,0.000000
7.625621,2.472318,142.479696,7.385932,21.474291,0.000000
7.635552,2.470578,142.379395,7.366272,21.515769,0.000000
7.645566,2.468817,142.277927,7.346445,21.557561,0.000000
7.655574,2.467052,142.176200,7.326629,21.599295,0.000000
7.665555,2.465286,142.074438,7.306865,21.640886,0.000000
7.675560,2.463511,141.972155,7.287057,21.682538,0.000000
7.685558,2.461733,141.869662,7.267264,21.724126,0.000000
7.695558,2.459949,141.766878,7.247469,21.765690,0.000000
7.705558,2.458162,141.663851,7.227679,21.807214,0.000000
7.715631,2.456356,141.559818,7.207748,21.849009,0.000000
7.725620,2.454563,141.456437,7.187991,21.890412,0.000000
7.735552,2.452775,141.353428,7.168353,21.931545,0.000000
7.745627,2.450958,141.248721,7.148438,21.973234,0.000000
7.755556,2.449165,141.145350,7.128822,22.014278,0.000000
7.765632,2.447341,141.040257,7.108924,22.055893,0.000000
7.775594,2.445535,140.936196,7.089264,22.096993,0.000000
7.785623,2.443715,140.831271,7.069483,22.138332,0.000000
7.795571,2.441906,140.727036,7.049872,22.179300,0.000000
7.805596,2.440081,140.621865,7.030124,22.220542,0.000000
7.815552,2.438266,140.517294,7.010528,22.261458,0.000000
7.825560,2.436440,140.412057,6.990844,22.302546,0.000000
7.835556,2.434615,140.306846,6.971201,22.343540,0.000000
7.845580,2.432782,140.201235,6.951520,22.384610,0.000000
7.855570,2.430954,140.095895,6.931924,22.425497,0.000000
7.865568,2.429124,139.990402,6.912333,22.466369,0.000000
7.875550,2.427295,139.884999,6.892793,22.507136,0.000000
7.885623,2.425448,139.778583,6.873098,22.548226,0.000000
7.895558,2.423626,139.673560,6.853693,22.588714,0.000000
7.905623,2.421779,139.567127,6.834060,22.629682,0.000000
7.915553,2.419957,139.462096,6.814716,22.670051,0.000000
7.925630,2.418106,139.355472,6.795109,22.710976,0.000000
7.935550,2.416285,139.250487,6.775834,22.751217,0.000000
7.945465,2.414464,139.145545,6.756597,22.791390,0.000000
7.955617,2.412599,139.038094,6.736931,22.832473,0.000000
7.965567,2.410772,138.932776,6.717684,22.872693,0.000000
7.975554,2.408938,138.827073,6.698397,22.913013,0.000000
7.985555,2.407101,138.721237,6.679115,22.953341,0.000000
7.995560,2.405264,138.615375,6.659858,22.993636,0.000000
8.005620,2.403418,138.508964,6.640531,23.034099,0.000000
8.015579,2.401590,138.403641,6.621432,23.074108,0.000000
8.025498,2.399771,138.298775,6.602445,23.113908,0.000000
8.035585,2.397921,138.192176,6.583175,23.154328,0.000000
8.045668,2.396072,138.085658,6.563951,23.194681,0.000000
8.055564,2.394259,137.981166,6.545123,23.234233,0.000000
8.065569,2.392427,137.875570,6.526127,23.274170,0.000000
8.075629,2.390586,137.769445,6.507069,23.314274,0.000000
8.085577,2.388766,137.664567,6.488266,23.353876,0.000000
8.095553,2.386942,137.559448,6.469454,23.393538,0.000000
8.105496,2.385125,137.454738,6.450747,23.433016,0.000000
8.115495,2.383299,137.349500,6.431981,23.472663,0.000000
8.125570,2.381460,137.243532,6.413120,23.512556,0.000000
8.135494,2.379650,137.139224,6.394590,23.551795,0.000000
8.145513,2.377824,137.033987,6.375932,23.591355,0.000000
8.155499,2.376005,136.929162,6.357384,23.630731,0.000000
8.165491,2.374186,136.824353,6.338877,23.670073,0.000000
8.175555,2.372356,136.718865,6.320290,23.709641,0.000000
8.185487,2.370550,136.614824,6.301998,23.748638,0.000000
8.195525,2.368727,136.509754,6.283567,23.787991,0.000000
8.205561,2.366906,136.404789,6.265197,23.827277,0.000000
8.215490,2.365105,136.301012,6.247078,23.866088,0.000000
8.225569,2.363279,136.195743,6.228744,23.905427,0.000000
8.235488,2.361482,136.092219,6.210759,23.944085,0.000000
8.245490,2.359672,135.987904,6.192684,23.983007,0.000000
8.255496,2.357863,135.883628,6.174664,24.021884,0.000000
8.265490,2.356057,135.779543,6.156726,24.060657,0.000000
8.275487,2.354251,135.675497,6.138847,24.099383,0.000000
8.285570,2.352432,135.570641,6.120881,24.138378,0.000000
8.295488,2.350643,135.467560,6.103272,24.176677,0.000000
8.305488,2.348841,135.363696,6.085585,24.215233,0.000000
8.315489,2.347040,135.259893,6.067964,24.253730,0.000000
8.325489,2.345240,135.156158,6.050413,24.292165,0.000000
8.335556,2.343429,135.051795,6.032816,24.330793,0.000000
8.345492,2.341642,134.948846,6.015518,24.368860,0.000000
8.355527,2.339839,134.844936,5.998121,24.407241,0.000000
8.365488,2.338050,134.741849,5.980925,24.445276,0.000000
8.375490,2.336255,134.638379,5.963731,24.483411,0.000000
8.385566,2.334448,134.534212,5.946490,24.521757,0.000000
8.395493,2.332667,134.431618,5.929577,24.559478,0.000000
8.405486,2.330876,134.328389,5.912629,24.597387,0.000000
8.415564,2.329070,134.224331,5.895619,24.635551,0.000000
8.425505,2.327290,134.121726,5.878919,24.673133,0.000000
8.435510,2.325499,134.018487,5.862191,24.710895,0.000000
8.445479,2.323714,133.915658,5.845606,24.748455,0.000000
8.455496,2.321922,133.812361,5.829024,24.786131,0.000000
8.465488,2.320134,133.709341,5.812567,24.823651,0.000000
8.475489,2.318346,133.606254,5.796182,24.861137,0.000000
8.485487,2.316558,133.503214,5.779888,24.898547,0.000000
8.495490,2.314769,133.400138,5.763673,24.935909,0.000000
8.505489,2.312981,133.297115,5.747554,24.973189,0.000000
8.515558,2.311181,133.193363,5.731411,25.010668,0.000000
8.525488,2.309406,133.091054,5.715583,25.047560,0.000000
8.535552,2.307607,132.987364,5.699633,25.084882,0.000000
8.545493,2.305829,132.884930,5.683970,25.121683,0.000000
8.555570,2.304027,132.781086,5.668188,25.158919,0.000000
8.565499,2.302251,132.678744,5.652731,25.195543,0.000000
8.575564,2.300451,132.574984,5.637160,25.232600,0.000000
8.585490,2.298675,132.472633,5.621900,25.269077,0.000000
8.595495,2.296884,132.369444,5.606618,25.305775,0.000000
8.605491,2.295095,132.266309,5.591447,25.342374,0.000000
8.615488,2.293304,132.163127,5.576376,25.378908,0.000000
8.625508,2.291509,132.059658,5.561370,25.415459,0.000000
8.635491,2.289719,131.956534,5.546523,25.451803,0.000000
8.645453,2.287933,131.853570,5.531809,25.488005,0.000000
8.655485,2.286133,131.749829,5.517098,25.524390,0.000000
8.665491,2.284336,131.646287,5.502528,25.560614,0.000000
8.675486,2.282540,131.542799,5.488082,25.596727,0.000000
8.685490,2.280742,131.439153,5.473730,25.632801,0.000000
8.695452,2.278949,131.335859,5.459546,25.668657,0.000000
8.705561,2.277129,131.230969,5.445264,25.704968,0.000000
8.715488,2.275341,131.127875,5.431348,25.740558,0.000000
8.725489,2.273537,131.023923,5.417440,25.776344,0.000000
8.735509,2.271728,130.919687,5.403618,25.812125,0.000000
8.745563,2.269911,130.814998,5.389863,25.847956,0.000000
8.755496,2.268115,130.711468,5.376388,25.883286,0.000000
8.765566,2.266292,130.606396,5.362842,25.919033,0.000000
8.775488,2.264494,130.502765,5.349611,25.954182,0.000000
8.785487,2.262679,130.398213,5.336393,25.989533,0.000000
8.795509,2.260859,130.293293,5.323263,26.024897,0.000000
8.805561,2.259031,130.187942,5.310214,26.060291,0.000000
8.815490,2.257223,130.083749,5.297444,26.095183,0.000000
8.825491,2.255400,129.978675,5.284702,26.130253,0.000000
8.835495,2.253573,129.873420,5.272077,26.165267,0.000000
8.845560,2.251733,129.767390,5.259499,26.200418,0.000000
8.855489,2.249916,129.662652,5.247214,26.235022,0.000000
8.865497,2.248081,129.556930,5.234956,26.269829,0.000000
8.875489,2.246247,129.451222,5.222842,26.304509,0.000000
8.885485,2.244410,129.345321,5.210849,26.339130,0.000000
8.895508,2.242564,129.238964,5.198951,26.373774,0.000000
8.905495,2.240723,129.132839,5.187224,26.408216,0.000000
8.915490,2.238876,129.026448,5.175615,26.442618,0.000000
8.925510,2.237023,128.919636,5.164109,26.477028,0.000000
8.935488,2.235174,128.813085,5.152779,26.511226,0.000000
8.945491,2.233318,128.706104,5.141554,26.545431,0.000000
8.955470,2.231463,128.599190,5.130486,26.579485,0.000000
8.965571,2.229581,128.490780,5.119417,26.613881,0.000000
8.975487,2.227732,128.384178,5.108685,26.647572,0.000000
8.985486,2.225863,128.276496,5.097997,26.681472,0.000000
8.995492,2.223990,128.168550,5.087436,26.715321,0.000000
9.005565,2.222101,128.059669,5.076942,26.749327,0.000000
9.015522,2.220230,127.951863,5.066706,26.782861,0.000000
9.025496,2.218353,127.843656,5.056589,26.816385,0.000000
9.035491,2.216468,127.735024,5.046588,26.849905,0.000000
9.045566,2.214564,127.625322,5.036649,26.883615,0.000000
9.055491,2.212685,127.517045,5.026997,26.916751,0.000000
9.065578,2.210772,127.406784,5.017329,26.950353,0.000000
9.075488,2.208888,127.298243,5.007970,26.983294,0.000000
9.085485,2.206985,127.188539,4.998670,27.016449,0.000000
9.095505,2.205073,127.078365,4.989493,27.049605,0.000000
9.105505,2.203161,126.968184,4.980477,27.082623,0.000000
9.115510,2.201245,126.857735,4.971602,27.115580,0.000000
9.125518,2.199324,126.747019,4.962869,27.148475,0.000000
9.135496,2.197404,126.636418,4.954307,27.181195,0.000000
9.145496,2.195477,126.525340,4.945873,27.213914,0.000000
9.155506,2.193544,126.413920,4.937577,27.246592,0.000000
9.165565,2.191597,126.301714,4.929389,27.279356,0.000000
9.175493,2.189671,126.190751,4.921456,27.311616,0.000000
9.185575,2.187712,126.077821,4.913549,27.344304,0.000000
9.195489,2.185780,125.966530,4.905922,27.376375,0.000000
9.205495,2.183827,125.853979,4.898375,27.408666,0.000000
9.215565,2.181858,125.740455,4.890931,27.441092,0.000000
9.225490,2.179912,125.628335,4.883745,27.472974,0.000000
9.235515,2.177943,125.514838,4.876639,27.505104,0.000000
9.245493,2.175978,125.401625,4.869717,27.537010,0.000000
9.255498,2.174004,125.287869,4.862931,27.568926,0.000000
9.265503,2.172026,125.173856,4.856298,27.600770,0.000000
9.275497,2.170046,125.059728,4.849828,27.632502,0.000000
9.285468,2.168065,124.945607,4.843526,27.664090,0.000000
9.295487,2.166071,124.830680,4.837349,27.695756,0.000000
9.305490,2.164076,124.715693,4.831338,27.727295,0.000000
9.315494,2.162076,124.600441,4.825484,27.758764,0.000000
9.325490,2.160073,124.485020,4.819790,27.790134,0.000000
9.335492,2.158065,124.369280,4.814252,27.821449,0.000000
9.345495,2.156052,124.253279,4.808871,27.852690,0.000000
9.355506,2.154033,124.136916,4.803644,27.883886,0.000000
9.365567,2.151999,124.019722,4.798552,27.915161,0.000000
9.375571,2.149973,123.902927,4.793649,27.946186,0.000000
9.385479,2.147961,123.786990,4.788950,27.976842,0.000000
9.395490,2.145924,123.669606,4.784363,28.007740,0.000000
9.405534,2.143876,123.551563,4.779923,28.038667,0.000000
9.415491,2.141841,123.434281,4.775682,28.069255,0.000000
9.425492,2.139792,123.316230,4.771584,28.099902,0.000000
9.435491,2.137740,123.197934,4.767648,28.130471,0.000000
9.445493,2.135682,123.079335,4.763874,28.160979,0.000000
9.455503,2.133618,122.960385,4.760261,28.191435,0.000000
9.465494,2.131553,122.841400,4.756817,28.221761,0.000000
9.475492,2.129482,122.722070,4.753535,28.252035,0.000000
9.485493,2.127407,122.602444,4.750417,28.282245,0.000000
9.495491,2.125327,122.482589,4.747463,28.312374,0.000000
9.505521,2.123236,122.362082,4.744666,28.342528,0.000000
9.515486,2.121154,122.242100,4.742052,28.372413,0.000000
9.525454,2.119067,122.121808,4.739601,28.402239,0.000000
9.535514,2.116956,122.000155,4.737296,28.432264,0.000000
9.545483,2.114859,121.879330,4.735176,28.461948,0.000000
9.555555,2.112736,121.757001,4.733204,28.491864,0.000000
9.565492,2.110638,121.636043,4.731423,28.521310,0.000000
9.575504,2.108519,121.513921,4.729797,28.550904,0.000000
9.585571,2.106383,121.390860,4.728331,28.580590,0.000000
9.595494,2.104274,121.269294,4.727052,28.609782,0.000000
9.605456,2.102152,121.146993,4.725934,28.639019,0.000000
9.615488,2.100010,121.023573,4.724977,28.668389,0.000000
9.625457,2.097877,120.900664,4.724195,28.697506,0.000000
9.635490,2.095726,120.776710,4.723577,28.726738,0.000000
9.645491,2.093578,120.652894,4.723130,28.755807,0.000000
9.655512,2.091421,120.528566,4.722852,28.784864,0.000000
9.665458,2.089275,120.404911,4.722745,28.813635,0.000000
9.675492,2.087106,120.279904,4.722806,28.842591,0.000000
9.685560,2.084925,120.154218,4.723040,28.871574,0.000000
9.695500,2.082767,120.029866,4.723440,28.900121,0.000000
9.705455,2.080602,119.905073,4.724009,28.928644,0.000000
9.715524,2.078407,119.778601,4.724756,28.957423,0.000000
9.725496,2.076229,119.653090,4.725666,28.985857,0.000000
9.735488,2.074043,119.527083,4.726749,29.014278,0.000000
9.745505,2.071846,119.400493,4.728005,29.042706,0.000000
9.755559,2.069637,119.273194,4.729438,29.071168,0.000000
9.765458,2.067458,119.147604,4.731018,29.099126,0.000000
9.775493,2.065245,119.020045,4.732791,29.127400,0.000000
9.785452,2.063043,118.893191,4.734721,29.155396,0.000000
9.795455,2.060828,118.765543,4.736831,29.183446,0.000000
9.805489,2.058602,118.637248,4.739119,29.211518,0.000000
9.815492,2.056379,118.509097,4.741572,29.239438,0.000000
9.825459,2.054159,118.381174,4.744187,29.267190,0.000000
9.835488,2.051921,118.252202,4.746990,29.295052,0.000000
9.845524,2.049677,118.122903,4.749968,29.322866,0.000000
9.855496,2.047444,117.994177,4.753098,29.350440,0.000000
9.865480,2.045203,117.865075,4.756402,29.377980,0.000000
9.875563,2.042937,117.734433,4.759913,29.405732,0.000000
9.885501,2.040698,117.605443,4.763544,29.433019,0.000000
9.895478,2.038447,117.475720,4.767360,29.460349,0.000000
9.905576,2.036165,117.344175,4.771395,29.487949,0.000000
9.915463,2.033926,117.215145,4.775516,29.514910,0.000000
9.925456,2.031659,117.084516,4.779851,29.542096,0.000000
9.935501,2.029376,116.952964,4.784381,29.569364,0.000000
9.945457,2.027110,116.822351,4.789041,29.596328,0.000000
9.955468,2.024827,116.690798,4.793898,29.623377,0.000000
9.965494,2.022537,116.558805,4.798935,29.650410,0.000000
9.975455,2.020258,116.427455,4.804108,29.677205,0.000000
9.985487,2.017958,116.294947,4.809490,29.704129,0.000000
9.995496,2.015661,116.162524,4.815030,29.730932,0.000000
10.005566,2.013345,116.029054,4.820777,29.757841,0.000000
10.015477,2.011062,115.897493,4.826602,29.784264,0.000000
10.025494,2.008751,115.764297,4.832659,29.810913,0.000000
10.035475,2.006444,115.631376,4.838864,29.837406,0.000000
10.045495,2.004125,115.497717,4.845263,29.863946,0.000000
10.055492,2.001807,115.364153,4.851817,29.890368,0.000000
10.065497,1.999484,115.230277,4.858546,29.916753,0.000000
10.075498,1.997159,115.096248,4.865442,29.943070,0.000000
10.085560,1.994815,114.961187,4.872550,29.969493,0.000000
10.095454,1.992507,114.828185,4.879706,29.995418,0.000000
10.105457,1.990170,114.693514,4.887109,30.021575,0.000000
10.115456,1.987831,114.558694,4.894678,30.047667,0.000000
10.125491,1.985480,114.423201,4.902442,30.073797,0.000000
10.135490,1.983134,114.287984,4.910347,30.099781,0.000000
10.145493,1.980783,114.152532,4.918422,30.125719,0.000000
10.155466,1.978436,114.017293,4.926639,30.151528,0.000000
10.165579,1.976053,113.879951,4.935143,30.177648,0.000000
10.175499,1.973713,113.745056,4.943648,30.203215,0.000000
10.185495,1.971351,113.608949,4.952384,30.228926,0.000000
10.195585,1.968963,113.471362,4.961372,30.254830,0.000000
10.205585,1.966594,113.334839,4.970444,30.280448,0.000000
10.215559,1.964228,113.198484,4.979659,30.305952,0.000000
10.225559,1.961853,113.061592,4.989062,30.331473,0.000000
10.235564,1.959474,112.924472,4.998634,30.356956,0.000000
10.245499,1.957108,112.788128,5.008303,30.382215,0.000000
10.255575,1.954706,112.649684,5.018273,30.407783,0.000000
10.265556,1.952323,112.512385,5.028313,30.433061,0.000000
10.275607,1.949921,112.373962,5.038588,30.458468,0.000000
10.285557,1.947541,112.236769,5.048921,30.483574,0.000000
10.295562,1.945144,112.098663,5.059473,30.508773,0.000000
10.305577,1.942743,111.960265,5.070198,30.533951,0.000000
10.315561,1.940346,111.822130,5.081052,30.559008,0.000000
10.325567,1.937941,111.683563,5.092089,30.584072,0.000000
10.335577,1.935533,111.544781,5.103293,30.609104,0.000000
10.345567,1.933128,111.406138,5.114634,30.634042,0.000000
10.355566,1.930717,111.267229,5.126144,30.658959,0.000000
10.365604,1.928295,111.127637,5.137860,30.683932,0.000000
10.375558,1.925891,110.989086,5.149636,30.708653,0.000000
10.385640,1.923453,110.848618,5.161723,30.733651,0.000000
10.395566,1.921052,110.710209,5.173778,30.758219,0.000000
10.405601,1.918621,110.570151,5.186124,30.783017,0.000000
10.415689,1.916176,110.429229,5.198694,30.807907,0.000000
10.425595,1.913773,110.290732,5.211193,30.832308,0.000000
10.435560,1.911353,110.151287,5.223921,30.856819,0.000000
10.445636,1.908905,110.010192,5.236946,30.881562,0.000000
10.455549,1.906494,109.871270,5.249914,30.905867,0.000000
10.465573,1.904055,109.730698,5.263180,30.930407,0.000000
10.475635,1.901605,109.589494,5.276651,30.955002,0.000000
10.485562,1.899186,109.450083,5.290095,30.979233,0.000000
10.495674,1.896720,109.307974,5.303944,31.003881,0.000000
10.505622,1.894293,109.168096,5.317718,31.028092,0.000000
10.515575,1.891863,109.028052,5.331651,31.052284,0.000000
10.525590,1.889416,108.887070,5.345819,31.076590,0.000000
10.535625,1.886964,108.745719,5.360168,31.100913,0.000000
10.545558,1.884535,108.605731,5.374520,31.124957,0.000000
10.555614,1.882075,108.463959,5.389197,31.149265,0.000000
10.565633,1.879622,108.322634,5.403970,31.173452,0.000000
10.575562,1.877191,108.182526,5.418757,31.197392,0.000000
10.585564,1.874741,108.041323,5.433799,31.221478,0.000000
10.595577,1.872287,107.899926,5.449004,31.245560,0.000000
10.605588,1.869833,107.758497,5.464353,31.269610,0.000000
10.615654,1.867365,107.616261,5.479932,31.293762,0.000000
10.625578,1.864931,107.475987,5.495436,31.317546,0.000000
10.635555,1.862484,107.334944,5.511163,31.341429,0.000000
10.645587,1.860022,107.193091,5.527122,31.365417,0.000000
10.655571,1.857572,107.051887,5.543147,31.389265,0.000000
10.665560,1.855121,106.910602,5.559321,31.413099,0.000000
10.675627,1.852650,106.768205,5.575763,31.437094,0.000000
10.685564,1.850211,106.627638,5.592133,31.460754,0.000000
