Time, Yaw, MyYaw, TransX, TransY, TransZ
18.324667,1.459851,84.131214,15.324476,59.309557,0.000000
18.334673,1.459469,84.109179,15.335760,59.336509,0.000000
18.344686,1.459074,84.086434,15.347152,59.363331,0.000000
18.354676,1.458668,84.063046,15.358615,59.389940,0.000000
18.364737,1.458247,84.038784,15.370260,59.416588,0.000000
18.374672,1.457819,84.014124,15.381857,59.442752,0.000000
18.384670,1.457376,83.988603,15.393626,59.468929,0.000000
18.394753,1.456917,83.962138,15.405595,59.495178,0.000000
18.404701,1.456452,83.935313,15.417502,59.520921,0.000000
18.414672,1.455973,83.907707,15.429534,59.546573,0.000000
18.424699,1.455478,83.879213,15.441734,59.572219,0.000000
18.434753,1.454970,83.849906,15.454065,59.597776,0.000000
18.444663,1.454456,83.820287,15.466318,59.622817,0.000000
18.454664,1.453924,83.789658,15.478782,59.647936,0.000000
18.464741,1.453376,83.758042,15.491440,59.673089,0.000000
18.474669,1.452822,83.726146,15.504010,59.697720,0.000000
18.484665,1.452252,83.693282,15.516764,59.722363,0.000000
18.494731,1.451664,83.659422,15.529706,59.747023,0.000000
18.504670,1.451071,83.625227,15.542584,59.771221,0.000000
18.514664,1.450461,83.590082,15.555631,59.795396,0.000000
18.524676,1.449837,83.554102,15.568799,59.819458,0.000000
18.534669,1.449200,83.517411,15.582042,59.843322,0.000000
18.544732,1.448546,83.479677,15.595477,59.867195,0.000000
18.554732,1.447881,83.441397,15.608925,59.890760,0.000000
18.564670,1.447208,83.402572,15.622388,59.914026,0.000000
18.574730,1.446512,83.362471,15.636115,59.937422,0.000000
18.584674,1.445810,83.322045,15.649781,59.960390,0.000000
18.594679,1.445091,83.280570,15.663630,59.983344,0.000000
18.604724,1.444354,83.238125,15.677631,60.006230,0.000000
18.614684,1.443610,83.195233,15.691612,60.028767,0.000000
18.624675,1.442849,83.151399,15.705734,60.051218,0.000000
18.634741,1.442069,83.106415,15.720061,60.073678,0.000000
18.644663,1.441285,83.061264,15.734279,60.095660,0.000000
18.654717,1.440477,83.014689,15.748784,60.117776,0.000000
18.664719,1.439659,82.967528,15.763311,60.139618,0.000000
18.674663,1.438831,82.919821,15.777851,60.161177,0.000000
18.684655,1.437985,82.871051,15.792558,60.182684,0.000000
18.694696,1.437120,82.821205,15.807434,60.204136,0.000000
18.704668,1.436246,82.770866,15.822304,60.225282,0.000000
18.714683,1.435354,82.719469,15.837335,60.246360,0.000000
18.724725,1.434445,82.667079,15.852505,60.267337,0.000000
18.734666,1.433531,82.614380,15.867616,60.287942,0.000000
18.744689,1.432594,82.560395,15.882949,60.308559,0.000000
18.754669,1.431647,82.505790,15.898311,60.328928,0.000000
18.764729,1.430676,82.449883,15.913894,60.349301,0.000000
18.774668,1.429703,82.393800,15.929382,60.369268,0.000000
18.784726,1.428703,82.336175,15.945153,60.389315,0.000000
18.794683,1.427698,82.278265,15.960862,60.409003,0.000000
18.804672,1.426675,82.219309,15.976715,60.428594,0.000000
18.814790,1.425624,82.158709,15.992868,60.448274,0.000000
18.824673,1.424582,82.098655,16.008740,60.467340,0.000000
18.834667,1.423513,82.037061,16.024883,60.486460,0.000000
18.844716,1.422423,81.974243,16.041211,60.505525,0.000000
18.854804,1.421313,81.910286,16.057698,60.524501,0.000000
18.864666,1.420213,81.846901,16.073907,60.542894,0.000000
18.874787,1.419069,81.780959,16.090635,60.561608,0.000000
18.884673,1.417936,81.715671,16.107068,60.579729,0.000000
18.894707,1.416771,81.648517,16.123841,60.597962,0.000000
18.904696,1.415596,81.580782,16.140629,60.615951,0.000000
18.914705,1.414402,81.512015,16.157545,60.633817,0.000000
18.924666,1.413200,81.442689,16.174472,60.651438,0.000000
18.934677,1.411975,81.372127,16.191575,60.668987,0.000000
18.944728,1.410730,81.300380,16.208839,60.686443,0.000000
18.954672,1.409483,81.228506,16.226009,60.703555,0.000000
18.964703,1.408209,81.155103,16.243421,60.720655,0.000000
18.974678,1.406927,81.081218,16.260825,60.737499,0.000000
18.984721,1.405621,81.005915,16.278441,60.754298,0.000000
18.994659,1.404312,80.930509,16.295962,60.770761,0.000000
19.004682,1.402977,80.853563,16.313720,60.787204,0.000000
19.014670,1.401631,80.775974,16.331508,60.803430,0.000000
19.024664,1.400268,80.697434,16.349397,60.819507,0.000000
19.034779,1.398873,80.617027,16.367591,60.835614,0.000000
19.044704,1.397488,80.537229,16.385532,60.851260,0.000000
19.054667,1.396082,80.456232,16.403628,60.866807,0.000000
19.064732,1.394647,80.373491,16.421998,60.882351,0.000000
19.074701,1.393209,80.290632,16.440281,60.897588,0.000000
19.084658,1.391757,80.206967,16.458629,60.912649,0.000000
19.094665,1.390283,80.121988,16.477154,60.927624,0.000000
19.104723,1.388784,80.035648,16.495863,60.942516,0.000000
19.114672,1.387287,79.949346,16.514454,60.957087,0.000000
19.124665,1.385767,79.861760,16.533212,60.971563,0.000000
19.134757,1.384216,79.772382,16.552244,60.986022,0.000000
19.144668,1.382678,79.683711,16.571018,61.000063,0.000000
19.154666,1.381110,79.593362,16.590040,61.014069,0.000000
19.164695,1.379521,79.501817,16.609207,61.027960,0.000000
19.174665,1.377927,79.409913,16.628344,61.041609,0.000000
19.184685,1.376308,79.316638,16.647661,61.055169,0.000000
19.194643,1.374684,79.223046,16.666940,61.068486,0.000000
19.204659,1.373035,79.127996,16.686416,61.081724,0.000000
19.214672,1.371370,79.032069,16.705968,61.094799,0.000000
19.224674,1.369692,78.935348,16.725580,61.107701,0.000000
19.234701,1.367994,78.837488,16.745321,61.120476,0.000000
19.244718,1.366282,78.738814,16.765126,61.133081,0.000000
19.254672,1.364565,78.639870,16.784885,61.145449,0.000000
19.264670,1.362825,78.539591,16.804812,61.157716,0.000000
19.274692,1.361065,78.438174,16.824866,61.169855,0.000000
19.284663,1.359298,78.336371,16.844899,61.181776,0.000000
19.294685,1.357508,78.233169,16.865110,61.193600,0.000000
19.304718,1.355699,78.128945,16.885425,61.205280,0.000000
19.314665,1.353891,78.024738,16.905641,61.216705,0.000000
19.324754,1.352041,77.918133,16.926225,61.228136,0.000000
19.334688,1.350205,77.812297,16.946568,61.239235,0.000000
19.344666,1.348345,77.705102,16.967079,61.250230,0.000000
19.354718,1.346456,77.596232,16.987817,61.261150,0.000000
19.364693,1.344566,77.487310,17.008472,61.271831,0.000000
19.374669,1.342660,77.377509,17.029203,61.282359,0.000000
19.384684,1.340732,77.266394,17.050090,61.292775,0.000000
19.394688,1.338791,77.154525,17.071029,61.303024,0.000000
19.404660,1.336841,77.042148,17.091973,61.313087,0.000000
19.414681,1.334866,76.928348,17.113093,61.323046,0.000000
19.424661,1.332885,76.814151,17.134199,61.332811,0.000000
19.434682,1.330880,76.698618,17.155463,61.342462,0.000000
19.444676,1.328866,76.582530,17.176742,61.351935,0.000000
19.454686,1.326833,76.465391,17.198127,61.361271,0.000000
19.464671,1.324791,76.347695,17.219528,61.370431,0.000000
19.474688,1.322727,76.228772,17.241066,61.379468,0.000000
19.484684,1.320653,76.109235,17.262630,61.388336,0.000000
19.494693,1.318562,75.988700,17.284290,61.397063,0.000000
19.504657,1.316465,75.867864,17.305920,61.405601,0.000000
19.514739,1.314328,75.744749,17.327875,61.414088,0.000000
19.524667,1.312210,75.622678,17.349562,61.422297,0.000000
19.534679,1.310060,75.498734,17.371499,61.430426,0.000000
19.544676,1.307898,75.374147,17.393469,61.438393,0.000000
19.554716,1.305712,75.248190,17.415599,61.446244,0.000000
19.564664,1.303532,75.122576,17.437589,61.453875,0.000000
19.574662,1.301327,74.995499,17.459755,61.461397,0.000000
19.584723,1.299094,74.866794,17.482126,61.468817,0.000000
19.594667,1.296873,74.738780,17.504298,61.476003,0.000000
19.604667,1.294625,74.609223,17.526660,61.483085,0.000000
19.614684,1.292359,74.478649,17.549119,61.490030,0.000000
19.624661,1.290088,74.347785,17.571552,61.496802,0.000000
19.634666,1.287797,74.215764,17.594106,61.503447,0.000000
19.644693,1.285487,74.082644,17.616772,61.509960,0.000000
19.654673,1.283175,73.949362,17.639390,61.516298,0.000000
19.664665,1.280845,73.815124,17.662096,61.522499,0.000000
19.674692,1.278494,73.679637,17.684938,61.528577,0.000000
19.684680,1.276139,73.543898,17.707749,61.534487,0.000000
19.694603,1.273786,73.408259,17.730470,61.540218,0.000000
19.704641,1.271392,73.270292,17.753509,61.545871,0.000000
19.714689,1.268981,73.131393,17.776630,61.551387,0.000000
19.724712,1.266564,72.992091,17.799746,61.556745,0.000000
19.734648,1.264155,72.853231,17.822718,61.561917,0.000000
19.744597,1.261729,72.713455,17.845772,61.566955,0.000000
19.754705,1.259252,72.570667,17.869250,61.571932,0.000000
19.764669,1.256796,72.429180,17.892445,61.576697,0.000000
19.774684,1.254316,72.286223,17.915812,61.581347,0.000000
19.784667,1.251830,72.142983,17.939156,61.585843,0.000000
19.794665,1.249329,71.998809,17.962583,61.590207,0.000000
19.804687,1.246808,71.853551,17.986119,61.594442,0.000000
19.814674,1.244284,71.708072,18.009623,61.598525,0.000000
19.824662,1.241747,71.561874,18.033176,61.602472,0.000000
19.834765,1.239168,71.413255,18.057052,61.606325,0.000000
19.844680,1.236625,71.266704,18.080530,61.609971,0.000000
19.854664,1.234053,71.118446,18.104216,61.613507,0.000000
19.864739,1.231444,70.968109,18.128168,61.616939,0.000000
19.874684,1.228857,70.819045,18.151853,61.620192,0.000000
19.884661,1.226250,70.668805,18.175660,61.623322,0.000000
19.894663,1.223625,70.517508,18.199572,61.626327,0.000000
19.904725,1.220972,70.364615,18.223671,61.629215,0.000000
19.914675,1.218337,70.212754,18.247545,61.631939,0.000000
19.924677,1.215676,70.059431,18.271586,61.634545,0.000000
19.934736,1.212989,69.904581,18.295804,61.637033,0.000000
19.944643,1.210332,69.751404,18.319700,61.639354,0.000000
19.954675,1.207629,69.595656,18.343934,61.641573,0.000000
19.964693,1.204919,69.439467,18.368177,61.643659,0.000000
19.974601,1.202228,69.284377,18.392189,61.645594,0.000000
19.984661,1.199484,69.126254,18.416610,61.647430,0.000000
19.994697,1.196736,68.967882,18.441009,61.649132,0.000000
20.004663,1.193996,68.809991,18.465275,61.650695,0.000000
20.014679,1.191232,68.650676,18.489701,61.652138,0.000000
20.024681,1.188461,68.490980,18.514127,61.653453,0.000000
20.034729,1.185666,68.329938,18.538700,61.654647,0.000000
20.044675,1.182890,68.169945,18.563055,61.655704,0.000000
20.054689,1.180084,68.008245,18.587613,61.656644,0.000000
20.064683,1.177274,67.846291,18.612153,61.657457,0.000000
20.074696,1.174448,67.683439,18.636772,61.658149,0.000000
20.084694,1.171616,67.520257,18.661385,61.658716,0.000000
20.094750,1.168759,67.355554,18.686170,61.659164,0.000000
20.104697,1.165922,67.192060,18.710719,61.659485,0.000000
20.114663,1.163070,67.027721,18.735340,61.659687,0.000000
20.124765,1.160169,66.860560,18.760328,61.659770,0.000000
20.134645,1.157323,66.696539,18.784793,61.659732,0.000000
20.144674,1.154425,66.529495,18.809655,61.659575,0.000000
20.154691,1.151520,66.362112,18.834513,61.659299,0.000000
20.164707,1.148607,66.194229,18.859392,61.658905,0.000000
20.174673,1.145699,66.026653,18.884173,61.658396,0.000000
20.184680,1.142771,65.857882,18.909078,61.657768,0.000000
20.194682,1.139835,65.688673,18.933995,61.657024,0.000000
20.204674,1.136893,65.519125,18.958911,61.656166,0.000000
20.214640,1.133950,65.349526,18.983782,61.655197,0.000000
20.224688,1.130974,65.178040,19.008879,61.654104,0.000000
20.234654,1.128014,65.007474,19.033790,61.652908,0.000000
20.244633,1.125042,64.836198,19.058754,61.651597,0.000000
20.254621,1.122060,64.664295,19.083760,61.650174,0.000000
20.264633,1.119062,64.491526,19.108842,61.648636,0.000000
20.274670,1.116048,64.317842,19.134006,61.646983,0.000000
20.284688,1.113032,64.144049,19.159137,61.645223,0.000000
20.294744,1.109997,63.969142,19.184379,61.643345,0.000000
20.304679,1.106991,63.795887,19.209335,61.641382,0.000000
20.314691,1.103954,63.620872,19.234495,61.639297,0.000000
20.324738,1.100899,63.444805,19.259758,61.637096,0.000000
20.334664,1.097874,63.270455,19.284728,61.634816,0.000000
20.344627,1.094830,63.095025,19.309805,61.632422,0.000000
20.354675,1.091753,62.917698,19.335106,61.629903,0.000000
20.364689,1.088679,62.740569,19.360331,61.627287,0.000000
20.374676,1.085607,62.563522,19.385498,61.624575,0.000000
20.384674,1.082525,62.385888,19.410703,61.621756,0.000000
20.394779,1.079402,62.205957,19.436186,61.618804,0.000000
20.404660,1.076343,62.029671,19.461108,61.615818,0.000000
20.414685,1.073233,61.850418,19.486404,61.612686,0.000000
20.424746,1.070105,61.670169,19.511794,61.609443,0.000000
20.434664,1.067016,61.492131,19.536829,61.606147,0.000000
20.444689,1.063887,61.311832,19.562137,61.602718,0.000000
20.454700,1.060757,61.131439,19.587413,61.599195,0.000000
20.464733,1.057614,60.950293,19.612751,61.595566,0.000000
20.474710,1.054483,60.769857,19.637945,61.591862,0.000000
20.484670,1.051351,60.589386,19.663101,61.588069,0.000000
20.494667,1.048203,60.407958,19.688347,61.584168,0.000000
20.504689,1.045042,60.225742,19.713659,61.580162,0.000000
20.514679,1.041885,60.043818,19.738888,61.576075,0.000000
20.524733,1.038703,59.860435,19.764276,61.571870,0.000000
20.534696,1.035544,59.678422,19.789432,61.567610,0.000000
20.544616,1.032395,59.496918,19.814476,61.563280,0.000000
20.554723,1.029181,59.311720,19.839987,61.558776,0.000000
20.564647,1.026021,59.129613,19.865031,61.554265,0.000000
20.574572,1.022856,58.947220,19.890073,61.549666,0.000000
20.584558,1.019668,58.763467,19.915262,61.544951,0.000000
20.594644,1.016443,58.577613,19.940696,61.540101,0.000000
20.604597,1.013257,58.393986,19.965785,61.535229,0.000000
20.614640,1.010037,58.208446,19.991095,61.530226,0.000000
20.624649,1.006825,58.023332,20.016306,61.525156,0.000000
20.634606,1.003626,57.838944,20.041378,61.520028,0.000000
20.644580,1.000417,57.654033,20.066482,61.514808,0.000000
20.654713,0.997154,57.465966,20.091973,61.509422,0.000000
20.664570,0.993976,57.282838,20.116757,61.504101,0.000000
20.674711,0.990703,57.094237,20.142241,61.498546,0.000000
20.684642,0.987495,56.909350,20.167184,61.493025,0.000000
20.694573,0.984284,56.724294,20.192111,61.487426,0.000000
20.704658,0.981020,56.536207,20.217408,61.481661,0.000000
20.714639,0.977787,56.349887,20.242429,61.475878,0.000000
20.724565,0.974570,56.164446,20.267294,61.470051,0.000000
20.734643,0.971300,55.976013,20.292522,61.464058,0.000000
20.744570,0.968077,55.790267,20.317352,61.458079,0.000000
20.754597,0.964819,55.602509,20.342414,61.451966,0.000000
20.764662,0.961546,55.413907,20.367550,61.445755,0.000000
20.774672,0.958290,55.226226,20.392526,61.439506,0.000000
20.784555,0.955072,55.040803,20.417165,61.433264,0.000000
20.794704,0.951766,54.850290,20.442443,61.426782,0.000000
20.804570,0.948551,54.665000,20.466992,61.420412,0.000000
20.814649,0.945265,54.475615,20.492046,61.413834,0.000000
20.824650,0.942002,54.287596,20.516884,61.407237,0.000000
20.834569,0.938765,54.101051,20.541490,61.400628,0.000000
20.844736,0.935446,53.909771,20.566685,61.393784,0.000000
20.854663,0.932204,53.722944,20.591257,61.387037,0.000000
20.864572,0.928967,53.536394,20.615758,61.380237,0.000000
20.874716,0.925653,53.345373,20.640810,61.373210,0.000000
20.884645,0.922408,53.158363,20.665301,61.366268,0.000000
20.894578,0.919161,52.971225,20.689774,61.359261,0.000000
20.904557,0.915898,52.783214,20.714327,61.352160,0.000000
20.914582,0.912620,52.594310,20.738961,61.344965,0.000000
20.924592,0.909347,52.405658,20.763527,61.337719,0.000000
20.934683,0.906047,52.215484,20.788257,61.330355,0.000000
20.944652,0.902787,52.027620,20.812652,61.323021,0.000000
20.954600,0.899534,51.840145,20.836963,61.315644,0.000000
20.964567,0.896275,51.652334,20.861284,61.308197,0.000000
20.974706,0.892960,51.461292,20.885989,61.300563,0.000000
20.984568,0.889736,51.275511,20.909980,61.293084,0.000000
20.994727,0.886416,51.084166,20.934656,61.285323,0.000000
21.004712,0.883154,50.896150,20.958869,61.277642,0.000000
21.014572,0.879933,50.710523,20.982742,61.270004,0.000000
21.024607,0.876655,50.521653,21.006999,61.262179,0.000000
21.034709,0.873358,50.331609,21.031374,61.254249,0.000000
21.044565,0.870141,50.146247,21.055116,61.246463,0.000000
21.054715,0.866830,49.955439,21.079522,61.238394,0.000000
21.064692,0.863577,49.767966,21.103469,61.230413,0.000000
21.074558,0.860362,49.582681,21.127106,61.222474,0.000000
21.084733,0.857048,49.391684,21.151438,61.214238,0.000000
21.094797,0.853772,49.202871,21.175460,61.206045,0.000000
21.104556,0.850597,49.019903,21.198707,61.198056,0.000000
21.114720,0.847292,48.829444,21.222874,61.189689,0.000000
21.124563,0.844094,48.645140,21.246229,61.181545,0.000000
21.134715,0.840798,48.455192,21.270268,61.173101,0.000000
21.144690,0.837562,48.268687,21.293839,61.164761,0.000000
21.154566,0.834360,48.084191,21.317127,61.156464,0.000000
21.164556,0.831125,47.897711,21.340634,61.148031,0.000000
21.174663,0.827854,47.709206,21.364365,61.139459,0.000000
21.184576,0.824648,47.524489,21.387589,61.131012,0.000000
21.194639,0.821398,47.337150,21.411112,61.122399,0.000000
21.204571,0.818193,47.152447,21.434273,61.113862,0.000000
21.214596,0.814961,46.966197,21.457599,61.105208,0.000000
21.224566,0.811750,46.781171,21.480742,61.096567,0.000000
21.234640,0.808510,46.594417,21.504070,61.087800,0.000000
21.244581,0.805316,46.410335,21.527035,61.079115,0.000000
21.254557,0.802114,46.225816,21.550025,61.070366,0.000000
21.264646,0.798880,46.039453,21.573216,61.061487,0.000000
21.274582,0.795699,45.856130,21.595998,61.052710,0.000000
21.284564,0.792507,45.672200,21.618827,61.043862,0.000000
21.294712,0.789267,45.485458,21.641976,61.034836,0.000000
21.304603,0.786113,45.303706,21.664477,61.026011,0.000000
21.314644,0.782916,45.119453,21.687259,61.017024,0.000000
21.324565,0.779762,44.937664,21.709708,61.008116,0.000000
21.334579,0.776582,44.754443,21.732305,60.999099,0.000000
21.344712,0.773370,44.569341,21.755106,60.989949,0.000000
21.354720,0.770203,44.386793,21.777563,60.980886,0.000000
21.364586,0.767086,44.207146,21.799636,60.971929,0.000000
21.374712,0.763891,44.023040,21.822229,60.962712,0.000000
21.384629,0.760768,43.843067,21.844287,60.953663,0.000000
21.394571,0.757642,43.662928,21.866337,60.944569,0.000000
21.404656,0.754478,43.480543,21.888635,60.935325,0.000000
21.414666,0.751342,43.299823,21.910702,60.926128,0.000000
21.424644,0.748222,43.120023,21.932629,60.916942,0.000000
21.434701,0.745083,42.939143,21.954660,60.907665,0.000000
21.444717,0.741963,42.759347,21.976532,60.898408,0.000000
21.454749,0.738845,42.579625,21.998368,60.889119,0.000000
21.464580,0.735795,42.403868,22.019696,60.880002,0.000000
21.474641,0.732680,42.224344,22.041455,60.870655,0.000000
21.484682,0.729578,42.045573,22.063096,60.861313,0.000000
21.494580,0.726526,41.869703,22.084359,60.852089,0.000000
21.504646,0.723430,41.691262,22.105907,60.842698,0.000000
21.514641,0.720362,41.514458,22.127231,60.833359,0.000000
21.524561,0.717324,41.339379,22.148321,60.824081,0.000000
21.534675,0.714234,41.161295,22.169747,60.814610,0.000000
21.544646,0.711194,40.986128,22.190796,60.805263,0.000000
21.554560,0.708180,40.812389,22.211649,60.795961,0.000000
21.564663,0.705115,40.635764,22.232822,60.786474,0.000000
21.574651,0.702093,40.461595,22.253675,60.777088,0.000000
21.584677,0.699066,40.287189,22.274531,60.767659,0.000000
21.594736,0.696038,40.112674,22.295375,60.758193,0.000000
21.604710,0.693043,39.940076,22.315965,60.748803,0.000000
21.614635,0.690071,39.768785,22.336375,60.739455,0.000000
21.624572,0.687103,39.597752,22.356730,60.730092,0.000000
21.634679,0.684093,39.424263,22.377352,60.720566,0.000000
21.644661,0.681128,39.253389,22.397638,60.711156,0.000000
21.654584,0.678189,39.084026,22.417722,60.701801,0.000000
21.664646,0.675217,38.912771,22.438005,60.692315,0.000000
21.674641,0.672274,38.743147,22.458071,60.682891,0.000000
21.684563,0.669361,38.575270,22.477907,60.673538,0.000000
21.694681,0.666399,38.404590,22.498050,60.664003,0.000000
21.704723,0.663469,38.235707,22.517957,60.654541,0.000000
21.714563,0.660606,38.070751,22.537378,60.645274,0.000000
21.724669,0.657676,37.901849,22.557240,60.635759,0.000000
21.734576,0.654812,37.736809,22.576625,60.626437,0.000000
21.744660,0.651906,37.569370,22.596268,60.616955,0.000000
21.754726,0.649016,37.402770,22.615790,60.607495,0.000000
21.764654,0.646174,37.239011,22.634956,60.598172,0.000000
21.774648,0.643323,37.074727,22.654161,60.588796,0.000000
21.784574,0.640502,36.912110,22.673149,60.579491,0.000000
21.794648,0.637648,36.747634,22.692332,60.570056,0.000000
21.804716,0.634806,36.583864,22.711409,60.560639,0.000000
21.814569,0.632034,36.424144,22.729994,60.551432,0.000000
21.824644,0.629211,36.261429,22.748904,60.542029,0.000000
21.834639,0.626420,36.100588,22.767575,60.532713,0.000000
21.844562,0.623660,35.941514,22.786019,60.523478,0.000000
21.854649,0.620864,35.780414,22.804677,60.514103,0.000000
21.864643,0.618105,35.621413,22.823070,60.504828,0.000000
21.874561,0.615378,35.464220,22.841232,60.495638,0.000000
21.884723,0.612594,35.303810,22.859745,60.486239,0.000000
21.894642,0.609888,35.147860,22.877723,60.477081,0.000000
21.904711,0.607152,34.990185,22.895878,60.467801,0.000000
21.914723,0.604443,34.834052,22.913835,60.458591,0.000000
21.924658,0.601766,34.679765,22.931559,60.449471,0.000000
21.934651,0.599084,34.525218,22.949293,60.440316,0.000000
21.944572,0.596433,34.372431,22.966805,60.431247,0.000000
21.954710,0.593736,34.216994,22.984600,60.422000,0.000000
21.964559,0.591127,34.066628,23.001795,60.413037,0.000000
21.974643,0.588467,33.913360,23.019302,60.403882,0.000000
21.984751,0.585813,33.760405,23.036753,60.394727,0.000000
21.994565,0.583248,33.612580,23.053599,60.385862,0.000000
22.004567,0.580646,33.462606,23.070672,60.376850,0.000000
22.014667,0.578030,33.311871,23.087811,60.367775,0.000000
22.024563,0.575479,33.164864,23.104508,60.358906,0.000000
22.034555,0.572916,33.017130,23.121269,60.349977,0.000000
22.044751,0.570313,32.867124,23.138268,60.340894,0.000000
22.054642,0.567800,32.722304,23.154660,60.332108,0.000000
22.064557,0.565293,32.577840,23.170995,60.323327,0.000000
22.074724,0.562736,32.430455,23.187641,60.314352,0.000000
22.084566,0.560272,32.288500,23.203655,60.305693,0.000000
22.094569,0.557781,32.144944,23.219833,60.296920,0.000000
22.104645,0.555285,32.001100,23.236024,60.288113,0.000000
22.114727,0.552801,31.857918,23.252124,60.279332,0.000000
22.124556,0.550391,31.719058,23.267720,60.270801,0.000000
22.134643,0.547932,31.577323,23.283621,60.262078,0.000000
22.144568,0.545525,31.438620,23.299165,60.253527,0.000000
22.154560,0.543115,31.299731,23.314713,60.244951,0.000000
22.164641,0.540697,31.160391,23.330294,60.236332,0.000000
22.174613,0.538319,31.023323,23.345604,60.227840,0.000000
22.184561,0.535960,30.887356,23.360775,60.219402,0.000000
22.194647,0.533582,30.750310,23.376049,60.210884,0.000000
22.204589,0.531251,30.615991,23.391003,60.202521,0.000000
22.214564,0.528926,30.482009,23.405904,60.194166,0.000000
22.224687,0.526581,30.346855,23.420918,60.185725,0.000000
22.234572,0.524304,30.215659,23.435477,60.177519,0.000000
22.244575,0.522015,30.083705,23.450104,60.169252,0.000000
22.254727,0.519705,29.950612,23.464841,60.160901,0.000000
22.264571,0.517480,29.822351,23.479028,60.152841,0.000000
22.274708,0.515202,29.691105,23.493530,60.144582,0.000000
22.284637,0.512986,29.563367,23.507629,60.136531,0.000000
22.294572,0.510782,29.436366,23.521631,60.128515,0.000000
22.304569,0.508579,29.309391,23.535616,60.120489,0.000000
22.314711,0.506358,29.181430,23.549694,60.112389,0.000000
22.324565,0.504215,29.057929,23.563267,60.104560,0.000000
22.334658,0.502035,28.932270,23.577063,60.096583,0.000000
22.344659,0.499889,28.808603,23.590625,60.088722,0.000000
22.354561,0.497779,28.686999,23.603948,60.080981,0.000000
22.364749,0.495623,28.562752,23.617545,60.073062,0.000000
22.374709,0.493530,28.442134,23.630731,60.065363,0.000000
22.384557,0.491475,28.323721,23.643663,60.057794,0.000000
22.394663,0.489382,28.203063,23.656826,60.050073,0.000000
22.404686,0.487320,28.084262,23.669773,60.042459,0.000000
22.414556,0.485305,27.968136,23.682415,60.035008,0.000000
22.424646,0.483260,27.850295,23.695231,60.027437,0.000000
22.434644,0.481249,27.734398,23.707822,60.019981,0.000000
22.444558,0.479270,27.620342,23.720200,60.012635,0.000000
22.454663,0.477268,27.504979,23.732707,60.005195,0.000000
22.464573,0.475320,27.392717,23.744865,59.997946,0.000000
22.474560,0.473372,27.280454,23.757011,59.990688,0.000000
22.484643,0.471422,27.168023,23.769163,59.983410,0.000000
22.494641,0.469502,27.057427,23.781104,59.976243,0.000000
22.504560,0.467614,26.948585,23.792843,59.969181,0.000000
22.514630,0.465712,26.838977,23.804654,59.962060,0.000000
22.524592,0.463846,26.731455,23.816227,59.955067,0.000000
22.534569,0.461993,26.624657,23.827711,59.948113,0.000000
22.544715,0.460124,26.516971,23.839279,59.941094,0.000000
22.554588,0.458322,26.413073,23.850428,59.934313,0.000000
22.564574,0.456514,26.308892,23.861597,59.927506,0.000000
22.574655,0.454705,26.204632,23.872763,59.920687,0.000000
22.584585,0.452939,26.102847,23.883652,59.914022,0.000000
22.594567,0.451179,26.001430,23.894492,59.907374,0.000000
22.604558,0.449433,25.900831,23.905233,59.900772,0.000000
22.614556,0.447702,25.801073,23.915874,59.894219,0.000000
22.624574,0.445984,25.702047,23.926427,59.887707,0.000000
22.634565,0.444286,25.604200,23.936843,59.881265,0.000000
22.644646,0.442589,25.506403,23.947244,59.874820,0.000000
22.654581,0.440932,25.410936,23.957386,59.868522,0.000000
22.664558,0.439285,25.315989,23.967464,59.862252,0.000000
22.674634,0.437637,25.221029,23.977533,59.855975,0.000000
22.684590,0.436025,25.128126,23.987374,59.849828,0.000000
22.694560,0.434427,25.036011,23.997122,59.843726,0.000000
22.704708,0.432816,24.943202,24.006934,59.837573,0.000000
22.714590,0.431264,24.853744,24.016383,59.831636,0.000000
22.724637,0.429702,24.763726,24.025881,59.825656,0.000000
22.734683,0.428156,24.674651,24.035271,59.819733,0.000000
22.744675,0.426635,24.586991,24.044502,59.813898,0.000000
22.754687,0.425127,24.500085,24.053646,59.808108,0.000000
22.764644,0.423644,24.414584,24.062633,59.802407,0.000000
22.774678,0.422165,24.329360,24.071582,59.796718,0.000000
22.784730,0.420700,24.244926,24.080439,59.791077,0.000000
22.794646,0.419271,24.162566,24.089071,59.785570,0.000000
22.804655,0.417844,24.080352,24.097679,59.780068,0.000000
22.814702,0.416429,23.998775,24.106212,59.774603,0.000000
22.824641,0.415044,23.919003,24.114549,59.769254,0.000000
22.834645,0.413667,23.839636,24.122835,59.763928,0.000000
22.844663,0.412304,23.761095,24.131028,59.758653,0.000000
22.854671,0.410959,23.683573,24.139106,59.753442,0.000000
22.864705,0.409627,23.606783,24.147101,59.748275,0.000000
22.874672,0.408319,23.531443,24.154937,59.743202,0.000000
22.884638,0.407028,23.457028,24.162670,59.738187,0.000000
22.894662,0.405746,23.383115,24.170343,59.733202,0.000000
22.904656,0.404483,23.310358,24.177889,59.728290,0.000000
22.914652,0.403236,23.238513,24.185334,59.723436,0.000000
22.924563,0.402016,23.168196,24.192614,59.718682,0.000000
22.934652,0.400790,23.097556,24.199920,59.713902,0.000000
22.944642,0.399593,23.028535,24.207053,59.709227,0.000000
22.954645,0.398410,22.960356,24.214091,59.704606,0.000000
22.964642,0.397243,22.893137,24.221025,59.700047,0.000000
