Time, Yaw, MyYaw, TransX, TransY, TransZ
0.580258,-0.000329,-0.018950,12.497980,2.565014,0.000000
0.590303,-0.000349,-0.020090,12.497876,2.567912,0.000000
0.600267,-0.000369,-0.021269,12.497770,2.570879,0.000000
0.610406,-0.000391,-0.022520,12.497658,2.573993,0.000000
0.620508,-0.000413,-0.023818,12.497544,2.577192,0.000000
0.630228,-0.000436,-0.025117,12.497430,2.580361,0.000000
0.640258,-0.000460,-0.026510,12.497309,2.583727,0.000000
0.650322,-0.000485,-0.027964,12.497184,2.587203,0.000000
0.660248,-0.000511,-0.029453,12.497057,2.590730,0.000000
0.670488,-0.000539,-0.031048,12.496922,2.594470,0.000000
0.680281,-0.000566,-0.032631,12.496790,2.598147,0.000000
0.690668,-0.000596,-0.034373,12.496645,2.602153,0.000000
0.700480,-0.000626,-0.036080,12.496505,2.606040,0.000000
0.710236,-0.000657,-0.037836,12.496362,2.610004,0.000000
0.720171,-0.000689,-0.039688,12.496213,2.614143,0.000000
0.730170,-0.000722,-0.041616,12.496058,2.618414,0.000000
0.740196,-0.000757,-0.043617,12.495899,2.622805,0.000000
0.750171,-0.000793,-0.045676,12.495737,2.627282,0.000000
0.760276,-0.000830,-0.047833,12.495569,2.631927,0.000000
0.770698,-0.000870,-0.050133,12.495391,2.636836,0.000000
0.780195,-0.000907,-0.052298,12.495225,2.641414,0.000000
0.790192,-0.000948,-0.054648,12.495046,2.646343,0.000000
0.800374,-0.000991,-0.057120,12.494860,2.651479,0.000000
0.810179,-0.001034,-0.059576,12.494676,2.656536,0.000000
0.820307,-0.001079,-0.062192,12.494481,2.661876,0.000000
0.830251,-0.001125,-0.064840,12.494286,2.667235,0.000000
0.840777,-0.001175,-0.067731,12.494075,2.673033,0.000000
0.850263,-0.001222,-0.070415,12.493880,2.678370,0.000000
0.860285,-0.001272,-0.073334,12.493670,2.684124,0.000000
0.870335,-0.001325,-0.076347,12.493455,2.690015,0.000000
0.880186,-0.001378,-0.079387,12.493240,2.695907,0.000000
0.890335,-0.001433,-0.082608,12.493014,2.702100,0.000000
0.900387,-0.001490,-0.085892,12.492785,2.708358,0.000000
0.911102,-0.001553,-0.089494,12.492535,2.715165,0.000000
0.920525,-0.001609,-0.092751,12.492312,2.721269,0.000000
0.931727,-0.001679,-0.096734,12.492040,2.728669,0.000000
0.940180,-0.001732,-0.099820,12.491832,2.734357,0.000000
0.950626,-0.001800,-0.103731,12.491569,2.741510,0.000000
0.960351,-0.001865,-0.107470,12.491320,2.748294,0.000000
0.970864,-0.001937,-0.111621,12.491045,2.755764,0.000000
0.980259,-0.002003,-0.115427,12.490795,2.762559,0.000000
0.990866,-0.002079,-0.119835,12.490507,2.770367,0.000000
1.000420,-0.002150,-0.123909,12.490243,2.777525,0.000000
1.010258,-0.002225,-0.128208,12.489967,2.785021,0.000000
1.020313,-0.002303,-0.132712,12.489679,2.792813,0.000000
1.030260,-0.002382,-0.137278,12.489390,2.800653,0.000000
1.040581,-0.002466,-0.142135,12.489084,2.808926,0.000000
1.052248,-0.002564,-0.147772,12.488731,2.818449,0.000000
1.060348,-0.002634,-0.151780,12.488483,2.825168,0.000000
1.070370,-0.002722,-0.156847,12.488170,2.833603,0.000000
1.080694,-0.002814,-0.162193,12.487843,2.842435,0.000000
1.090848,-0.002908,-0.167577,12.487515,2.851262,0.000000
1.100356,-0.002997,-0.172735,12.487203,2.859656,0.000000
1.110366,-0.003094,-0.178287,12.486870,2.868626,0.000000
1.120269,-0.003191,-0.183905,12.486535,2.877636,0.000000
1.130289,-0.003292,-0.189719,12.486191,2.886891,0.000000
1.140323,-0.003395,-0.195672,12.485840,2.896299,0.000000
1.150491,-0.003502,-0.201841,12.485479,2.905976,0.000000
1.160769,-0.003613,-0.208218,12.485109,2.915905,0.000000
1.170372,-0.003719,-0.214305,12.484758,2.925314,0.000000
1.180216,-0.003829,-0.220677,12.484392,2.935096,0.000000
1.190249,-0.003944,-0.227310,12.484014,2.945208,0.000000
1.200241,-0.004061,-0.234058,12.483632,2.955420,0.000000
1.210814,-0.004188,-0.241354,12.483222,2.966381,0.000000
1.220306,-0.004304,-0.248042,12.482848,2.976358,0.000000
1.230367,-0.004430,-0.255275,12.482446,2.987074,0.000000
1.240260,-0.004555,-0.262533,12.482045,2.997753,0.000000
1.250188,-0.004684,-0.269966,12.481638,3.008613,0.000000
1.260232,-0.004818,-0.277638,12.481219,3.019746,0.000000
1.270157,-0.004952,-0.285371,12.480800,3.030890,0.000000
1.280329,-0.005092,-0.293456,12.480364,3.042461,0.000000
1.290639,-0.005237,-0.301817,12.479917,3.054344,0.000000
1.300395,-0.005377,-0.309886,12.479487,3.065733,0.000000
1.310393,-0.005523,-0.318313,12.479042,3.077548,0.000000
1.320554,-0.005675,-0.327045,12.478582,3.089708,0.000000
1.330935,-0.005833,-0.336142,12.478107,3.102290,0.000000
1.340355,-0.005979,-0.344554,12.477670,3.113846,0.000000
1.350441,-0.006138,-0.353725,12.477196,3.126364,0.000000
1.360586,-0.006301,-0.363125,12.476713,3.139110,0.000000
1.370352,-0.006461,-0.372342,12.476243,3.151524,0.000000
1.380363,-0.006628,-0.381962,12.475754,3.164399,0.000000
1.390850,-0.006806,-0.392230,12.475236,3.178047,0.000000
1.400242,-0.006968,-0.401592,12.474766,3.190411,0.000000
1.410553,-0.007150,-0.412052,12.474244,3.204138,0.000000
1.420335,-0.007325,-0.422155,12.473743,3.217309,0.000000
1.430283,-0.007507,-0.432610,12.473227,3.230853,0.000000
1.440281,-0.007692,-0.443302,12.472703,3.244616,0.000000
1.450265,-0.007881,-0.454167,12.472173,3.258512,0.000000
1.460191,-0.008071,-0.465156,12.471640,3.272478,0.000000
1.470178,-0.008267,-0.476403,12.471097,3.286682,0.000000
1.480361,-0.008469,-0.488069,12.470537,3.301322,0.000000
1.490246,-0.008669,-0.499587,12.469988,3.315684,0.000000
1.500427,-0.008878,-0.511651,12.469415,3.330633,0.000000
1.510267,-0.009084,-0.523509,12.468855,3.345235,0.000000
1.520673,-0.009305,-0.536258,12.468257,3.360837,0.000000
1.530285,-0.009513,-0.548231,12.467698,3.375397,0.000000
1.540560,-0.009739,-0.561239,12.467094,3.391119,0.000000
1.550724,-0.009966,-0.574321,12.466490,3.406833,0.000000
1.560908,-0.010197,-0.587645,12.465878,3.422737,0.000000
1.570196,-0.010411,-0.599987,12.465314,3.437382,0.000000
1.580266,-0.010647,-0.613576,12.464696,3.453411,0.000000
1.590180,-0.010883,-0.627168,12.464081,3.469346,0.000000
1.600333,-0.011128,-0.641307,12.463445,3.485824,0.000000
1.610208,-0.011370,-0.655275,12.462820,3.502004,0.000000
1.620547,-0.011628,-0.670129,12.462159,3.519106,0.000000
1.631274,-0.011900,-0.685792,12.461465,3.537026,0.000000
1.640734,-0.012143,-0.699820,12.460847,3.552979,0.000000
1.650247,-0.012392,-0.714130,12.460220,3.569162,0.000000
1.661186,-0.012682,-0.730841,12.459491,3.587947,0.000000
1.670309,-0.012927,-0.744988,12.458877,3.603755,0.000000
1.680391,-0.013202,-0.760847,12.458193,3.621376,0.000000
1.690692,-0.013488,-0.777295,12.457486,3.639544,0.000000
1.700746,-0.013770,-0.793592,12.456790,3.657437,0.000000
1.711869,-0.014088,-0.811900,12.456011,3.677416,0.000000
1.720330,-0.014333,-0.826028,12.455414,3.692745,0.000000
1.730282,-0.014625,-0.842864,12.454705,3.710915,0.000000
1.740293,-0.014924,-0.860045,12.453985,3.729353,0.000000
1.750329,-0.015227,-0.877515,12.453256,3.747992,0.000000
1.760852,-0.015549,-0.896100,12.452485,3.767705,0.000000
1.770316,-0.015843,-0.913052,12.451785,3.785584,0.000000
1.780485,-0.016164,-0.931519,12.451026,3.804951,0.000000
1.790423,-0.016481,-0.949817,12.450278,3.824034,0.000000
1.800378,-0.016804,-0.968401,12.449522,3.843305,0.000000
1.810447,-0.017134,-0.987458,12.448750,3.862954,0.000000
1.820325,-0.017463,-1.006407,12.447986,3.882385,0.000000
1.830323,-0.017801,-1.025847,12.447206,3.902208,0.000000
1.840398,-0.018145,-1.045702,12.446413,3.922340,0.000000
1.850559,-0.018497,-1.066001,12.445606,3.942807,0.000000
1.860650,-0.018852,-1.086431,12.444798,3.963291,0.000000
1.870343,-0.019197,-1.106315,12.444016,3.983119,0.000000
1.880511,-0.019564,-1.127447,12.443187,4.004076,0.000000
1.890280,-0.019920,-1.148014,12.442385,4.024362,0.000000
1.900235,-0.020289,-1.169243,12.441561,4.045186,0.000000
1.910245,-0.020664,-1.190866,12.440725,4.066283,0.000000
1.920305,-0.021046,-1.212878,12.439878,4.087641,0.000000
1.930341,-0.021432,-1.235122,12.439027,4.109107,0.000000
1.940311,-0.021820,-1.257502,12.438174,4.130588,0.000000
1.950268,-0.022213,-1.280132,12.437315,4.152192,0.000000
1.960246,-0.022611,-1.303097,12.436447,4.173997,0.000000
1.970304,-0.023018,-1.326535,12.435566,4.196133,0.000000
1.980189,-0.023423,-1.349859,12.434693,4.218044,0.000000
1.990298,-0.023842,-1.374005,12.433793,4.240606,0.000000
2.000278,-0.024261,-1.398138,12.432897,4.263035,0.000000
2.010424,-0.024692,-1.422972,12.431980,4.285993,0.000000
2.020911,-0.025143,-1.448966,12.431024,4.309892,0.000000
2.030384,-0.025555,-1.472731,12.430154,4.331626,0.000000
2.040283,-0.025991,-1.497853,12.429238,4.354486,0.000000
2.050330,-0.026439,-1.523654,12.428302,4.377840,0.000000
2.060378,-0.026892,-1.549766,12.427359,4.401350,0.000000
2.070361,-0.027347,-1.576019,12.426414,4.424865,0.000000
2.080174,-0.027800,-1.602122,12.425479,4.448124,0.000000
2.090193,-0.028268,-1.629086,12.424517,4.472027,0.000000
2.100286,-0.028745,-1.656565,12.423541,4.496261,0.000000
2.110242,-0.029221,-1.683985,12.422572,4.520316,0.000000
2.120359,-0.029710,-1.712171,12.421579,4.544916,0.000000
2.130272,-0.030194,-1.740105,12.420600,4.569170,0.000000
2.140243,-0.030687,-1.768518,12.419608,4.593715,0.000000
2.150221,-0.031186,-1.797276,12.418608,4.618431,0.000000
2.160375,-0.031700,-1.826869,12.417584,4.643734,0.000000
2.170241,-0.032205,-1.855947,12.416581,4.668471,0.000000
2.180350,-0.032727,-1.886073,12.415547,4.693968,0.000000
2.190309,-0.033248,-1.916078,12.414521,4.719235,0.000000
2.200272,-0.033775,-1.946427,12.413488,4.744663,0.000000
2.211985,-0.034401,-1.982533,12.412264,4.774749,0.000000
2.220345,-0.034853,-2.008582,12.411385,4.796345,0.000000
2.230300,-0.035397,-2.039910,12.410332,4.822198,0.000000
2.240334,-0.035950,-2.071825,12.409263,4.848405,0.000000
2.250230,-0.036502,-2.103639,12.408202,4.874399,0.000000
2.260417,-0.037077,-2.136737,12.407103,4.901307,0.000000
2.270245,-0.037637,-2.169009,12.406035,4.927412,0.000000
2.280206,-0.038210,-2.202060,12.404947,4.954017,0.000000
2.290150,-0.038789,-2.235399,12.403853,4.980721,0.000000
2.300816,-0.039416,-2.271541,12.402672,5.009524,0.000000
2.310464,-0.039989,-2.304580,12.401596,5.035722,0.000000
2.320322,-0.040581,-2.338677,12.400491,5.062630,0.000000
2.330200,-0.041180,-2.373188,12.399377,5.089732,0.000000
2.340289,-0.041798,-2.408798,12.398232,5.117561,0.000000
2.350392,-0.042423,-2.444823,12.397078,5.145577,0.000000
2.360455,-0.043052,-2.481072,12.395921,5.173627,0.000000
2.370297,-0.043673,-2.516877,12.394783,5.201200,0.000000
2.380336,-0.044313,-2.553763,12.393616,5.229469,0.000000
2.390215,-0.044949,-2.590424,12.392460,5.257431,0.000000
2.400335,-0.045607,-2.628346,12.391268,5.286214,0.000000
2.410276,-0.046260,-2.665969,12.390091,5.314633,0.000000
2.420423,-0.046933,-2.704747,12.388883,5.343782,0.000000
2.430161,-0.047585,-2.742324,12.387716,5.371894,0.000000
2.440178,-0.048262,-2.781351,12.386509,5.400953,0.000000
2.451002,-0.049001,-2.823943,12.385197,5.432509,0.000000
2.460202,-0.049635,-2.860493,12.384076,5.459459,0.000000
2.470183,-0.050330,-2.900508,12.382852,5.488829,0.000000
2.480177,-0.051032,-2.940955,12.381620,5.518376,0.000000
2.490218,-0.051743,-2.981976,12.380376,5.548200,0.000000
2.500264,-0.052462,-3.023410,12.379123,5.578181,0.000000
2.511030,-0.053240,-3.068241,12.377774,5.610461,0.000000
2.520285,-0.053915,-3.107142,12.376607,5.638340,0.000000
2.530289,-0.054651,-3.149563,12.375339,5.668603,0.000000
2.540392,-0.055402,-3.192803,12.374052,5.699305,0.000000
2.550245,-0.056140,-3.235358,12.372789,5.729379,0.000000
2.560350,-0.056904,-3.279400,12.371488,5.760360,0.000000
2.570142,-0.057652,-3.322461,12.370220,5.790510,0.000000
2.580156,-0.058423,-3.366893,12.368917,5.821476,0.000000
2.590369,-0.059216,-3.412617,12.367580,5.853194,0.000000
2.600186,-0.059986,-3.456966,12.366289,5.883814,0.000000
2.610851,-0.060829,-3.505582,12.364879,5.917223,0.000000
2.620127,-0.061569,-3.548243,12.363646,5.946404,0.000000
2.630095,-0.062372,-3.594470,12.362314,5.977883,0.000000
2.640279,-0.063198,-3.642116,12.360947,6.010179,0.000000
2.650677,-0.064050,-3.691202,12.359543,6.043293,0.000000
2.660436,-0.064856,-3.737677,12.358220,6.074501,0.000000
2.670211,-0.065671,-3.784614,12.356887,6.105879,0.000000
2.680275,-0.066517,-3.833358,12.355509,6.138316,0.000000
2.690220,-0.067360,-3.881930,12.354140,6.170493,0.000000
2.700246,-0.068216,-3.931316,12.352753,6.203059,0.000000
2.710232,-0.069077,-3.980922,12.351365,6.235622,0.000000
2.720336,-0.069956,-4.031542,12.349953,6.268699,0.000000
2.730149,-0.070816,-4.081110,12.348576,6.300943,0.000000
2.740297,-0.071713,-4.132798,12.347145,6.334414,0.000000
2.750253,-0.072600,-4.183930,12.345735,6.367375,0.000000
2.760419,-0.073513,-4.236578,12.344287,6.401159,0.000000
2.770343,-0.074412,-4.288392,12.342868,6.434259,0.000000
2.780476,-0.075338,-4.341733,12.341412,6.468180,0.000000
2.791084,-0.076315,-4.398045,12.339880,6.503824,0.000000
2.800246,-0.077166,-4.447070,12.338552,6.534718,0.000000
2.811101,-0.078182,-4.505623,12.336970,6.571452,0.000000
2.820240,-0.079044,-4.555311,12.335633,6.602485,0.000000
2.830332,-0.080004,-4.610605,12.334149,6.636872,0.000000
2.840279,-0.080957,-4.665540,12.332681,6.670883,0.000000
2.850249,-0.081920,-4.721032,12.331202,6.705088,0.000000
2.860258,-0.082894,-4.777175,12.329711,6.739540,0.000000
2.870505,-0.083899,-4.835114,12.328178,6.774935,0.000000
2.880352,-0.084873,-4.891225,12.326698,6.809062,0.000000
2.890397,-0.085874,-4.948901,12.325183,6.843986,0.000000
2.900357,-0.086874,-5.006532,12.323673,6.878730,0.000000
2.911006,-0.087951,-5.068640,12.322052,6.916003,0.000000
2.920987,-0.088969,-5.127308,12.320526,6.951053,0.000000
2.930225,-0.089919,-5.182003,12.319108,6.983591,0.000000
2.940350,-0.090966,-5.242389,12.317548,7.019363,0.000000
2.951053,-0.092083,-5.306721,12.315891,7.057299,0.000000
2.960169,-0.093041,-5.361926,12.314474,7.089711,0.000000
2.970310,-0.094114,-5.423774,12.312892,7.125872,0.000000
2.980605,-0.095211,-5.487030,12.311279,7.162693,0.000000
2.990343,-0.096257,-5.547314,12.309747,7.197630,0.000000
3.000345,-0.097340,-5.609679,12.308167,7.233619,0.000000
3.010225,-0.098416,-5.671723,12.306601,7.269269,0.000000
3.020329,-0.099525,-5.735639,12.304992,7.305836,0.000000
3.030936,-0.100698,-5.803244,12.303297,7.344339,0.000000
3.040361,-0.101748,-5.863745,12.301784,7.378649,0.000000
3.050424,-0.102877,-5.928788,12.300164,7.415379,0.000000
3.060378,-0.104001,-5.993590,12.298554,7.451816,0.000000
3.070301,-0.105130,-6.058645,12.296944,7.488239,0.000000
3.080348,-0.106281,-6.124972,12.295307,7.525215,0.000000
3.090839,-0.107492,-6.194739,12.293591,7.563938,0.000000
3.100283,-0.108589,-6.257970,12.292041,7.598884,0.000000
3.110225,-0.109752,-6.324991,12.290403,7.635771,0.000000
3.120422,-0.110953,-6.394207,12.288717,7.673703,0.000000
3.130318,-0.112126,-6.461847,12.287075,7.710613,0.000000
3.140437,-0.113335,-6.531479,12.285389,7.748448,0.000000
3.150323,-0.114523,-6.599981,12.283737,7.785511,0.000000
3.160331,-0.115735,-6.669791,12.282058,7.823122,0.000000
3.175120,-0.117540,-6.773808,12.279566,7.878869,0.000000
3.180490,-0.118199,-6.811836,12.278658,7.899163,0.000000
3.190316,-0.119413,-6.881767,12.276992,7.936362,0.000000
3.200366,-0.120662,-6.953771,12.275282,7.974504,0.000000
3.210227,-0.121896,-7.024879,12.273598,8.012013,0.000000
3.220168,-0.123148,-7.097039,12.271895,8.049918,0.000000
3.230273,-0.124429,-7.170868,12.270158,8.088537,0.000000
3.241466,-0.125858,-7.253209,12.268228,8.131416,0.000000
3.250232,-0.126984,-7.318113,12.266710,8.165073,0.000000
3.260252,-0.128280,-7.392757,12.264971,8.203629,0.000000
3.270379,-0.129597,-7.468686,12.263206,8.242683,0.000000
3.280239,-0.130888,-7.543078,12.261483,8.280788,0.000000
3.290296,-0.132213,-7.619447,12.259720,8.319742,0.000000
3.300324,-0.133543,-7.696070,12.257956,8.358663,0.000000
3.310296,-0.134873,-7.772754,12.256196,8.397452,0.000000
3.320300,-0.136217,-7.850157,12.254425,8.436443,0.000000
3.330294,-0.137567,-7.927971,12.252650,8.475478,0.000000
3.340339,-0.138932,-8.006664,12.250860,8.514790,0.000000
3.350245,-0.140287,-8.084749,12.249090,8.553638,0.000000
3.360348,-0.141678,-8.164875,12.247279,8.593335,0.000000
3.370229,-0.143046,-8.243716,12.245502,8.632235,0.000000
3.380157,-0.144428,-8.323409,12.243711,8.671395,0.000000
3.390272,-0.145846,-8.405102,12.241881,8.711372,0.000000
3.400283,-0.147257,-8.486438,12.240065,8.751009,0.000000
3.410362,-0.148687,-8.568819,12.238231,8.790989,0.000000
3.420283,-0.150102,-8.650396,12.236420,8.830417,0.000000
3.430264,-0.151535,-8.732949,12.234593,8.870154,0.000000
3.440430,-0.153002,-8.817531,12.232726,8.910698,0.000000
3.450336,-0.154441,-8.900431,12.230903,8.950274,0.000000
3.460428,-0.155915,-8.985388,12.229039,8.990666,0.000000
3.470227,-0.157355,-9.068350,12.227225,9.029949,0.000000
3.480315,-0.158845,-9.154251,12.225351,9.070459,0.000000
3.490231,-0.160319,-9.239173,12.223505,9.110344,0.000000
3.500860,-0.161908,-9.330734,12.221520,9.153167,0.000000
3.510260,-0.163321,-9.412170,12.219760,9.191099,0.000000
3.521225,-0.164979,-9.507718,12.217701,9.235421,0.000000
3.530227,-0.166347,-9.586595,12.216007,9.271862,0.000000
3.540281,-0.167884,-9.675166,12.214109,9.312622,0.000000
3.550180,-0.169406,-9.762854,12.212235,9.352814,0.000000
3.560769,-0.171043,-9.857183,12.210226,9.395870,0.000000
3.570183,-0.172506,-9.941506,12.208435,9.434204,0.000000
3.580592,-0.174133,-10.035258,12.206450,9.476653,0.000000
3.590313,-0.175660,-10.123288,12.204591,9.516350,0.000000
3.600425,-0.177258,-10.215352,12.202652,9.557700,0.000000
3.610474,-0.178854,-10.307344,12.200721,9.598849,0.000000
3.620728,-0.180491,-10.401720,12.198745,9.640893,0.000000
3.630216,-0.182015,-10.489516,12.196912,9.679851,0.000000
3.640311,-0.183644,-10.583409,12.194957,9.721351,0.000000
3.650295,-0.185264,-10.676758,12.193020,9.762443,0.000000
3.660159,-0.186873,-10.769468,12.191101,9.803092,0.000000
3.670256,-0.188528,-10.864866,12.189131,9.844753,0.000000
3.680441,-0.190207,-10.961606,12.187140,9.886828,0.000000
3.690313,-0.191842,-11.055856,12.185206,9.927657,0.000000
3.700419,-0.193525,-11.152836,12.183221,9.969500,0.000000
3.710330,-0.195184,-11.248437,12.181270,10.010584,0.000000
3.720272,-0.196856,-11.344812,12.179309,10.051837,0.000000
3.730188,-0.198532,-11.441425,12.177348,10.093028,0.000000
3.740246,-0.200242,-11.539919,12.175354,10.134855,0.000000
3.750326,-0.201963,-11.639123,12.173352,10.176814,0.000000
3.760242,-0.203665,-11.737192,12.171378,10.218129,0.000000
3.770252,-0.205391,-11.836691,12.169381,10.259881,0.000000
3.780251,-0.207124,-11.936565,12.167382,10.301624,0.000000
3.790336,-0.208881,-12.037796,12.165362,10.343766,0.000000
3.800430,-0.210647,-12.139611,12.163335,10.385982,0.000000
3.810241,-0.212373,-12.239060,12.161361,10.427054,0.000000
3.820375,-0.214164,-12.342271,12.159318,10.469513,0.000000
3.830301,-0.215926,-12.443840,12.157313,10.511131,0.000000
3.840393,-0.217727,-12.547611,12.155270,10.553484,0.000000
3.850199,-0.219485,-12.648919,12.153281,10.594669,0.000000
3.860157,-0.221278,-12.752265,12.151258,10.636519,0.000000
3.870301,-0.223114,-12.858048,12.149192,10.679187,0.000000
3.880288,-0.224929,-12.962683,12.147154,10.721225,0.000000
3.890487,-0.226792,-13.070033,12.145069,10.764183,0.000000
3.900840,-0.228692,-13.179523,12.142949,10.807821,0.000000
3.910275,-0.230431,-13.279751,12.141013,10.847612,0.000000
3.920970,-0.232412,-13.393900,12.138814,10.892752,0.000000
3.930182,-0.234125,-13.492646,12.136917,10.931649,0.000000
3.940358,-0.236027,-13.602219,12.134817,10.974646,0.000000
3.950242,-0.237882,-13.709120,12.132775,11.016431,0.000000
3.960329,-0.239783,-13.818701,12.130686,11.059097,0.000000
3.970246,-0.241661,-13.926911,12.128629,11.101064,0.000000
3.980448,-0.243601,-14.038722,12.126509,11.144258,0.000000
3.990359,-0.245494,-14.147821,12.124447,11.186240,0.000000
4.000499,-0.247439,-14.259933,12.122332,11.229212,0.000000
4.010365,-0.249340,-14.369475,12.120272,11.271036,0.000000
4.020243,-0.251251,-14.479621,12.118206,11.312929,0.000000
4.032857,-0.253704,-14.620955,12.115563,11.366450,0.000000
4.040306,-0.255158,-14.704770,12.113999,11.398066,0.000000
4.050328,-0.257122,-14.817956,12.111893,11.440616,0.000000
4.060306,-0.259086,-14.931106,12.109792,11.482988,0.000000
4.070407,-0.261082,-15.046143,12.107662,11.525899,0.000000
4.080498,-0.263084,-15.161544,12.105531,11.568778,0.000000
4.090274,-0.265032,-15.273785,12.103464,11.610323,0.000000
4.100364,-0.267050,-15.390114,12.101327,11.653215,0.000000
4.110247,-0.269035,-15.504516,12.099231,11.695234,0.000000
4.120260,-0.271055,-15.620892,12.097104,11.737815,0.000000
4.130203,-0.273068,-15.736920,12.094989,11.780104,0.000000
4.140298,-0.275120,-15.855181,12.092839,11.823041,0.000000
4.150245,-0.277150,-15.972175,12.090717,11.865355,0.000000
4.160377,-0.279226,-16.091814,12.088553,11.908457,0.000000
4.170244,-0.281256,-16.208779,12.086443,11.950435,0.000000
4.180236,-0.283319,-16.327685,12.084303,11.992946,0.000000
4.190257,-0.285396,-16.447389,12.082154,12.035578,0.000000
4.200227,-0.287471,-16.566948,12.080014,12.077995,0.000000
4.210279,-0.289571,-16.687949,12.077853,12.120760,0.000000
4.220523,-0.291718,-16.811728,12.075648,12.164335,0.000000
4.231019,-0.293928,-16.939060,12.073385,12.208984,0.000000
4.240415,-0.295913,-17.053450,12.071358,12.248942,0.000000
4.250275,-0.298003,-17.173929,12.069228,12.290872,0.000000
4.260418,-0.300162,-17.298330,12.067034,12.334001,0.000000
4.270464,-0.302308,-17.421984,12.064859,12.376706,0.000000
4.280256,-0.304406,-17.542940,12.062737,12.418321,0.000000
4.291021,-0.306723,-17.676425,12.060401,12.464067,0.000000
4.300199,-0.308704,-17.790629,12.058407,12.503056,0.000000
4.310453,-0.310926,-17.918661,12.056177,12.546605,0.000000
4.320448,-0.313099,-18.043905,12.054001,12.589041,0.000000
4.330189,-0.315224,-18.166383,12.051879,12.630384,0.000000
4.340201,-0.317417,-18.292714,12.049695,12.672867,0.000000
4.350914,-0.319770,-18.428354,12.047356,12.718301,0.000000
4.360289,-0.321837,-18.547472,12.045307,12.758049,0.000000
4.370263,-0.324043,-18.674616,12.043126,12.800319,0.000000
4.380214,-0.326252,-18.801897,12.040947,12.842475,0.000000
4.392190,-0.328920,-18.955637,12.038322,12.893183,0.000000
4.400412,-0.330757,-19.061544,12.036519,12.927980,0.000000
4.412342,-0.333432,-19.215707,12.033900,12.978440,0.000000
4.420446,-0.335256,-19.320780,12.032120,13.012701,0.000000
4.430619,-0.337551,-19.453078,12.029883,13.055690,0.000000
4.440223,-0.339725,-19.578361,12.027769,13.096248,0.000000
4.450333,-0.342021,-19.710660,12.025543,13.138918,0.000000
4.460255,-0.344281,-19.840912,12.023357,13.180769,0.000000
4.470409,-0.346601,-19.974642,12.021117,13.223574,0.000000
4.480265,-0.348861,-20.104841,12.018942,13.265092,0.000000
4.490307,-0.351170,-20.237910,12.016724,13.307366,0.000000
4.500296,-0.353474,-20.370682,12.014517,13.349387,0.000000
4.511010,-0.355952,-20.513529,12.012148,13.394420,0.000000
4.520257,-0.358098,-20.637203,12.010102,13.433263,0.000000
4.530157,-0.360402,-20.769983,12.007910,13.474815,0.000000
4.540356,-0.362783,-20.907181,12.005651,13.517588,0.000000
4.550240,-0.365097,-21.040527,12.003460,13.559003,0.000000
4.560259,-0.367449,-21.176096,12.001238,13.600952,0.000000
4.572361,-0.370300,-21.340367,11.998553,13.651571,0.000000
4.580357,-0.372188,-21.449215,11.996778,13.684985,0.000000
4.590229,-0.374526,-21.583936,11.994585,13.726203,0.000000
4.600492,-0.376963,-21.724405,11.992305,13.769019,0.000000
4.610360,-0.379313,-21.859833,11.990111,13.810142,0.000000
4.620315,-0.381691,-21.996833,11.987897,13.851588,0.000000
4.630272,-0.384075,-22.134235,11.985682,13.893002,0.000000
4.640279,-0.386478,-22.272700,11.983455,13.934580,0.000000
4.650235,-0.388874,-22.410826,11.981238,13.975902,0.000000
4.660326,-0.391310,-22.551195,11.978991,14.017739,0.000000
4.670712,-0.393824,-22.696070,11.976677,14.060753,0.000000
4.680234,-0.396134,-22.829217,11.974556,14.100138,0.000000
4.690422,-0.398613,-22.972055,11.972285,14.142235,0.000000
4.700235,-0.401006,-23.109975,11.970097,14.182732,0.000000
4.710347,-0.403479,-23.252469,11.967842,14.224417,0.000000
4.720289,-0.405915,-23.392908,11.965624,14.265347,0.000000
4.730351,-0.408388,-23.535392,11.963380,14.306719,0.000000
4.740587,-0.410909,-23.680711,11.961096,14.348756,0.000000
4.750474,-0.413351,-23.821406,11.958890,14.389303,0.000000
4.760413,-0.415811,-23.963176,11.956672,14.430010,0.000000
4.770208,-0.418241,-24.103232,11.954485,14.470077,0.000000
4.780455,-0.420789,-24.250084,11.952198,14.511933,0.000000
4.790251,-0.423231,-24.390786,11.950012,14.551888,0.000000
4.800300,-0.425741,-24.535463,11.947769,14.592820,0.000000
4.810308,-0.428247,-24.679876,11.945535,14.633527,0.000000
4.820481,-0.430800,-24.827007,11.943264,14.674845,0.000000
4.830165,-0.433235,-24.967362,11.941102,14.714115,0.000000
4.840342,-0.435801,-25.115186,11.938831,14.755325,0.000000
4.850199,-0.438290,-25.258663,11.936631,14.795175,0.000000
4.860325,-0.440853,-25.406379,11.934372,14.836051,0.000000
4.870923,-0.443542,-25.561310,11.932007,14.878760,0.000000
4.880290,-0.445923,-25.698521,11.929918,14.916445,0.000000
4.890264,-0.448463,-25.844923,11.927693,14.956513,0.000000
4.900296,-0.451023,-25.992465,11.925456,14.996743,0.000000
4.910462,-0.453623,-26.142292,11.923189,15.037446,0.000000
4.920284,-0.456139,-26.287318,11.921000,15.076700,0.000000
4.930294,-0.458709,-26.435401,11.918770,15.116635,0.000000
