Time, Yaw, MyYaw, TransX, TransY, TransZ
14.775390,-1.361201,-78.446002,14.419763,41.787905,0.000000
14.785419,-1.368136,-78.845685,14.433293,41.829033,0.000000
14.795379,-1.374961,-79.239021,14.446602,41.869959,0.000000
14.805408,-1.381769,-79.631375,14.459872,41.911244,0.000000
14.815401,-1.388490,-80.018695,14.472965,41.952463,0.000000
14.825394,-1.395147,-80.402313,14.485928,41.993757,0.000000
14.835453,-1.401783,-80.784760,14.498845,42.035404,0.000000
14.845405,-1.408284,-81.159422,14.511495,42.076682,0.000000
14.855370,-1.414730,-81.530910,14.524034,42.118093,0.000000
14.865378,-1.421139,-81.900263,14.536496,42.159757,0.000000
14.875400,-1.427492,-82.266376,14.548846,42.201556,0.000000
14.885370,-1.433748,-82.626897,14.561003,42.243218,0.000000
14.895375,-1.439959,-82.984859,14.573072,42.285095,0.000000
14.905381,-1.446107,-83.339139,14.585014,42.327058,0.000000
14.915452,-1.452227,-83.691849,14.596902,42.369363,0.000000
14.925380,-1.458196,-84.035817,14.608494,42.411146,0.000000
14.935389,-1.464147,-84.378789,14.620051,42.453342,0.000000
14.945404,-1.470036,-84.718147,14.631486,42.495639,0.000000
14.955426,-1.475862,-85.053899,14.642800,42.538039,0.000000
14.965326,-1.481551,-85.381777,14.653849,42.579994,0.000000
14.975399,-1.487272,-85.711510,14.664962,42.622755,0.000000
14.985524,-1.492955,-86.038984,14.676000,42.665808,0.000000
14.995384,-1.498423,-86.354116,14.686625,42.707811,0.000000
15.005384,-1.503901,-86.669824,14.697272,42.750475,0.000000
15.015295,-1.509265,-86.978923,14.707699,42.792834,0.000000
15.025301,-1.514612,-87.287080,14.718099,42.835668,0.000000
15.035322,-1.519899,-87.591761,14.728386,42.878634,0.000000
15.045307,-1.525099,-87.891467,14.738510,42.921521,0.000000
15.055321,-1.530246,-88.188088,14.748536,42.964599,0.000000
15.065325,-1.535319,-88.480445,14.758425,43.007700,0.000000
15.075310,-1.540315,-88.768342,14.768170,43.050793,0.000000
15.085328,-1.545258,-89.053190,14.777819,43.094092,0.000000
15.095318,-1.550117,-89.333269,14.787316,43.137337,0.000000
15.105329,-1.554919,-89.609969,14.796707,43.180744,0.000000
15.115317,-1.559640,-89.882043,14.805951,43.224116,0.000000
15.125303,-1.564291,-90.150074,14.815069,43.267547,0.000000
15.135324,-1.568888,-90.415029,14.824093,43.311197,0.000000
15.145283,-1.573387,-90.674319,14.832937,43.354637,0.000000
15.155324,-1.577854,-90.931721,14.841730,43.398505,0.000000
15.165326,-1.582232,-91.184040,14.850363,43.442261,0.000000
15.175364,-1.586556,-91.433234,14.858904,43.486246,0.000000
15.185317,-1.590773,-91.676240,14.867249,43.529915,0.000000
15.195315,-1.594938,-91.916305,14.875509,43.573848,0.000000
15.205318,-1.599035,-92.152409,14.883651,43.617864,0.000000
15.215313,-1.603058,-92.384240,14.891663,43.661909,0.000000
15.225312,-1.607011,-92.612047,14.899556,43.706028,0.000000
15.235317,-1.610895,-92.835895,14.907333,43.750237,0.000000
15.245328,-1.614710,-93.055763,14.914992,43.794535,0.000000
15.255314,-1.618444,-93.270955,14.922511,43.838781,0.000000
15.265313,-1.622112,-93.482299,14.929920,43.883145,0.000000
15.275290,-1.625699,-93.689024,14.937191,43.927464,0.000000
15.285313,-1.629231,-93.892569,14.944376,43.972053,0.000000
15.295304,-1.632679,-94.091295,14.951418,44.016555,0.000000
15.305369,-1.636080,-94.287276,14.958392,44.061443,0.000000
15.315387,-1.639391,-94.478129,14.965213,44.106176,0.000000
15.325280,-1.642590,-94.662490,14.971833,44.150409,0.000000
15.335267,-1.645748,-94.844436,14.978398,44.195118,0.000000
15.345314,-1.648850,-95.023235,14.984884,44.240149,0.000000
15.355311,-1.651864,-95.196937,14.991221,44.285014,0.000000
15.365302,-1.654803,-95.366312,14.997436,44.329904,0.000000
15.375306,-1.657673,-95.531673,15.003543,44.374906,0.000000
15.385315,-1.660470,-95.692871,15.009536,44.419982,0.000000
15.395310,-1.663189,-95.849597,15.015405,44.465048,0.000000
15.405322,-1.665839,-96.002322,15.021168,44.510240,0.000000
15.415311,-1.668410,-96.150440,15.026803,44.555380,0.000000
15.425282,-1.670901,-96.294039,15.032314,44.600488,0.000000
15.435266,-1.673322,-96.433571,15.037719,44.645707,0.000000
15.445311,-1.675684,-96.569645,15.043042,44.691254,0.000000
15.455384,-1.677976,-96.701743,15.048265,44.736975,0.000000
15.465304,-1.680159,-96.827558,15.053296,44.782046,0.000000
15.475316,-1.682288,-96.950251,15.058262,44.827587,0.000000
15.485319,-1.684340,-97.068500,15.063112,44.873129,0.000000
15.495273,-1.686307,-97.181881,15.067827,44.918497,0.000000
15.505303,-1.688214,-97.291791,15.072466,44.964260,0.000000
15.515614,-1.690096,-97.400220,15.077120,45.011348,0.000000
15.525333,-1.691796,-97.498198,15.081398,45.055778,0.000000
15.535372,-1.693477,-97.595087,15.085710,45.101716,0.000000
15.545391,-1.695079,-97.687395,15.089902,45.147603,0.000000
15.555309,-1.696589,-97.774450,15.093944,45.193068,0.000000
15.565480,-1.698061,-97.859263,15.097979,45.239740,0.000000
15.575419,-1.699423,-97.937763,15.101814,45.285388,0.000000
15.585482,-1.700726,-98.012820,15.105589,45.331643,0.000000
15.595409,-1.701935,-98.082507,15.109206,45.377316,0.000000
15.605421,-1.703078,-98.148396,15.112748,45.423419,0.000000
15.615434,-1.704145,-98.209877,15.116185,45.469569,0.000000
15.625404,-1.705131,-98.266694,15.119501,45.515558,0.000000
15.635457,-1.706048,-98.319531,15.122739,45.561963,0.000000
15.645439,-1.706881,-98.367571,15.125849,45.608081,0.000000
15.655392,-1.707636,-98.411076,15.128847,45.654102,0.000000
15.665468,-1.708323,-98.450638,15.131778,45.700726,0.000000
15.675406,-1.708923,-98.485239,15.134566,45.746748,0.000000
15.685410,-1.709450,-98.515631,15.137270,45.793111,0.000000
15.695420,-1.709901,-98.541577,15.139872,45.839533,0.000000
15.705420,-1.710273,-98.563034,15.142371,45.885945,0.000000
15.715412,-1.710568,-98.580012,15.144767,45.932352,0.000000
15.725435,-1.710785,-98.592558,15.147069,45.978939,0.000000
15.735440,-1.710925,-98.600593,15.149266,46.025466,0.000000
15.745500,-1.710986,-98.604149,15.151374,46.072287,0.000000
15.755406,-1.710970,-98.603212,15.153352,46.118418,0.000000
15.765400,-1.710876,-98.597799,15.155250,46.164988,0.000000
15.775458,-1.710703,-98.587817,15.157060,46.211885,0.000000
15.785453,-1.710453,-98.573383,15.158761,46.258522,0.000000
15.795402,-1.710126,-98.554546,15.160358,46.304967,0.000000
15.805450,-1.709717,-98.530989,15.161874,46.351902,0.000000
15.815435,-1.709232,-98.503063,15.163283,46.398570,0.000000
15.825421,-1.708670,-98.470629,15.164597,46.445268,0.000000
15.835413,-1.708028,-98.433657,15.165817,46.492021,0.000000
15.845488,-1.707302,-98.391801,15.166952,46.539187,0.000000
15.855401,-1.706509,-98.346129,15.167975,46.585619,0.000000
15.865436,-1.705628,-98.295355,15.168916,46.632645,0.000000
15.875420,-1.704673,-98.240307,15.169760,46.679452,0.000000
15.885357,-1.703644,-98.181018,15.170508,46.726064,0.000000
15.895373,-1.702528,-98.116717,15.171170,46.773067,0.000000
15.905430,-1.701329,-98.047565,15.171743,46.820281,0.000000
15.915365,-1.700065,-97.974725,15.172218,46.866948,0.000000
15.925366,-1.698714,-97.896869,15.172606,46.913939,0.000000
15.935320,-1.697290,-97.814849,15.172903,46.960731,0.000000
15.945349,-1.695777,-97.727641,15.173113,47.007895,0.000000
15.955368,-1.694186,-97.635938,15.173233,47.055030,0.000000
15.965367,-1.692519,-97.539859,15.173265,47.102084,0.000000
15.975337,-1.690777,-97.439505,15.173209,47.149022,0.000000
15.985363,-1.688947,-97.334021,15.173066,47.196235,0.000000
15.995374,-1.687040,-97.224099,15.172837,47.243399,0.000000
16.005471,-1.685036,-97.108597,15.172518,47.290980,0.000000
16.015375,-1.682991,-96.990788,15.172121,47.337661,0.000000
16.025419,-1.680838,-96.866720,15.171633,47.385021,0.000000
16.035474,-1.678603,-96.737902,15.171060,47.432443,0.000000
16.045395,-1.676319,-96.606269,15.170412,47.479246,0.000000
16.055370,-1.673944,-96.469373,15.169678,47.526317,0.000000
16.065390,-1.671478,-96.327286,15.168858,47.573608,0.000000
16.075416,-1.668931,-96.180518,15.167956,47.620938,0.000000
16.085415,-1.666312,-96.029555,15.166975,47.668153,0.000000
16.095402,-1.663616,-95.874218,15.165916,47.715318,0.000000
16.105411,-1.660836,-95.713957,15.164774,47.762597,0.000000
16.115456,-1.657965,-95.548522,15.163548,47.810052,0.000000
16.125403,-1.655043,-95.380148,15.162256,47.857053,0.000000
16.135459,-1.652010,-95.205351,15.160872,47.904571,0.000000
16.145393,-1.648935,-95.028128,15.159429,47.951521,0.000000
16.155338,-1.645778,-94.846195,15.157908,47.998528,0.000000
16.165409,-1.642501,-94.657345,15.156291,48.046139,0.000000
16.175394,-1.639173,-94.465555,15.154614,48.093343,0.000000
16.185420,-1.635752,-94.268403,15.152855,48.140745,0.000000
16.195471,-1.632243,-94.066141,15.151017,48.188272,0.000000
16.205400,-1.628698,-93.861837,15.149129,48.235221,0.000000
16.215405,-1.625046,-93.651420,15.147155,48.282532,0.000000
16.225475,-1.621292,-93.435057,15.145095,48.330148,0.000000
16.235396,-1.617515,-93.217375,15.142996,48.377063,0.000000
16.245414,-1.613622,-92.993034,15.140807,48.424436,0.000000
16.255431,-1.609650,-92.764157,15.138549,48.471804,0.000000
16.265460,-1.605595,-92.530452,15.136218,48.519228,0.000000
16.275417,-1.601491,-92.293914,15.133838,48.566310,0.000000
16.285386,-1.597304,-92.052612,15.131388,48.613444,0.000000
16.295351,-1.593040,-91.806904,15.128873,48.660559,0.000000
16.305385,-1.588669,-91.554987,15.126275,48.707993,0.000000
16.315346,-1.584251,-91.300402,15.123632,48.755080,0.000000
16.325435,-1.579698,-91.037985,15.120890,48.802768,0.000000
16.335438,-1.575105,-90.773295,15.118108,48.850042,0.000000
16.345411,-1.570448,-90.504942,15.115273,48.897167,0.000000
16.355450,-1.565683,-90.230290,15.112357,48.944600,0.000000
16.365392,-1.560886,-89.953859,15.109410,48.991565,0.000000
16.375370,-1.555995,-89.671987,15.106392,49.038693,0.000000
16.385334,-1.551034,-89.386072,15.103320,49.085747,0.000000
16.395412,-1.545938,-89.092381,15.100155,49.133331,0.000000
16.405397,-1.540811,-88.796945,15.096961,49.180467,0.000000
16.415392,-1.535603,-88.496795,15.093708,49.227637,0.000000
16.425397,-1.530313,-88.191918,15.090396,49.274843,0.000000
16.435318,-1.524990,-87.885198,15.087057,49.321646,0.000000
16.445412,-1.519499,-87.568705,15.083607,49.369248,0.000000
16.455505,-1.513929,-87.247731,15.080102,49.416837,0.000000
16.465438,-1.508372,-86.927464,15.076601,49.463659,0.000000
16.475410,-1.502718,-86.601620,15.073036,49.510646,0.000000
16.485412,-1.496970,-86.270391,15.069410,49.557766,0.000000
16.495396,-1.491158,-85.935427,15.065741,49.604781,0.000000
16.505397,-1.485259,-85.595500,15.062017,49.651867,0.000000
16.515416,-1.479275,-85.250628,15.058239,49.699018,0.000000
16.525370,-1.473255,-84.903676,15.054438,49.745847,0.000000
16.535392,-1.467118,-84.550033,15.050566,49.792977,0.000000
16.545432,-1.460895,-84.191402,15.046642,49.840175,0.000000
16.555428,-1.454625,-83.830010,15.042690,49.887151,0.000000
16.565416,-1.448284,-83.464625,15.038698,49.934070,0.000000
16.575405,-1.441870,-83.094958,15.034665,49.980971,0.000000
16.585403,-1.435375,-82.720680,15.030586,50.027895,0.000000
16.595397,-1.428810,-82.342298,15.026468,50.074781,0.000000
16.605523,-1.422082,-81.954570,15.022255,50.122266,0.000000
16.615405,-1.415443,-81.572003,15.018106,50.168585,0.000000
16.625343,-1.408695,-81.183109,15.013896,50.215145,0.000000
16.635407,-1.401789,-80.785079,15.009596,50.262269,0.000000
16.645462,-1.394814,-80.383144,15.005263,50.309328,0.000000
16.655397,-1.387851,-79.981840,15.000947,50.355804,0.000000
16.665399,-1.380768,-79.573680,14.996568,50.402568,0.000000
16.675476,-1.373560,-79.158242,14.992122,50.449658,0.000000
16.685396,-1.366392,-78.745161,14.987714,50.495990,0.000000
16.695405,-1.359089,-78.324280,14.983236,50.542709,0.000000
16.705461,-1.351679,-77.897272,14.978705,50.589620,0.000000
16.715433,-1.344260,-77.469725,14.974183,50.636113,0.000000
16.725420,-1.336760,-77.037461,14.969626,50.682649,0.000000
16.735429,-1.329172,-76.600186,14.965031,50.729257,0.000000
16.745415,-1.321531,-76.159841,14.960420,50.775731,0.000000
16.755376,-1.313841,-75.716628,14.955796,50.822055,0.000000
16.765463,-1.305981,-75.263692,14.951087,50.868940,0.000000
16.775408,-1.298163,-74.813154,14.946421,50.915132,0.000000
16.785388,-1.290250,-74.357102,14.941717,50.961452,0.000000
16.795359,-1.282274,-73.897443,14.936994,51.007704,0.000000
16.805460,-1.274124,-73.427791,14.932188,51.054525,0.000000
16.815415,-1.266025,-72.961009,14.927432,51.100634,0.000000
16.825401,-1.257832,-72.488886,14.922642,51.146851,0.000000
16.835433,-1.249534,-72.010616,14.917811,51.193250,0.000000
16.845396,-1.241225,-71.531812,14.912996,51.239291,0.000000
16.855398,-1.232816,-71.047213,14.908146,51.285482,0.000000
16.865422,-1.224323,-70.557715,14.903270,51.331734,0.000000
16.875407,-1.215795,-70.066244,14.898398,51.377774,0.000000
16.885471,-1.207133,-69.567057,14.893474,51.424137,0.000000
16.895431,-1.198494,-69.069222,14.888588,51.469986,0.000000
16.905426,-1.189760,-68.565897,14.883673,51.515953,0.000000
16.915484,-1.180905,-68.055555,14.878716,51.562176,0.000000
16.925384,-1.172124,-67.549532,14.873827,51.607633,0.000000
16.935410,-1.163168,-67.033362,14.868867,51.653626,0.000000
16.945406,-1.154174,-66.515052,14.863914,51.699439,0.000000
16.955404,-1.145114,-65.992931,14.858952,51.745221,0.000000
16.965344,-1.136043,-65.470187,14.854013,51.790697,0.000000
16.975422,-1.126783,-64.936488,14.848999,51.836763,0.000000
16.985409,-1.117543,-64.403999,14.844027,51.882368,0.000000
16.995420,-1.108218,-63.866627,14.839039,51.928037,0.000000
17.005439,-1.098824,-63.325217,14.834044,51.973699,0.000000
17.015498,-1.089329,-62.778027,14.829027,52.019499,0.000000
17.025488,-1.079837,-62.231005,14.824043,52.064942,0.000000
17.035397,-1.070363,-61.684996,14.819101,52.109966,0.000000
17.045427,-1.060712,-61.128822,14.814099,52.155493,0.000000
17.055343,-1.051110,-60.575494,14.809155,52.200457,0.000000
17.065453,-1.041261,-60.007845,14.804117,52.246252,0.000000
17.075415,-1.031495,-59.445042,14.799156,52.291330,0.000000
17.085407,-1.021640,-58.877119,14.794185,52.336496,0.000000
17.095495,-1.011632,-58.300349,14.789172,52.382042,0.000000
17.105399,-1.001749,-57.730775,14.784256,52.426706,0.000000
17.115404,-0.991706,-57.152007,14.779297,52.471777,0.000000
17.125438,-0.981576,-56.568209,14.774332,52.516929,0.000000
17.135425,-0.971437,-55.983893,14.769399,52.561812,0.000000
17.145419,-0.961233,-55.395838,14.764472,52.606678,0.000000
17.155418,-0.950967,-54.804257,14.759553,52.651511,0.000000
17.165394,-0.940669,-54.210776,14.754657,52.696189,0.000000
17.175393,-0.930293,-53.612767,14.749762,52.740913,0.000000
17.185413,-0.919838,-53.010275,14.744870,52.785677,0.000000
17.195396,-0.909367,-52.406844,14.740010,52.830220,0.000000
17.205417,-0.898801,-51.797929,14.735147,52.874879,0.000000
17.215462,-0.888157,-51.184496,14.730288,52.919582,0.000000
17.225441,-0.877528,-50.571932,14.725477,52.963938,0.000000
17.235331,-0.866942,-49.961856,14.720726,53.007839,0.000000
17.245445,-0.856063,-49.334905,14.715887,53.052673,0.000000
17.255426,-0.845273,-48.713085,14.711130,53.096864,0.000000
17.265352,-0.834492,-48.091797,14.706420,53.140748,0.000000
17.275309,-0.823628,-47.465661,14.701716,53.184707,0.000000
17.285309,-0.812664,-46.833798,14.697012,53.228801,0.000000
17.295296,-0.801665,-46.199927,14.692338,53.272770,0.000000
17.305314,-0.790580,-45.561115,14.687672,53.316818,0.000000
17.315330,-0.779449,-44.919640,14.683033,53.360788,0.000000
17.325311,-0.768306,-44.277484,14.678434,53.404548,0.000000
17.335316,-0.757088,-43.630996,14.673850,53.448347,0.000000
17.345375,-0.745762,-42.978245,14.669268,53.492314,0.000000
17.355371,-0.734457,-42.326781,14.664743,53.535943,0.000000
17.365342,-0.723135,-41.674273,14.660258,53.579394,0.000000
17.375448,-0.711611,-41.010156,14.655741,53.623367,0.000000
17.385423,-0.700189,-40.351910,14.651313,53.666707,0.000000
17.395401,-0.688719,-39.690851,14.646914,53.709991,0.000000
17.405432,-0.677142,-39.023698,14.642525,53.753434,0.000000
17.415468,-0.665514,-38.353549,14.638165,53.796831,0.000000
17.425387,-0.653977,-37.688689,14.633890,53.839653,0.000000
17.435414,-0.642270,-37.014031,14.629602,53.882872,0.000000
17.445410,-0.630557,-36.339008,14.625363,53.925883,0.000000
17.455502,-0.618686,-35.654879,14.621119,53.969241,0.000000
17.465419,-0.606980,-34.980239,14.616985,54.011773,0.000000
17.475420,-0.595132,-34.297470,14.612853,54.054592,0.000000
17.485401,-0.583266,-33.613609,14.608767,54.097257,0.000000
17.495438,-0.571293,-32.923593,14.604698,54.140084,0.000000
17.505444,-0.559316,-32.233358,14.600681,54.182704,0.000000
17.515402,-0.547355,-31.544079,14.596724,54.225049,0.000000
17.525420,-0.535284,-30.848439,14.592784,54.267569,0.000000
17.535401,-0.523218,-30.153031,14.588901,54.309862,0.000000
17.545391,-0.511103,-29.454854,14.585057,54.352113,0.000000
17.555376,-0.498955,-28.754804,14.581259,54.394267,0.000000
17.565313,-0.486829,-28.055970,14.577523,54.436143,0.000000
17.575312,-0.474590,-27.350612,14.573808,54.478204,0.000000
17.585301,-0.462327,-26.643908,14.570144,54.520142,0.000000
17.595312,-0.450001,-25.933556,14.566518,54.562094,0.000000
17.605320,-0.437643,-25.221358,14.562940,54.603954,0.000000
17.615312,-0.425270,-24.508299,14.559417,54.645667,0.000000
17.625279,-0.412893,-23.795017,14.555951,54.687196,0.000000
17.635348,-0.400357,-23.072548,14.552500,54.729064,0.000000
17.645281,-0.387954,-22.357816,14.549145,54.770292,0.000000
17.655313,-0.375398,-21.634173,14.545809,54.811842,0.000000
17.665318,-0.362841,-20.910538,14.542533,54.853201,0.000000
17.675302,-0.350280,-20.186630,14.539317,54.894388,0.000000
17.685312,-0.337654,-19.458984,14.536146,54.935602,0.000000
17.695382,-0.324922,-18.725237,14.533011,54.976975,0.000000
17.705270,-0.312390,-18.003015,14.529987,55.017517,0.000000
17.715351,-0.299583,-17.264990,14.526960,55.058764,0.000000
17.725322,-0.286887,-16.533323,14.524022,55.099477,0.000000
17.735373,-0.274061,-15.794162,14.521118,55.140428,0.000000
17.745327,-0.261332,-15.060590,14.518299,55.180893,0.000000
17.755312,-0.248536,-14.323112,14.515530,55.221401,0.000000
17.765301,-0.235707,-13.583813,14.512819,55.261836,0.000000
17.775315,-0.222820,-12.841095,14.510161,55.302287,0.000000
17.785320,-0.209918,-12.097587,14.507566,55.342611,0.000000
17.795310,-0.197012,-11.353787,14.505037,55.382783,0.000000
17.805276,-0.184112,-10.610358,14.502575,55.422770,0.000000
17.815287,-0.171130,-9.862205,14.500164,55.462846,0.000000
17.825377,-0.158021,-9.106754,14.497799,55.503147,0.000000
17.835301,-0.145105,-8.362424,14.495536,55.542695,0.000000
17.845292,-0.132081,-7.611831,14.493323,55.582416,0.000000
17.855390,-0.118894,-6.851878,14.491152,55.622472,0.000000
17.865314,-0.105915,-6.103890,14.489084,55.661741,0.000000
17.875311,-0.092818,-5.349121,14.487067,55.701212,0.000000
17.885290,-0.079727,-4.594669,14.485121,55.740513,0.000000
17.895391,-0.066456,-3.829843,14.483221,55.780199,0.000000
17.905300,-0.053417,-3.078445,14.481424,55.819040,0.000000
17.915322,-0.040213,-2.317491,14.479676,55.858225,0.000000
17.925303,-0.027045,-1.558608,14.478006,55.897156,0.000000
17.935373,-0.013742,-0.791979,14.476392,55.936337,0.000000
17.945293,-0.000622,-0.035872,14.474872,55.974836,0.000000
17.955330,0.012669,0.730100,14.473407,56.013695,0.000000
17.965269,0.025845,1.489441,14.472028,56.052076,0.000000
17.975324,0.039190,2.258530,14.470706,56.090808,0.000000
17.985354,0.052515,3.026438,14.469462,56.129342,0.000000
17.995278,0.065713,3.787035,14.468305,56.167372,0.000000
18.005269,0.079012,4.553440,14.467215,56.205558,0.000000
18.015384,0.092489,5.330154,14.466187,56.244120,0.000000
18.025278,0.105682,6.090461,14.465258,56.281736,0.000000
18.035311,0.119073,6.862166,14.464393,56.319785,0.000000
18.045282,0.132389,7.629600,14.463610,56.357493,0.000000
18.055334,0.145826,8.403924,14.462900,56.395410,0.000000
18.065322,0.159184,9.173791,14.462273,56.432981,0.000000
18.075321,0.172565,9.944931,14.461724,56.470488,0.000000
18.085366,0.186016,10.720107,14.461253,56.508067,0.000000
18.095309,0.199339,11.487892,14.460866,56.545164,0.000000
18.105314,0.212750,12.260765,14.460558,56.582386,0.000000
18.115385,0.226255,13.039085,14.460331,56.619748,0.000000
18.125304,0.239563,13.805987,14.460188,56.656445,0.000000
18.135311,0.252993,14.579978,14.460126,56.693363,0.000000
18.145361,0.266484,15.357486,14.460148,56.730331,0.000000
18.155365,0.279918,16.131668,14.460253,56.767027,0.000000
18.165395,0.293389,16.908005,14.460444,56.803710,0.000000
18.175389,0.306813,17.681643,14.460718,56.840153,0.000000
18.185431,0.320304,18.459135,14.461080,56.876666,0.000000
18.195425,0.333731,19.232913,14.461526,56.912895,0.000000
18.205385,0.347113,20.004123,14.462057,56.948897,0.000000
18.215373,0.360533,20.777492,14.462675,56.984892,0.000000
18.225367,0.373958,21.551211,14.463381,57.020798,0.000000
18.235379,0.387408,22.326313,14.464177,57.056664,0.000000
18.245379,0.400838,23.100272,14.465060,57.092374,0.000000
18.255365,0.414247,23.873051,14.466030,57.127928,0.000000
18.265302,0.427586,24.641793,14.467085,57.163197,0.000000
18.275306,0.441012,25.415500,14.468236,57.198594,0.000000
18.285304,0.454424,26.188454,14.469476,57.233859,0.000000
18.295339,0.467880,26.963935,14.470813,57.269143,0.000000
18.305316,0.481254,27.734647,14.472233,57.304114,0.000000
18.315376,0.494731,28.511365,14.473757,57.339262,0.000000
18.325285,0.508000,29.276034,14.475350,57.373774,0.000000
18.335325,0.521434,30.050256,14.477057,57.408624,0.000000
18.345291,0.534763,30.818379,14.478844,57.443111,0.000000
18.355421,0.548301,31.598570,14.480755,57.478048,0.000000
18.365376,0.561596,32.364756,14.482728,57.512270,0.000000
18.375386,0.574953,33.134543,14.484806,57.546566,0.000000
18.385424,0.588337,33.905834,14.486985,57.580843,0.000000
18.395309,0.601504,34.664682,14.489225,57.614484,0.000000
18.405391,0.614923,35.437991,14.491606,57.648682,0.000000
18.415395,0.628224,36.204551,14.494065,57.682500,0.000000
18.425361,0.641461,36.967393,14.496611,57.716073,0.000000
18.435347,0.654711,37.731008,14.499259,57.749601,0.000000
18.445363,0.667986,38.496046,14.502012,57.783113,0.000000
18.455383,0.681250,39.260427,14.504864,57.816518,0.000000
18.465381,0.694470,40.022318,14.507808,57.849739,0.000000
18.475363,0.707651,40.781905,14.510845,57.882784,0.000000
18.485396,0.720883,41.544499,14.513998,57.915887,0.000000
18.495388,0.734043,42.302871,14.517237,57.948733,0.000000
18.505365,0.747164,43.059054,14.520570,57.981413,0.000000
18.515330,0.760250,43.813201,14.523998,58.013935,0.000000
18.525371,0.773416,44.571957,14.527554,58.046587,0.000000
18.535284,0.786394,45.319893,14.531163,58.078705,0.000000
18.545295,0.799479,46.073995,14.534909,58.111022,0.000000
18.555337,0.812584,46.829213,14.538769,58.143320,0.000000
18.565322,0.825592,47.578880,14.542708,58.175316,0.000000
18.575314,0.838585,48.327680,14.546751,58.207211,0.000000
18.585298,0.851546,49.074611,14.550894,58.238964,0.000000
18.595329,0.864543,49.823591,14.555159,58.270743,0.000000
18.605380,0.877541,50.572683,14.559536,58.302465,0.000000
18.615284,0.890324,51.309388,14.563951,58.333604,0.000000
18.625402,0.903357,52.060469,14.568566,58.365292,0.000000
18.635278,0.916052,52.792059,14.573173,58.396101,0.000000
18.645372,0.929000,53.538270,14.577987,58.427469,0.000000
18.655391,0.941824,54.277301,14.582869,58.458479,0.000000
18.665376,0.954575,55.012152,14.587840,58.489261,0.000000
18.675274,0.967187,55.738992,14.592870,58.519654,0.000000
18.685313,0.979949,56.474478,14.598077,58.550357,0.000000
18.695311,0.992630,57.205255,14.603368,58.580812,0.000000
18.705395,1.005387,57.940461,14.608811,58.611401,0.000000
18.715382,1.017992,58.666854,14.614308,58.641575,0.000000
18.725401,1.030605,59.393746,14.619928,58.671721,0.000000
18.735301,1.043035,60.110126,14.625587,58.701385,0.000000
18.745299,1.055556,60.831667,14.631407,58.731217,0.000000
18.755391,1.068159,61.558023,14.637389,58.761203,0.000000
18.765383,1.080605,62.275260,14.643420,58.790768,0.000000
18.775291,1.092911,62.984462,14.649505,58.819959,0.000000
18.785398,1.105429,63.705885,14.655821,58.849611,0.000000
18.795390,1.117767,64.416923,14.662172,58.878795,0.000000
18.805403,1.130096,65.127430,14.668644,58.907917,0.000000
18.815295,1.142238,65.827204,14.675144,58.936561,0.000000
18.825382,1.154583,66.538621,14.681881,58.965642,0.000000
18.835376,1.166775,67.241219,14.688663,58.994326,0.000000
18.845299,1.178843,67.936696,14.695505,59.022684,0.000000
18.855455,1.191152,68.646117,14.702616,59.051574,0.000000
18.865292,1.203037,69.331042,14.709612,59.079433,0.000000
18.875300,1.215088,70.025519,14.716836,59.107647,0.000000
18.885380,1.227183,70.722582,14.724222,59.135934,0.000000
18.895372,1.239133,71.411207,14.731653,59.163846,0.000000
18.905292,1.250953,72.092422,14.739137,59.191428,0.000000
18.915404,1.262960,72.784391,14.746876,59.219416,0.000000
18.925364,1.274743,73.463445,14.754608,59.246852,0.000000
18.935303,1.286457,74.138509,14.762431,59.274099,0.000000
18.945368,1.298276,74.819619,14.770464,59.301564,0.000000
18.955383,1.309991,75.494756,14.778566,59.328762,0.000000
18.965301,1.321547,76.160768,14.786698,59.355567,0.000000
18.975369,1.333232,76.834155,14.795062,59.382644,0.000000
18.985301,1.344712,77.495778,14.803422,59.409226,0.000000
18.995285,1.356207,78.158235,14.811935,59.435819,0.000000
19.005316,1.367709,78.821061,14.820597,59.462405,0.000000
19.015284,1.379089,79.476891,14.829314,59.488690,0.000000
19.025310,1.390488,80.133808,14.838192,59.514999,0.000000
19.035312,1.401810,80.786301,14.847158,59.541112,0.000000
19.045326,1.413096,81.436708,14.856245,59.567123,0.000000
19.055311,1.424298,82.082298,14.865413,59.592925,0.000000
19.065330,1.435489,82.727234,14.874724,59.618684,0.000000
19.075279,1.446550,83.364702,14.884078,59.644130,0.000000
19.085305,1.457647,84.004189,14.893615,59.669642,0.000000
19.095342,1.468702,84.641292,14.903272,59.695045,0.000000
19.105373,1.479698,85.274982,14.913034,59.720300,0.000000
19.115378,1.490612,85.903965,14.922880,59.745355,0.000000
19.125304,1.501386,86.524888,14.932756,59.770078,0.000000
19.135313,1.512197,87.147939,14.942824,59.794876,0.000000
19.145330,1.522963,87.768357,14.953010,59.819560,0.000000
19.155308,1.533631,88.383148,14.963265,59.844012,0.000000
19.165332,1.544293,88.997597,14.973678,59.868442,0.000000
19.175313,1.554854,89.606240,14.984155,59.892635,0.000000
19.185318,1.565383,90.212998,14.994766,59.916748,0.000000
19.195286,1.575817,90.814309,15.005447,59.940639,0.000000
19.205325,1.586267,91.416557,15.016312,59.964563,0.000000
