Time, Yaw, MyYaw, TransX, TransY, TransZ
5.945007,2.476726,142.733744,9.946162,14.329681,0.000000
5.955088,2.478757,142.850777,9.940564,14.368838,0.000000
5.964966,2.480728,142.964341,9.934944,14.407265,0.000000
5.975002,2.482710,143.078570,9.929099,14.446358,0.000000
5.984977,2.484660,143.190967,9.923153,14.485272,0.000000
5.994963,2.486593,143.302341,9.917066,14.524283,0.000000
6.004998,2.488515,143.413091,9.910814,14.563538,0.000000
6.015016,2.490413,143.522481,9.904438,14.602779,0.000000
6.025003,2.492285,143.630378,9.897947,14.641956,0.000000
6.035037,2.494145,143.737597,9.891292,14.681367,0.000000
6.045000,2.495972,143.842885,9.884551,14.720553,0.000000
6.055003,2.497786,143.947418,9.877650,14.759947,0.000000
6.064963,2.499572,144.050310,9.870648,14.799219,0.000000
6.074997,2.501350,144.152780,9.863460,14.838837,0.000000
6.084966,2.503095,144.253393,9.856188,14.878248,0.000000
6.094963,2.504825,144.353091,9.848765,14.917818,0.000000
6.104997,2.506541,144.451956,9.841182,14.957588,0.000000
6.115065,2.508241,144.549924,9.833443,14.997536,0.000000
6.125005,2.509898,144.645441,9.825673,15.037025,0.000000
6.134998,2.511544,144.740261,9.817732,15.076772,0.000000
6.145004,2.513170,144.833989,9.809651,15.116620,0.000000
6.154998,2.514773,144.926377,9.801452,15.156464,0.000000
6.164963,2.516351,145.017283,9.793150,15.196239,0.000000
6.174998,2.517918,145.107594,9.784661,15.236338,0.000000
6.184963,2.519452,145.196047,9.776105,15.276201,0.000000
6.194963,2.520971,145.283575,9.767392,15.316247,0.000000
6.204999,2.522474,145.370180,9.758521,15.356483,0.000000
6.215072,2.523961,145.455851,9.749490,15.396911,0.000000
6.224998,2.525404,145.539037,9.740467,15.436791,0.000000
6.235003,2.526838,145.621648,9.731247,15.477031,0.000000
6.244964,2.528243,145.702652,9.721945,15.517133,0.000000
6.254993,2.529637,145.782961,9.712455,15.557552,0.000000
6.264988,2.531004,145.861749,9.702874,15.597874,0.000000
6.275006,2.532352,145.939464,9.693148,15.638330,0.000000
6.285005,2.533676,146.015773,9.683318,15.678746,0.000000
6.294962,2.534973,146.090515,9.673409,15.719031,0.000000
6.304961,2.536254,146.164322,9.663337,15.759526,0.000000
6.315070,2.537527,146.237658,9.653032,15.800502,0.000000
6.324994,2.538754,146.308405,9.642797,15.840767,0.000000
6.335067,2.539978,146.378944,9.632287,15.881673,0.000000
6.344996,2.541163,146.447222,9.621810,15.922030,0.000000
6.354997,2.542334,146.514736,9.611139,15.962714,0.000000
6.364963,2.543480,146.580760,9.600388,16.003292,0.000000
6.374997,2.544612,146.645963,9.589446,16.044178,0.000000
6.385009,2.545719,146.709759,9.578411,16.085012,0.000000
6.395070,2.546809,146.772590,9.567205,16.126078,0.000000
6.404969,2.547860,146.833163,9.556065,16.166517,0.000000
6.414998,2.548903,146.893262,9.544665,16.207515,0.000000
6.425009,2.549922,146.951989,9.533171,16.248475,0.000000
6.435041,2.550921,147.009568,9.521537,16.289551,0.000000
6.445008,2.551892,147.065511,9.509868,16.330389,0.000000
6.455027,2.552845,147.120483,9.498024,16.371473,0.000000
6.465049,2.553778,147.174201,9.486065,16.412596,0.000000
6.475085,2.554689,147.226723,9.473977,16.453807,0.000000
6.485025,2.555570,147.277493,9.461895,16.494654,0.000000
6.494983,2.556431,147.327102,9.449682,16.535600,0.000000
6.505070,2.557281,147.376081,9.437201,16.577105,0.000000
6.514978,2.558094,147.422946,9.424832,16.617902,0.000000
6.524973,2.558892,147.468966,9.412249,16.659079,0.000000
6.534975,2.559670,147.513763,9.399549,16.700312,0.000000
6.544980,2.560425,147.557316,9.386739,16.741583,0.000000
6.555009,2.561161,147.599714,9.373791,16.782977,0.000000
6.565086,2.561878,147.641048,9.360674,16.824596,0.000000
6.575093,2.562569,147.680836,9.347544,16.865947,0.000000
6.585000,2.563231,147.718992,9.334442,16.906907,0.000000
6.595159,2.563888,147.756849,9.320902,16.948932,0.000000
6.605016,2.564504,147.792352,9.307662,16.989730,0.000000
6.615156,2.565116,147.827612,9.293940,17.031718,0.000000
6.625014,2.565689,147.860669,9.280500,17.072560,0.000000
6.635026,2.566250,147.893011,9.266749,17.114060,0.000000
6.645017,2.566789,147.924049,9.252927,17.155494,0.000000
6.655174,2.567315,147.954341,9.238774,17.197634,0.000000
6.665019,2.567803,147.982491,9.224958,17.238502,0.000000
6.675033,2.568279,148.009901,9.210809,17.280084,0.000000
6.685013,2.568731,148.035995,9.196611,17.321545,0.000000
6.695021,2.569164,148.060940,9.182276,17.363139,0.000000
6.705014,2.569575,148.084629,9.167867,17.404687,0.000000
6.715009,2.569965,148.107105,9.153362,17.446256,0.000000
6.725010,2.570335,148.128383,9.138753,17.487867,0.000000
6.735047,2.570684,148.148521,9.123998,17.529643,0.000000
6.745012,2.571010,148.167311,9.109257,17.571132,0.000000
6.755026,2.571317,148.184992,9.094350,17.612843,0.000000
6.765033,2.571603,148.201458,9.079362,17.654535,0.000000
6.775082,2.571869,148.216787,9.064222,17.696413,0.000000
6.785014,2.572111,148.230756,9.049169,17.737816,0.000000
6.795093,2.572336,148.243734,9.033803,17.779845,0.000000
6.805013,2.572537,148.255333,9.018592,17.821221,0.000000
6.815150,2.572722,148.265986,9.002961,17.863509,0.000000
6.825018,2.572882,148.275196,8.987659,17.904688,0.000000
6.835128,2.573025,148.283450,8.971894,17.946888,0.000000
6.845016,2.573145,148.290368,8.956392,17.988168,0.000000
6.855154,2.573248,148.296282,8.940413,18.030499,0.000000
6.865013,2.573328,148.300891,8.924791,18.071673,0.000000
6.875117,2.573390,148.304453,8.908699,18.113876,0.000000
6.885013,2.573431,148.306804,8.892857,18.155217,0.000000
6.895067,2.573452,148.308047,8.876679,18.197229,0.000000
6.905009,2.573454,148.308143,8.860604,18.238774,0.000000
6.915046,2.573436,148.307104,8.844296,18.280720,0.000000
6.925009,2.573398,148.304949,8.828030,18.322364,0.000000
6.935054,2.573341,148.301647,8.811551,18.364354,0.000000
6.945022,2.573265,148.297255,8.795124,18.406023,0.000000
6.955070,2.573169,148.291708,8.778487,18.448034,0.000000
6.964983,2.573055,148.285140,8.761999,18.489482,0.000000
6.975111,2.572919,148.277312,8.745080,18.531829,0.000000
6.985057,2.572766,148.268530,8.728392,18.573414,0.000000
6.995146,2.572593,148.258518,8.711389,18.615603,0.000000
7.005018,2.572404,148.247654,8.694683,18.656879,0.000000
7.015086,2.572193,148.235489,8.677572,18.698981,0.000000
7.025016,2.571966,148.222426,8.660628,18.740501,0.000000
7.035139,2.571717,148.208025,8.643284,18.782829,0.000000
7.044993,2.571455,148.192962,8.626336,18.824027,0.000000
7.055123,2.571168,148.176408,8.608842,18.866380,0.000000
7.064997,2.570870,148.159236,8.591728,18.907657,0.000000
7.075091,2.570547,148.140630,8.574165,18.949852,0.000000
7.085021,2.570212,148.121294,8.556823,18.991358,0.000000
7.095156,2.569851,148.100510,8.539058,19.033718,0.000000
7.105032,2.569482,148.079247,8.521686,19.074987,0.000000
7.115079,2.569089,148.056593,8.503951,19.116969,0.000000
7.125041,2.568682,148.033123,8.486305,19.158589,0.000000
7.135164,2.568250,148.008253,8.468313,19.200874,0.000000
7.145012,2.567813,147.983076,8.450752,19.242004,0.000000
7.155080,2.567349,147.956343,8.432742,19.284042,0.000000
7.164991,2.566876,147.929047,8.414954,19.325423,0.000000
7.174990,2.566381,147.900537,8.396953,19.367159,0.000000
7.184988,2.565869,147.871058,8.378899,19.408883,0.000000
7.195048,2.565338,147.840420,8.360677,19.450857,0.000000
7.205025,2.564794,147.809078,8.342553,19.492474,0.000000
7.215012,2.564233,147.776754,8.324357,19.534124,0.000000
7.225006,2.563655,147.743465,8.306098,19.575792,0.000000
7.235003,2.563061,147.709229,8.287783,19.617460,0.000000
7.245008,2.562451,147.674032,8.269403,19.659151,0.000000
7.255070,2.561820,147.637703,8.250869,19.701068,0.000000
7.264985,2.561183,147.601000,8.232561,19.742355,0.000000
7.275007,2.560524,147.562986,8.214005,19.784082,0.000000
7.285010,2.559850,147.524146,8.195442,19.825708,0.000000
7.295067,2.559156,147.484187,8.176730,19.867552,0.000000
7.305005,2.558456,147.443822,8.158198,19.908883,0.000000
7.315058,2.557732,147.402104,8.139408,19.950677,0.000000
7.325015,2.557000,147.359916,8.120757,19.992056,0.000000
7.334999,2.556251,147.316747,8.102012,20.033534,0.000000
7.344994,2.555486,147.272679,8.083210,20.075036,0.000000
7.354983,2.554707,147.227780,8.064377,20.116503,0.000000
7.365005,2.553911,147.181890,8.045446,20.158086,0.000000
7.375138,2.553091,147.134638,8.026267,20.200110,0.000000
7.385012,2.552278,147.087772,8.007543,20.241045,0.000000
7.395071,2.551435,147.039208,7.988433,20.282725,0.000000
7.404976,2.550591,146.990580,7.969583,20.323750,0.000000
7.415143,2.549711,146.939843,7.950200,20.365839,0.000000
7.425037,2.548840,146.889673,7.931305,20.406780,0.000000
7.435106,2.547941,146.837826,7.912048,20.448420,0.000000
7.445017,2.547042,146.786011,7.893061,20.489390,0.000000
7.455125,2.546111,146.732382,7.873668,20.531151,0.000000
7.465013,2.545188,146.679160,7.854670,20.571982,0.000000
7.475029,2.544239,146.624486,7.835398,20.613322,0.000000
7.484985,2.543283,146.569399,7.816219,20.654386,0.000000
7.495078,2.542301,146.512793,7.796749,20.695996,0.000000
7.504997,2.541323,146.456429,7.777591,20.736866,0.000000
7.515057,2.540318,146.398531,7.758139,20.778291,0.000000
7.525020,2.539311,146.340473,7.738854,20.819291,0.000000
7.535084,2.538280,146.281101,7.719351,20.860684,0.000000
7.545020,2.537251,146.221784,7.700078,20.901524,0.000000
7.555098,2.536195,146.160910,7.680511,20.942923,0.000000
7.565035,2.535141,146.100204,7.661201,20.983714,0.000000
7.575094,2.534063,146.038063,7.641638,21.024980,0.000000
7.585059,2.532983,145.975820,7.622240,21.065839,0.000000
7.595162,2.531877,145.912043,7.602561,21.107231,0.000000
7.605019,2.530785,145.849167,7.583349,21.147588,0.000000
7.615076,2.529661,145.784358,7.563734,21.188738,0.000000
7.625011,2.528539,145.719697,7.544347,21.229358,0.000000
7.635058,2.527393,145.653661,7.524730,21.270410,0.000000
7.645020,2.526246,145.587557,7.505272,21.311083,0.000000
7.655092,2.525075,145.520099,7.485593,21.352173,0.000000
7.665028,2.523910,145.452931,7.466170,21.392682,0.000000
7.675020,2.522727,145.384784,7.446634,21.433387,0.000000
7.685013,2.521534,145.316025,7.427090,21.474067,0.000000
7.695124,2.520317,145.245854,7.407313,21.515195,0.000000
7.704981,2.519120,145.176865,7.388030,21.555260,0.000000
7.714980,2.517895,145.106309,7.368467,21.595871,0.000000
7.725022,2.516656,145.034880,7.348822,21.636620,0.000000
7.735028,2.515411,144.963136,7.329247,21.677193,0.000000
7.745032,2.514157,144.890851,7.309679,21.717725,0.000000
7.755055,2.512890,144.817879,7.290076,21.758299,0.000000
7.765027,2.511621,144.744741,7.270578,21.798632,0.000000
7.775125,2.510327,144.670132,7.250838,21.839443,0.000000
7.785054,2.509045,144.596249,7.231435,21.879535,0.000000
7.795055,2.507744,144.521308,7.211898,21.919886,0.000000
7.805034,2.506438,144.446030,7.192415,21.960107,0.000000
7.815039,2.505120,144.370041,7.172888,22.000404,0.000000
7.825011,2.503797,144.293813,7.153438,22.040528,0.000000
7.835033,2.502459,144.216709,7.133901,22.080817,0.000000
7.844979,2.501123,144.139708,7.114526,22.120766,0.000000
7.855173,2.499745,144.060298,7.094682,22.161671,0.000000
7.865008,2.498407,143.983223,7.075552,22.201100,0.000000
7.875013,2.497039,143.904354,7.056107,22.241173,0.000000
7.884996,2.495665,143.825201,7.036722,22.281121,0.000000
7.895114,2.494265,143.744516,7.017092,22.321572,0.000000
7.905012,2.492888,143.665157,6.997911,22.361101,0.000000
7.915166,2.491468,143.583292,6.978252,22.401617,0.000000
7.925022,2.490082,143.503414,6.959193,22.440901,0.000000
7.935159,2.488649,143.420824,6.939613,22.481269,0.000000
7.945024,2.487247,143.340041,6.920582,22.520513,0.000000
7.955095,2.485809,143.257165,6.901180,22.560533,0.000000
7.965013,2.484386,143.175140,6.882096,22.599910,0.000000
7.975059,2.482937,143.091659,6.862793,22.639754,0.000000
7.985021,2.481494,143.008488,6.843680,22.679222,0.000000
7.995058,2.480033,142.924308,6.824454,22.718945,0.000000
8.005017,2.478577,142.840401,6.805406,22.758320,0.000000
8.015054,2.477103,142.755464,6.786240,22.797961,0.000000
8.025012,2.475635,142.670839,6.767259,22.837243,0.000000
8.035057,2.474147,142.585106,6.748145,22.876830,0.000000
8.045015,2.472666,142.499761,6.729230,22.916032,0.000000
8.055121,2.471157,142.412793,6.710070,22.955773,0.000000
8.065002,2.469676,142.327427,6.691374,22.994585,0.000000
8.075126,2.468152,142.239616,6.672255,23.034309,0.000000
8.085006,2.466660,142.153595,6.653636,23.073032,0.000000
8.095107,2.465128,142.065321,6.634640,23.112577,0.000000
8.105008,2.463621,141.978480,6.616062,23.151293,0.000000
8.115110,2.462078,141.889558,6.597149,23.190751,0.000000
8.125025,2.460558,141.801974,6.578629,23.229433,0.000000
8.135058,2.459015,141.713040,6.559933,23.268532,0.000000
8.144976,2.457484,141.624831,6.541495,23.307138,0.000000
8.155008,2.455931,141.535314,6.522892,23.346141,0.000000
8.164979,2.454382,141.446045,6.504448,23.384865,0.000000
8.175160,2.452796,141.354612,6.485666,23.424354,0.000000
8.185009,2.451256,141.265891,6.467547,23.462507,0.000000
8.195056,2.449681,141.175104,6.449113,23.501383,0.000000
8.205011,2.448115,141.084880,6.430898,23.539857,0.000000
8.215114,2.446522,140.993053,6.412468,23.578853,0.000000
8.225013,2.444956,140.902813,6.394461,23.617018,0.000000
8.235110,2.443354,140.810512,6.376149,23.655898,0.000000
8.245011,2.441780,140.719762,6.358250,23.693972,0.000000
8.255056,2.440178,140.627435,6.340145,23.732555,0.000000
8.264979,2.438591,140.535990,6.322318,23.770623,0.000000
8.275049,2.436976,140.442953,6.304286,23.809203,0.000000
8.285013,2.435375,140.350656,6.286503,23.847332,0.000000
8.295051,2.433758,140.257449,6.268650,23.885692,0.000000
8.305013,2.432149,140.164723,6.250994,23.923712,0.000000
8.315120,2.430512,140.070411,6.233144,23.962240,0.000000
8.325014,2.428907,139.977882,6.215734,23.999903,0.000000
8.335059,2.427273,139.883720,6.198123,24.038093,0.000000
8.345022,2.425648,139.790111,6.180721,24.075923,0.000000
8.355034,2.424012,139.695840,6.163301,24.113887,0.000000
8.365008,2.422379,139.601724,6.146016,24.151656,0.000000
8.375055,2.420731,139.506718,6.128673,24.189651,0.000000
8.385013,2.419093,139.412354,6.111553,24.227260,0.000000
8.395066,2.417437,139.316897,6.094342,24.265176,0.000000
8.405012,2.415795,139.222263,6.077385,24.302639,0.000000
8.415111,2.414124,139.125982,6.060241,24.340627,0.000000
8.425010,2.412483,139.031420,6.043509,24.377813,0.000000
8.435119,2.410805,138.934677,6.026499,24.415733,0.000000
8.444978,2.409164,138.840144,6.009984,24.452667,0.000000
8.455049,2.407486,138.743413,5.993193,24.490338,0.000000
8.465026,2.405820,138.647395,5.976634,24.527612,0.000000
8.475058,2.404142,138.550685,5.960064,24.565036,0.000000
8.485020,2.402472,138.454486,5.943690,24.602144,0.000000
8.494976,2.400801,138.358169,5.927405,24.639183,0.000000
8.505006,2.399115,138.260978,5.911081,24.676442,0.000000
8.515116,2.397412,138.162853,5.894713,24.713942,0.000000
8.525007,2.395743,138.066692,5.878781,24.750579,0.000000
8.535105,2.394037,137.968358,5.862601,24.787930,0.000000
8.545014,2.392360,137.871705,5.846808,24.824532,0.000000
8.555088,2.390652,137.773295,5.830841,24.861686,0.000000
8.565022,2.388966,137.676104,5.815183,24.898271,0.000000
8.575166,2.387241,137.576699,5.799282,24.935577,0.000000
8.585023,2.385563,137.479969,5.783922,24.971770,0.000000
8.595125,2.383840,137.380678,5.768269,25.008813,0.000000
8.605031,2.382148,137.283174,5.753011,25.045082,0.000000
8.615088,2.380428,137.184047,5.737615,25.081846,0.000000
8.625020,2.378726,137.086001,5.722501,25.118104,0.000000
8.635111,2.376995,136.986244,5.707240,25.154886,0.000000
8.645031,2.375291,136.888044,5.692333,25.190989,0.000000
8.655122,2.373556,136.788007,5.677266,25.227661,0.000000
8.665029,2.371849,136.689654,5.662568,25.263611,0.000000
8.675127,2.370107,136.589273,5.647688,25.300196,0.000000
8.685002,2.368401,136.490977,5.633234,25.335918,0.000000
8.695092,2.366656,136.390392,5.618563,25.372366,0.000000
8.705003,2.364940,136.291474,5.604255,25.408107,0.000000
8.715095,2.363189,136.190606,5.589787,25.444449,0.000000
8.725035,2.361463,136.091115,5.575638,25.480190,0.000000
8.735168,2.359701,135.989574,5.561321,25.516562,0.000000
8.745017,2.357986,135.890731,5.547506,25.551867,0.000000
8.755159,2.356218,135.788820,5.533388,25.588162,0.000000
8.765005,2.354499,135.689756,5.519786,25.623341,0.000000
8.775000,2.352751,135.589061,5.506085,25.658998,0.000000
8.784965,2.351007,135.488534,5.492531,25.694492,0.000000
8.794978,2.349252,135.387382,5.479020,25.730103,0.000000
8.804969,2.347498,135.286331,5.465649,25.765575,0.000000
8.814991,2.345737,135.184827,5.452347,25.801103,0.000000
8.824974,2.343980,135.083577,5.439207,25.836438,0.000000
8.835024,2.342209,134.981521,5.426093,25.871949,0.000000
8.844983,2.340452,134.880247,5.413209,25.907085,0.000000
8.855006,2.338681,134.778185,5.400356,25.942390,0.000000
8.865009,2.336911,134.676196,5.387645,25.977565,0.000000
8.875005,2.335140,134.574132,5.375056,26.012661,0.000000
8.884970,2.333372,134.472252,5.362623,26.047589,0.000000
8.895023,2.331586,134.369327,5.350198,26.082769,0.000000
8.904998,2.329812,134.267068,5.337987,26.117616,0.000000
8.914961,2.328037,134.164777,5.325908,26.152369,0.000000
8.924962,2.326253,134.061961,5.313904,26.187193,0.000000
8.934996,2.324460,133.958646,5.301979,26.222079,0.000000
8.945035,2.322664,133.855137,5.290171,26.256921,0.000000
8.954996,2.320880,133.752291,5.278576,26.291433,0.000000
8.965050,2.319076,133.648327,5.266997,26.326211,0.000000
8.975144,2.317262,133.543793,5.255497,26.361068,0.000000
8.985020,2.315484,133.441355,5.244367,26.395119,0.000000
8.995033,2.313680,133.337353,5.233209,26.429579,0.000000
9.005013,2.311878,133.233526,5.222212,26.463870,0.000000
9.015069,2.310060,133.128747,5.211259,26.498364,0.000000
9.025028,2.308256,133.024815,5.200539,26.532466,0.000000
9.035056,2.306437,132.919993,5.189872,26.566748,0.000000
9.045015,2.304628,132.815732,5.179409,26.600733,0.000000
9.055090,2.302795,132.710077,5.168953,26.635057,0.000000
9.065032,2.300983,132.605647,5.158766,26.668868,0.000000
9.075090,2.299146,132.499811,5.148590,26.703018,0.000000
9.085028,2.297329,132.395073,5.138669,26.736698,0.000000
9.095138,2.295477,132.288331,5.128709,26.770904,0.000000
9.105024,2.293662,132.183769,5.119102,26.804294,0.000000
9.115146,2.291801,132.076517,5.109401,26.838423,0.000000
9.125037,2.289980,131.971521,5.100055,26.871715,0.000000
9.135100,2.288123,131.864515,5.090683,26.905523,0.000000
9.145022,2.286288,131.758803,5.081576,26.938803,0.000000
9.155100,2.284422,131.651235,5.072465,26.972543,0.000000
9.165043,2.282577,131.544891,5.063612,27.005777,0.000000
9.175094,2.280708,131.437191,5.054803,27.039310,0.000000
9.185017,2.278859,131.330661,5.046244,27.072355,0.000000
9.195132,2.276971,131.221844,5.037660,27.105983,0.000000
9.205021,2.275121,131.115242,5.029406,27.138801,0.000000
9.215159,2.273221,131.005734,5.021089,27.172384,0.000000
9.225029,2.271367,130.898894,5.013130,27.205022,0.000000
9.235180,2.269457,130.788782,5.005090,27.238529,0.000000
9.245041,2.267596,130.681585,4.997420,27.271021,0.000000
9.255097,2.265696,130.572040,4.989743,27.304093,0.000000
9.265020,2.263816,130.463698,4.982310,27.336672,0.000000
9.275085,2.261905,130.353565,4.974916,27.369656,0.000000
9.285031,2.260012,130.244488,4.967755,27.402191,0.000000
9.295093,2.258093,130.133885,4.960657,27.435046,0.000000
9.305015,2.256196,130.024568,4.953803,27.467385,0.000000
9.315102,2.254263,129.913174,4.946984,27.500201,0.000000
9.325019,2.252358,129.803395,4.940426,27.532406,0.000000
9.335089,2.250419,129.691652,4.933917,27.565048,0.000000
9.345041,2.248498,129.580953,4.927633,27.597248,0.000000
9.355148,2.246542,129.468243,4.921402,27.629891,0.000000
9.365031,2.244626,129.357768,4.915458,27.661749,0.000000
9.375113,2.242665,129.244775,4.909546,27.694191,0.000000
9.385024,2.240732,129.133411,4.903884,27.726024,0.000000
9.395095,2.238764,129.019971,4.898284,27.758308,0.000000
9.405021,2.236819,128.907855,4.892915,27.790073,0.000000
9.415185,2.234821,128.792755,4.887574,27.822536,0.000000
9.425019,2.232884,128.681099,4.882558,27.853886,0.000000
9.435107,2.230891,128.566252,4.877567,27.885985,0.000000
9.445020,2.228927,128.453072,4.872815,27.917473,0.000000
9.455099,2.226925,128.337698,4.868141,27.949424,0.000000
9.464995,2.224954,128.224093,4.863705,27.980738,0.000000
9.475101,2.222935,128.107750,4.859333,28.012657,0.000000
9.485024,2.220947,127.993193,4.855196,28.043938,0.000000
9.495009,2.218941,127.877591,4.851189,28.075356,0.000000
9.505012,2.216926,127.761452,4.847333,28.106769,0.000000
9.514980,2.214912,127.645371,4.843647,28.138016,0.000000
9.525026,2.212876,127.528043,4.840092,28.169447,0.000000
9.535129,2.210822,127.409696,4.836679,28.200995,0.000000
9.545012,2.208808,127.293577,4.833497,28.231799,0.000000
9.555059,2.206753,127.175166,4.830423,28.263056,0.000000
9.565011,2.204712,127.057529,4.827538,28.293956,0.000000
9.575159,2.202624,126.937194,4.824760,28.325408,0.000000
9.585014,2.200590,126.819986,4.822221,28.355889,0.000000
9.595018,2.198519,126.700622,4.819804,28.386777,0.000000
9.604998,2.196446,126.581180,4.817555,28.417529,0.000000
9.615122,2.194337,126.459620,4.815438,28.448667,0.000000
9.625041,2.192264,126.340151,4.813527,28.479114,0.000000
9.635105,2.190153,126.218537,4.811752,28.509949,0.000000
9.645016,2.188069,126.098395,4.810166,28.540254,0.000000
9.655100,2.185941,125.975758,4.808717,28.571030,0.000000
9.665035,2.183837,125.854529,4.807454,28.601295,0.000000
9.675121,2.181695,125.731061,4.806338,28.631958,0.000000
9.685025,2.179584,125.609410,4.805405,28.662013,0.000000
9.695182,2.177412,125.484239,4.804617,28.692775,0.000000
9.705025,2.175300,125.362532,4.804017,28.722528,0.000000
9.715095,2.173132,125.237604,4.803570,28.752909,0.000000
9.724997,2.170993,125.114350,4.803295,28.782724,0.000000
9.735109,2.168802,124.988038,4.803183,28.813116,0.000000
9.745016,2.166647,124.863874,4.803239,28.842833,0.000000
9.755158,2.164434,124.736327,4.803467,28.873195,0.000000
9.765023,2.162274,124.611844,4.803854,28.902670,0.000000
9.775092,2.160061,124.484338,4.804417,28.932699,0.000000
9.784999,2.157877,124.358457,4.805139,28.962185,0.000000
9.795158,2.155629,124.228927,4.806050,28.992363,0.000000
9.805018,2.153440,124.102758,4.807101,29.021598,0.000000
9.815129,2.151188,123.972939,4.808350,29.051516,0.000000
9.825033,2.148973,123.845312,4.809741,29.080769,0.000000
9.835085,2.146718,123.715338,4.811323,29.110398,0.000000
9.845021,2.144480,123.586402,4.813056,29.139631,0.000000
9.855147,2.142192,123.454550,4.814994,29.169361,0.000000
9.865054,2.139946,123.325075,4.817060,29.198396,0.000000
9.875087,2.137663,123.193499,4.819322,29.227741,0.000000
9.885026,2.135393,123.062679,4.821733,29.256757,0.000000
9.895098,2.133084,122.929649,4.824348,29.286102,0.000000
9.905021,2.130802,122.798118,4.827095,29.314957,0.000000
9.915097,2.128476,122.664079,4.830056,29.344201,0.000000
9.924998,2.126183,122.531903,4.833135,29.372880,0.000000
9.935099,2.123834,122.396562,4.836450,29.402085,0.000000
9.945020,2.121519,122.263162,4.839877,29.430712,0.000000
9.955131,2.119152,122.126725,4.843543,29.459830,0.000000
9.965024,2.116827,121.992745,4.847300,29.488267,0.000000
9.975107,2.114449,121.855709,4.851303,29.517192,0.000000
9.985096,2.112085,121.719449,4.855442,29.545795,0.000000
9.995021,2.109727,121.583590,4.859724,29.574158,0.000000
10.005013,2.107346,121.446331,4.864206,29.602657,0.000000
10.015094,2.104934,121.307353,4.868903,29.631354,0.000000
10.025008,2.102554,121.170182,4.873694,29.659523,0.000000
10.035053,2.100134,121.030698,4.878722,29.688011,0.000000
10.045020,2.097724,120.891817,4.883882,29.716220,0.000000
10.055061,2.095287,120.751396,4.889255,29.744587,0.000000
10.065019,2.092862,120.611657,4.894754,29.772662,0.000000
10.075056,2.090409,120.470293,4.900472,29.800909,0.000000
10.085022,2.087965,120.329439,4.906322,29.828902,0.000000
10.095096,2.085486,120.186560,4.912409,29.857143,0.000000
10.105022,2.083035,120.045283,4.918579,29.884917,0.000000
10.115141,2.080527,119.900761,4.925044,29.913175,0.000000
10.125033,2.078067,119.758977,4.931535,29.940748,0.000000
10.135104,2.075553,119.614125,4.938318,29.968768,0.000000
10.145037,2.073066,119.470769,4.945180,29.996350,0.000000
10.155047,2.070550,119.325800,4.952268,30.024094,0.000000
10.165052,2.068027,119.180406,4.959525,30.051770,0.000000
10.175173,2.065466,119.032811,4.967042,30.079717,0.000000
10.184998,2.062972,118.889055,4.974509,30.106793,0.000000
10.195102,2.060398,118.740708,4.982362,30.134586,0.000000
10.205031,2.057859,118.594436,4.990250,30.161848,0.000000
10.215099,2.055277,118.445616,4.998423,30.189439,0.000000
10.225019,2.052724,118.298478,5.006648,30.216576,0.000000
10.235002,2.050146,118.149931,5.015095,30.243832,0.000000
10.245023,2.047550,118.000309,5.023747,30.271143,0.000000
10.255110,2.044928,117.849219,5.032630,30.298580,0.000000
10.265007,2.042347,117.700473,5.041517,30.325452,0.000000
10.275112,2.039703,117.548101,5.050765,30.352840,0.000000
10.285044,2.037096,117.397862,5.060024,30.379706,0.000000
10.295095,2.034449,117.245325,5.069568,30.406846,0.000000
10.305077,2.031812,117.093341,5.079217,30.433752,0.000000
10.315033,2.029174,116.941281,5.089011,30.460537,0.000000
10.325018,2.026519,116.788286,5.099004,30.487352,0.000000
10.335109,2.023828,116.633191,5.109276,30.514401,0.000000
10.345071,2.021162,116.479575,5.119589,30.541059,0.000000
10.355057,2.018482,116.325124,5.130095,30.567732,0.000000
10.365024,2.015799,116.170489,5.140751,30.594307,0.000000
10.375159,2.013062,116.012769,5.151760,30.621280,0.000000
10.385020,2.010391,115.858845,5.162638,30.647477,0.000000
10.395114,2.007649,115.700805,5.173945,30.674246,0.000000
10.405026,2.004948,115.545145,5.185217,30.700488,0.000000
10.415112,2.002191,115.386291,5.196856,30.727141,0.000000
10.425029,1.999473,115.229624,5.208468,30.753304,0.000000
10.435118,1.996699,115.069774,5.220453,30.779874,0.000000
10.445020,1.993969,114.912442,5.232381,30.805905,0.000000
10.455077,1.991188,114.752181,5.244665,30.832299,0.000000
10.465035,1.988427,114.593047,5.256996,30.858388,0.000000
10.475107,1.985626,114.431648,5.269635,30.884728,0.000000
10.485005,1.982866,114.272580,5.282223,30.910571,0.000000
10.495035,1.980061,114.110939,5.295146,30.936716,0.000000
10.505080,1.977245,113.948626,5.308255,30.962853,0.000000
10.515095,1.974429,113.786352,5.321492,30.988869,0.000000
10.525039,1.971626,113.624793,5.334800,31.014658,0.000000
10.535084,1.968786,113.461145,5.348411,31.040667,0.000000
10.545038,1.965965,113.298576,5.362061,31.066395,0.000000
10.555113,1.963102,113.133583,5.376045,31.092395,0.000000
10.565023,1.960279,112.970874,5.389963,31.117928,0.000000
10.575034,1.957420,112.806095,5.404185,31.143678,0.000000
10.585021,1.954560,112.641305,5.418537,31.169324,0.000000
